date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2022-12-19 17:00:00,275.033333333333,6.33333333333333,76.3166666666667,730.566666666667,182.0,49.2333333333333,,326.85414438935,0.541780900926187
2022-12-19 18:00:00,275.183333333333,0.0,71.0166666666667,730.733333333334,182.833333333333,49.0666666666667,,321.52255320577,0.513629305716884
2022-12-19 19:00:00,275.133333333333,0.0,69.0,730.816666666667,182.5,48.9833333333333,,331.46688440361,0.47855282277402
2022-12-19 20:00:00,275.65,0.0,65.1833333333333,730.833333333333,184.0,48.9166666666667,,310.86849657462,0.604776952022187
2022-12-19 21:00:00,275.366666666667,0.0,65.15,730.65,183.333333333333,48.95,,334.701992847926,0.564802813281732
2022-12-19 22:00:00,275.233333333333,0.0,65.9,730.55,182.5,48.9333333333333,,332.363717683908,0.772639059084741
2022-12-19 23:00:00,275.316666666667,0.0,65.6666666666667,730.433333333333,183.166666666667,49.0833333333333,,340.480930392948,0.944289811132219
2022-12-20 00:00:00,275.316666666667,0.0,66.0666666666667,730.133333333333,183.333333333333,49.4166666666667,,354.870751373505,1.3202902237138
2022-12-20 01:00:00,275.233333333333,0.0,64.8833333333333,729.85,183.166666666667,49.5333333333333,,355.199972114779,1.63605366714661
2022-12-20 02:00:00,275.383333333333,0.0,63.2833333333333,729.583333333333,183.0,49.6166666666667,,356.812717237852,1.02892784429699
2022-12-20 03:00:00,275.016666666667,0.0,64.6166666666667,729.383333333333,182.833333333333,49.65,,357.557726564239,1.15589589952055
2022-12-20 04:00:00,274.983333333333,0.0,62.9666666666667,729.016666666667,183.0,49.65,,352.366667274158,1.10960172304636
2022-12-20 05:00:00,274.95,0.0,58.6833333333333,728.683333333333,183.0,49.65,,0.227334846876602,0.536099799240868
2022-12-20 06:00:00,275.733333333333,0.0,45.9166666666667,728.366666666667,182.666666666667,49.5666666666667,,354.585073147139,0.939053417596417
2022-12-20 07:00:00,276.066666666667,0.0,41.3666666666667,728.183333333333,182.833333333333,49.65,,356.100712537479,1.58946579216476
2022-12-20 08:00:00,275.8,0.0,37.85,727.983333333333,181.833333333333,49.65,,5.41084313777827,1.4367517124502
2022-12-20 09:00:00,276.2,21.1666666666667,34.2333333333333,727.916666666667,181.166666666667,49.6333333333333,,359.261719909496,1.50710640039555
2022-12-20 10:00:00,275.766666666667,80.3333333333333,37.1,728.1,180.5,49.6333333333333,,1.99365788231654,1.43076042025069
2022-12-20 11:00:00,276.75,158.666666666667,33.05,728.25,179.333333333333,49.6166666666667,,359.350828493634,1.86643919873576
2022-12-20 12:00:00,277.3,209.5,30.1833333333333,727.933333333333,178.166666666667,49.6333333333333,,5.6599340041405,1.65677842431371
2022-12-20 13:00:00,277.4,224.5,29.2,727.416666666667,176.833333333333,49.7333333333333,,3.74869735830316,1.76256529262778
2022-12-20 14:00:00,277.2,240.0,29.6833333333333,727.033333333333,176.666666666667,49.85,,5.11753681987057,1.65272433580419
2022-12-20 15:00:00,277.583333333333,244.5,29.2,726.7,168.166666666667,49.8666666666667,,354.437169187882,0.868051366961711
2022-12-20 16:00:00,277.316666666667,112.0,30.2,726.55,168.666666666667,49.6,,282.180515639953,0.357793985687806
2022-12-20 17:00:00,276.25,6.0,36.0166666666667,726.4,180.833333333333,49.4333333333333,,268.00040371591,0.459162777872406
2022-12-20 18:00:00,275.766666666667,0.0,37.45,726.316666666667,184.0,49.4,,347.125519802115,0.440334883669921
2022-12-20 19:00:00,275.816666666667,0.0,41.0,726.366666666667,184.0,49.4,,334.589741877156,0.454529545447378
2022-12-20 20:00:00,276.016666666667,0.0,42.7333333333333,726.183333333333,182.666666666667,49.55,,359.354453674551,1.38163719640353
2022-12-20 21:00:00,275.6,0.0,45.1,725.95,182.333333333333,49.6333333333333,,0.209384291652896,0.808148821123931
2022-12-20 22:00:00,275.4,0.0,44.6333333333333,725.75,182.833333333333,49.65,,355.618062834309,1.11003767235519
2022-12-20 23:00:00,275.55,0.0,45.1833333333333,725.55,182.333333333333,49.6333333333333,,353.354824853108,1.17761657619753
2022-12-21 00:00:00,275.45,0.0,46.1166666666667,725.366666666667,182.666666666667,49.6333333333333,,353.076849212812,1.12431148635271
2022-12-21 01:00:00,275.983333333333,0.0,48.55,724.8,182.666666666667,49.6833333333333,,339.230269981563,0.921131497570015
2022-12-21 02:00:00,275.216666666667,0.0,52.25,724.3,183.166666666667,49.7166666666667,,2.1480336071188,0.882939733350923
2022-12-21 03:00:00,275.0,0.0,50.6666666666667,723.883333333333,182.333333333333,49.7166666666667,,357.589876179314,1.21220768819171
2022-12-21 04:00:00,275.05,0.0,52.3,723.483333333333,183.166666666667,49.6833333333333,,1.87965420546914,2.23013660305172
2022-12-21 05:00:00,275.616666666667,0.0,55.2166666666667,723.0,182.5,49.5666666666667,,5.21351028225365,4.51314909886614
2022-12-21 06:00:00,275.016666666667,0.0,61.0333333333333,722.65,182.166666666667,49.4833333333333,,17.7744693254962,4.76223184373177
2022-12-21 07:00:00,274.3,0.0,68.0333333333334,722.283333333333,181.333333333333,49.4,,15.251632784737,5.79082801282362
2022-12-21 08:00:00,273.616666666667,0.0,73.6833333333333,722.066666666667,178.5,49.1833333333333,,13.831799770479,6.77709101980255
2022-12-21 09:00:00,273.583333333333,16.1666666666667,69.6833333333333,721.95,177.166666666667,49.0833333333333,,14.9485953211176,6.49036762865238
2022-12-21 10:00:00,272.633333333333,51.1666666666667,75.95,722.25,177.833333333333,49.3833333333333,,24.7969784217989,4.35156878416939
2022-12-21 11:00:00,271.883333333333,76.8333333333333,81.3833333333333,722.466666666667,177.833333333333,49.8833333333333,,212.91927930491,0.30410708332623
2022-12-21 12:00:00,271.116666666667,155.833333333333,83.7166666666667,722.25,176.833333333333,50.2,,202.49686701348,1.94573965788946
2022-12-21 13:00:00,272.3,229.5,72.9166666666667,721.9,175.333333333333,50.5333333333333,,199.120537656103,2.20063903727435
2022-12-21 14:00:00,272.35,314.5,74.0333333333333,721.566666666667,173.333333333333,50.7166666666667,,204.246822376414,2.12537246435547
2022-12-21 15:00:00,272.116666666667,249.0,78.1,721.216666666667,173.5,50.6833333333333,,193.405787178074,2.44105039150961
2022-12-21 16:00:00,272.083333333333,150.666666666667,72.25,721.166666666667,171.333333333333,50.0666666666667,,197.392893203526,2.36517807352726
2022-12-21 17:00:00,271.35,12.5,71.9666666666667,721.283333333333,177.333333333333,49.7166666666667,,191.435850258672,1.41461921288741
2022-12-21 18:00:00,271.283333333333,0.0,72.1,721.35,177.833333333333,49.5833333333333,,199.577272263432,1.74114671045755
2022-12-21 19:00:00,271.466666666667,0.0,71.8166666666667,721.65,178.333333333333,49.6666666666667,,35.9998860097578,0.148674549690788
2022-12-21 20:00:00,271.116666666667,0.0,73.6,721.5,177.0,49.7333333333333,,237.593242207712,0.649820382109865
2022-12-21 21:00:00,270.483333333333,0.0,75.9666666666667,721.066666666667,176.666666666667,49.6,,272.088284868033,0.460744184661312
2022-12-21 22:00:00,270.283333333333,0.0,79.5333333333333,721.1,177.666666666667,49.4166666666667,,339.652099501165,0.689880635545557
2022-12-21 23:00:00,270.516666666667,0.0,80.2666666666667,721.066666666667,178.833333333333,49.5333333333333,,358.532436103033,0.647490548004814
2022-12-22 00:00:00,270.416666666667,0.0,80.95,720.783333333333,177.833333333333,49.6833333333333,,1.23062833993868,1.33467256739296
2022-12-22 01:00:00,270.2,0.0,81.4,720.583333333333,177.5,49.7666666666667,,1.73140669333719,2.02580054871584
2022-12-22 02:00:00,269.85,0.0,83.4,720.283333333333,178.0,49.95,,2.57378528212109,1.90599604183602
2022-12-22 03:00:00,269.683333333333,0.0,81.4833333333333,720.05,178.0,49.95,,3.35303368158208,1.3117047317336
2022-12-22 04:00:00,269.716666666667,0.0,77.55,719.733333333333,180.0,49.8,,259.567965660439,0.339032731308445
2022-12-22 05:00:00,269.7,0.0,72.8833333333333,719.616666666667,179.5,49.5333333333333,,281.828946671234,0.483014911321275
2022-12-22 06:00:00,269.85,0.0,70.75,719.183333333333,179.5,49.5333333333333,,2.79886738839758,1.34461202491992
2022-12-22 07:00:00,269.783333333333,0.0,69.15,719.116666666667,177.5,49.8833333333333,,1.54321169237642,2.4339757272015
2022-12-22 08:00:00,269.883333333333,0.0,69.25,718.933333333333,178.0,49.7333333333333,,12.2882747410008,4.05264892818553
2022-12-22 09:00:00,270.416666666667,15.6666666666667,60.6666666666667,719.15,176.833333333333,49.3666666666667,,17.3652079099011,4.66593815770279
2022-12-22 10:00:00,270.233333333333,60.6666666666667,56.9,719.35,177.0,49.7,,16.6449942074328,3.28369904485363
2022-12-22 11:00:00,269.766666666667,52.6666666666667,59.0333333333333,719.25,175.833333333333,49.9833333333333,,1.14673194584157,0.566803705435876
2022-12-22 12:00:00,270.133333333333,183.5,48.8833333333333,719.433333333333,176.166666666667,49.4833333333333,,32.734815642673,1.27392144963193
2022-12-22 13:00:00,270.283333333333,399.166666666667,47.9333333333333,718.966666666667,174.0,49.4,,18.0020079845077,4.90278002612851
2022-12-22 14:00:00,270.066666666667,363.333333333333,44.4333333333333,718.683333333333,171.666666666667,49.5166666666667,,18.6010113036151,4.20785849294239
2022-12-22 15:00:00,269.866666666667,221.0,47.9666666666667,718.683333333333,168.5,49.35,,25.2090390659214,3.86696415760781
2022-12-22 16:00:00,269.916666666667,187.666666666667,45.8333333333333,719.05,158.166666666667,49.3666666666667,,39.4593796334947,1.54458705070714
2022-12-22 17:00:00,269.016666666667,13.0,47.8666666666667,719.45,167.666666666667,49.0,,171.33918185989,0.492272327157638
2022-12-22 18:00:00,268.516666666667,0.0,46.8833333333333,719.4,168.333333333333,48.5666666666667,,186.157314400382,1.32339530062603
2022-12-22 19:00:00,268.65,0.0,41.4666666666667,719.1,161.833333333333,48.55,,200.322740313618,1.69703702119895
2022-12-22 20:00:00,269.616666666667,0.0,40.1833333333333,718.833333333333,152.833333333333,47.6666666666667,,1.6833357338781,0.420483614646878
2022-12-22 21:00:00,269.933333333333,0.0,57.35,718.883333333333,127.666666666667,47.3333333333333,,17.3780437962421,0.991378163275498
2022-12-22 22:00:00,269.716666666667,0.0,64.8666666666667,718.566666666667,143.333333333333,47.15,,19.297551603462,1.13471124911564
2022-12-22 23:00:00,269.383333333333,0.0,71.3166666666667,718.5,148.333333333333,46.7833333333333,,21.1847124353126,3.09655035472208
2022-12-23 00:00:00,268.45,0.0,87.95,718.216666666667,149.333333333333,46.8333333333333,,18.8907233210398,3.77499329628965
2022-12-23 01:00:00,269.05,0.0,85.5666666666667,717.866666666667,149.0,46.8333333333333,,24.9385556525249,3.86384813403509
2022-12-23 02:00:00,268.133333333333,0.0,98.9333333333333,717.883333333333,153.166666666667,48.1166666666667,,7.49095806929847,1.36745777680577
2022-12-23 03:00:00,268.716666666667,0.0,97.9333333333333,717.85,160.833333333333,49.3166666666667,,349.210801949376,0.493976727400155
2022-12-23 04:00:00,269.883333333333,0.0,97.3,717.75,177.833333333333,50.7166666666667,,180.194137386185,0.168330914626987
2022-12-23 05:00:00,270.983333333333,0.0,92.2666666666667,717.833333333333,212.833333333333,52.4666666666667,,1.15417349844199,0.559905075016421
2022-12-23 06:00:00,271.716666666667,0.0,83.6,718.1,233.5,54.05,,63.0212411055224,0.382754313945349
2022-12-23 07:00:00,271.566666666667,0.0,84.95,718.05,247.666666666667,56.1333333333333,,31.4411004873823,0.442780351189337
2022-12-23 08:00:00,271.3,0.666666666666667,91.2166666666667,718.466666666667,262.333333333333,57.2833333333333,,183.717446094783,0.319243253962679
2022-12-23 09:00:00,271.916666666667,32.6666666666667,82.55,718.95,281.833333333333,58.4,,22.2189090324671,1.59687055591388
2022-12-23 10:00:00,272.366666666667,130.0,77.5,719.366666666667,296.833333333333,58.9,,24.8525187578176,1.21706472478558
2022-12-23 11:00:00,272.133333333333,189.833333333333,86.1666666666667,719.666666666667,289.333333333333,59.6,,201.087045031177,1.11970130510762
2022-12-23 12:00:00,271.9,246.166666666667,91.6166666666667,719.716666666667,285.166666666667,60.2666666666667,,187.751050764583,0.935141546705246
2022-12-23 13:00:00,272.066666666667,210.333333333333,91.2,719.566666666667,285.5,61.0,,236.368981441282,0.340536534847606
2022-12-23 14:00:00,272.183333333333,153.0,93.05,719.316666666667,301.166666666667,62.0333333333333,,226.154539610578,0.301742169372364
2022-12-23 15:00:00,273.133333333333,111.166666666667,87.1833333333333,718.933333333333,303.166666666667,62.6666666666667,,149.407613692724,0.82010212287776
2022-12-23 16:00:00,272.483333333333,44.8333333333333,97.2833333333334,718.9,310.166666666667,63.3166666666667,,227.444773947236,0.110418758971669
2022-12-23 17:00:00,272.15,4.5,99.3833333333333,718.933333333333,319.333333333333,64.1666666666667,1.0,20.2700474211363,0.814003024188578
2022-12-23 18:00:00,272.233333333333,0.0,98.7166666666667,719.05,327.5,65.25,,66.521052895124,0.237866206402598
2022-12-23 19:00:00,272.75,0.0,84.8666666666667,719.466666666667,334.5,66.6,,33.8273501443408,1.18194579410996
2022-12-23 20:00:00,272.35,0.0,90.5833333333333,719.366666666667,339.166666666667,67.8333333333333,,176.462693793023,1.54191198909003
2022-12-23 21:00:00,272.25,0.0,92.2,719.166666666667,340.833333333333,69.0,,166.199337863898,1.32587726040172
2022-12-23 22:00:00,272.083333333333,0.166666666666667,84.5666666666667,719.416666666667,348.166666666667,69.85,,161.751917161143,0.494343226327225
2022-12-23 23:00:00,271.233333333333,0.0,94.7166666666667,719.733333333334,347.666666666667,70.5833333333333,,144.835571354694,0.252423693259543
2022-12-24 00:00:00,270.766666666667,0.0,89.7,720.15,368.833333333333,73.1166666666667,,51.1655304826167,0.90902733644287
2022-12-24 01:00:00,270.216666666667,0.0,80.3666666666667,719.983333333333,387.833333333333,75.0666666666667,,178.961850626773,0.995713298028516
2022-12-24 02:00:00,270.266666666667,0.166666666666667,79.75,719.816666666667,392.833333333333,76.2166666666667,,145.006081684728,1.46568594316001
2022-12-24 03:00:00,270.333333333333,0.166666666666667,84.0,719.883333333333,400.333333333333,77.3,,139.50485575449,0.932259454364886
2022-12-24 04:00:00,270.183333333333,0.0,83.7833333333334,720.2,403.833333333333,78.0166666666667,,188.713473706269,0.792889361902231
2022-12-24 05:00:00,269.5,0.0,89.6666666666667,720.0,395.333333333333,77.4166666666667,,185.979240091107,2.80136376302438
2022-12-24 06:00:00,268.95,0.0,95.75,720.133333333333,386.0,76.7166666666667,,196.21612999301,2.44490484707502
2022-12-24 07:00:00,269.25,0.0,87.5833333333333,720.0,384.666666666667,76.6666666666667,,192.410002496222,2.1139473466483
2022-12-24 08:00:00,269.516666666667,0.166666666666667,83.9166666666667,719.95,382.666666666667,76.6,,203.9489876979,2.43472191551653
2022-12-24 09:00:00,269.783333333333,33.5,79.5,720.333333333333,374.5,75.55,,149.488327546283,1.13101547355042
2022-12-24 10:00:00,270.05,114.5,78.7166666666667,720.816666666667,376.333333333333,75.6666666666667,,158.61426236845,1.48992925508191
2022-12-24 11:00:00,270.383333333333,162.0,76.7,721.533333333333,374.166666666667,75.3833333333333,,172.78345130406,1.31737015095504
2022-12-24 12:00:00,271.2,213.666666666667,74.9333333333334,721.666666666667,364.833333333333,74.8333333333333,,198.430331845681,0.985480712634676
2022-12-24 13:00:00,271.466666666667,227.5,76.4333333333333,721.566666666667,348.666666666667,74.2166666666667,,209.33923554017,1.56364379080327
2022-12-24 14:00:00,271.533333333333,181.666666666667,78.0666666666667,721.7,344.0,73.5833333333333,,206.985261397148,0.509516623182185
2022-12-24 15:00:00,271.383333333333,99.6666666666667,81.35,722.0,350.0,73.6666666666667,,180.784617761189,1.37209800409284
2022-12-24 16:00:00,270.916666666667,49.1666666666667,91.5166666666667,722.216666666667,345.0,73.6166666666667,,224.148034571041,0.855129873519716
2022-12-24 17:00:00,270.716666666667,5.83333333333333,97.8,722.633333333333,351.833333333333,73.7833333333333,,187.73493041234,0.0139485044689163
2022-12-24 18:00:00,270.833333333333,0.0,96.55,722.85,354.166666666667,74.15,,358.405569949087,0.225950695494466
2022-12-24 19:00:00,271.35,0.166666666666667,88.7666666666667,723.0,351.666666666667,74.4166666666667,,200.783251065547,0.490292197654998
2022-12-24 20:00:00,271.283333333333,0.0,93.2166666666667,723.333333333333,352.666666666667,74.5833333333333,,228.72379954857,0.194993774195971
2022-12-24 21:00:00,271.416666666667,0.0,94.3,723.516666666667,353.166666666667,74.75,,352.510394512259,0.443103638863368
2022-12-24 22:00:00,271.45,0.0,95.0166666666667,723.833333333333,352.0,74.8833333333333,,313.122792140355,0.254524346554433
2022-12-24 23:00:00,271.666666666667,0.0,93.3833333333333,723.983333333333,351.833333333333,75.25,,258.16183531546,0.165167944828699
2022-12-25 00:00:00,271.8,0.0,93.7333333333333,724.016666666667,355.333333333333,75.4333333333333,,351.071610488883,0.81163099799621
2022-12-25 01:00:00,272.266666666667,0.0,84.2833333333333,724.15,355.166666666667,75.3833333333333,,2.46841070591518,1.62898784284567
2022-12-25 02:00:00,272.183333333333,0.0,82.9666666666667,724.283333333333,353.833333333333,75.3333333333333,,18.3020099092953,2.20767250172653
2022-12-25 03:00:00,272.283333333333,0.0,79.4166666666667,724.5,353.166666666667,75.4166666666667,,9.124479916788,1.85970022320054
2022-12-25 04:00:00,272.4,0.0,73.95,724.55,352.0,75.3333333333333,,15.0409021752422,2.459952329898
2022-12-25 05:00:00,271.95,0.0,77.1666666666667,724.5,351.0,75.3333333333334,,2.13706755652697,2.73448734549584
2022-12-25 06:00:00,272.033333333333,0.0,76.0333333333334,724.5,351.166666666667,75.3833333333333,,353.219026771322,2.68504587655478
2022-12-25 07:00:00,272.75,0.0,68.1333333333333,724.6,350.5,75.3833333333333,,355.790231100898,2.87586963303481
2022-12-25 08:00:00,273.25,0.0,61.55,724.816666666667,349.5,75.4166666666667,,2.27331739521003,2.64632108007707
