date,hs,rel_hum,temp,precip
2023-05-06 16:00:00,244.0,59.6333333333333,283.05,0.0
2023-05-06 17:00:00,529.166666666667,61.8,282.366666666667,0.0
2023-05-06 18:00:00,538.0,67.65,280.966666666667,0.0
2023-05-06 19:00:00,538.5,70.3666666666667,280.366666666667,0.0
2023-05-06 20:00:00,543.0,74.0166666666667,279.75,0.0
2023-05-06 21:00:00,560.5,77.8166666666667,279.133333333333,0.0
2023-05-06 22:00:00,588.333333333333,80.5666666666667,278.733333333333,0.0
2023-05-06 23:00:00,579.166666666667,80.35,278.883333333333,0.0
2023-05-07 00:00:00,702.0,86.5666666666667,278.283333333333,0.0
2023-05-07 01:00:00,686.333333333333,87.7333333333333,277.883333333333,0.0
2023-05-07 02:00:00,749.833333333333,81.55,277.916666666667,0.0
2023-05-07 03:00:00,709.0,76.35,278.133333333333,0.0
2023-05-07 04:00:00,579.333333333333,68.8333333333333,278.266666666667,0.0
2023-05-07 05:00:00,557.333333333333,68.9,277.983333333333,0.0
2023-05-07 06:00:00,562.0,65.15,278.05,0.0
2023-05-07 07:00:00,559.333333333333,61.1666666666667,279.016666666667,0.0
2023-05-07 08:00:00,513.833333333333,60.7,280.116666666667,0.0
2023-05-07 09:00:00,455.833333333333,57.85,281.9,0.0
2023-05-07 10:00:00,380.5,54.8,283.033333333333,0.0
2023-05-07 11:00:00,334.0,52.9833333333334,282.866666666667,0.0
2023-05-07 12:00:00,374.0,55.0666666666667,282.4,0.0
2023-05-07 13:00:00,391.166666666667,51.4,283.85,0.0
2023-05-07 14:00:00,331.5,52.7166666666667,283.033333333333,0.0
2023-05-07 15:00:00,413.5,52.7,282.216666666667,0.0
2023-05-07 16:00:00,358.5,48.2166666666667,283.85,0.0
2023-05-07 17:00:00,394.333333333333,55.9833333333333,283.016666666667,0.0
2023-05-07 18:00:00,384.333333333333,67.7333333333333,280.85,0.0
2023-05-07 19:00:00,402.666666666667,73.85,280.3,0.0
2023-05-07 20:00:00,349.666666666667,77.65,279.566666666667,0.0
2023-05-07 21:00:00,388.666666666667,76.1833333333333,279.0,3.4
2023-05-07 22:00:00,441.0,78.0833333333333,277.35,10.1
2023-05-07 23:00:00,528.833333333333,80.25,277.033333333333,3.7
2023-05-08 00:00:00,588.666666666667,86.9666666666667,276.35,1.5
2023-05-08 01:00:00,552.0,86.1333333333333,276.566666666667,0.100000000000001
2023-05-08 02:00:00,512.333333333333,85.8833333333333,276.666666666667,0.0
2023-05-08 03:00:00,527.666666666667,82.8833333333333,276.966666666667,0.0
2023-05-08 04:00:00,531.0,82.7666666666667,276.866666666667,0.0
2023-05-08 05:00:00,459.5,96.4,275.833333333333,0.0
2023-05-08 06:00:00,577.666666666667,93.8666666666667,275.85,0.0
2023-05-08 07:00:00,572.666666666667,94.9166666666667,275.766666666667,0.399999999999999
2023-05-08 08:00:00,574.5,94.2333333333333,276.266666666667,0.399999999999999
2023-05-08 09:00:00,533.666666666667,90.3166666666667,277.166666666667,0.3
2023-05-08 10:00:00,494.833333333333,84.95,277.883333333333,0.3
2023-05-08 11:00:00,500.0,81.5833333333333,278.166666666667,0.0
2023-05-08 12:00:00,473.833333333333,79.7333333333333,279.266666666667,0.0
2023-05-08 13:00:00,509.833333333333,82.9333333333334,278.8,0.0
2023-05-08 14:00:00,481.833333333333,75.2666666666667,280.533333333333,0.0
2023-05-08 15:00:00,463.166666666667,74.5166666666667,280.733333333333,0.0
2023-05-08 16:00:00,411.833333333333,87.55,280.366666666667,0.0
2023-05-08 17:00:00,412.5,87.8833333333333,279.166666666667,0.2
2023-05-08 18:00:00,432.666666666667,90.3166666666667,278.516666666667,0.6
2023-05-08 19:00:00,477.666666666667,96.1333333333333,277.95,0.5
2023-05-08 20:00:00,441.0,95.75,276.966666666667,0.3
2023-05-08 21:00:00,437.333333333333,97.5166666666667,276.766666666667,0.8
2023-05-08 22:00:00,481.0,99.15,276.583333333333,0.0
2023-05-08 23:00:00,569.333333333333,98.75,276.583333333333,0.0
2023-05-09 00:00:00,628.833333333334,97.45,276.55,0.0
2023-05-09 01:00:00,605.666666666667,96.0,276.616666666667,0.0
2023-05-09 02:00:00,584.833333333333,97.5,276.433333333333,0.0
2023-05-09 03:00:00,539.166666666667,99.0666666666667,276.416666666667,0.0
2023-05-09 04:00:00,601.666666666667,96.0166666666667,276.3,0.0
2023-05-09 05:00:00,535.0,92.6833333333333,276.25,0.0
2023-05-09 06:00:00,476.166666666667,91.8833333333333,276.183333333333,0.0
2023-05-09 07:00:00,666.833333333333,91.7833333333333,276.583333333333,0.0
2023-05-09 08:00:00,421.166666666667,91.2833333333334,277.033333333333,0.0
2023-05-09 09:00:00,364.5,82.3666666666667,279.733333333333,0.0
2023-05-09 10:00:00,418.333333333333,78.1,279.95,0.0
2023-05-09 11:00:00,412.833333333333,79.4333333333333,280.383333333333,0.0
2023-05-09 12:00:00,375.833333333333,80.9166666666667,280.633333333333,0.0
2023-05-09 13:00:00,424.0,65.9833333333333,281.216666666667,0.3
2023-05-09 14:00:00,394.666666666667,61.9166666666667,281.916666666667,0.0
2023-05-09 15:00:00,369.5,62.3333333333333,282.033333333333,0.0
2023-05-09 16:00:00,399.833333333333,60.45,282.083333333333,0.0
2023-05-09 17:00:00,408.5,63.75,282.433333333333,0.0
2023-05-09 18:00:00,341.333333333333,70.6666666666667,280.766666666667,0.0
2023-05-09 19:00:00,393.166666666667,74.1666666666667,280.416666666667,0.0
2023-05-09 20:00:00,397.166666666667,75.35,279.633333333333,0.0
2023-05-09 21:00:00,380.6,80.88,279.01,
2023-05-09 22:00:00,480.166666666667,78.2166666666667,278.55,1.1
2023-05-09 23:00:00,534.666666666667,88.1,277.5,1.4
2023-05-10 00:00:00,453.166666666667,86.9,277.016666666667,0.9
2023-05-10 01:00:00,422.833333333333,87.0833333333333,276.616666666667,1.4
2023-05-10 02:00:00,480.666666666667,82.8666666666667,276.666666666667,1.1
2023-05-10 03:00:00,573.5,88.2833333333334,275.966666666667,1.4
2023-05-10 04:00:00,574.666666666667,97.2833333333334,275.75,0.699999999999999
2023-05-10 05:00:00,453.333333333333,98.95,275.633333333333,1.1
2023-05-10 06:00:00,479.833333333333,99.25,275.216666666667,1.2
2023-05-10 07:00:00,476.666666666667,99.3,274.85,0.5
2023-05-10 08:00:00,344.666666666667,99.3,275.3,0.2
2023-05-10 09:00:00,188.5,99.3166666666667,275.483333333333,0.6
2023-05-10 10:00:00,189.333333333333,99.3,275.816666666667,0.1
2023-05-10 11:00:00,197.5,99.2666666666667,275.783333333333,0.7
2023-05-10 12:00:00,230.666666666667,99.15,275.833333333333,1.0
2023-05-10 13:00:00,202.333333333333,95.1,276.1,0.7
2023-05-10 14:00:00,208.333333333333,84.9,276.116666666667,0.6
2023-05-10 15:00:00,202.166666666667,96.5166666666667,275.716666666667,0.4
2023-05-10 16:00:00,108.833333333333,98.0333333333333,274.983333333333,1.0
2023-05-10 17:00:00,87.6666666666667,98.7166666666667,274.5,1.0
2023-05-10 18:00:00,160.666666666667,94.4333333333333,273.6,1.5
2023-05-10 19:00:00,171.5,86.1,273.183333333333,1.2
2023-05-10 20:00:00,313.666666666667,96.35,272.55,0.699999999999999
2023-05-10 21:00:00,423.333333333333,99.0166666666667,272.066666666667,0.9
2023-05-10 22:00:00,493.666666666667,99.1,271.916666666667,0.9
2023-05-10 23:00:00,482.166666666667,99.1,271.8,1.0
2023-05-11 00:00:00,394.833333333333,99.1,271.7,1.0
2023-05-11 01:00:00,354.166666666667,99.1,271.616666666667,1.3
2023-05-11 02:00:00,403.0,99.1,271.75,1.6
2023-05-11 03:00:00,447.5,99.1,271.75,1.5
2023-05-11 04:00:00,465.666666666667,99.1,271.75,1.5
2023-05-11 05:00:00,445.833333333333,99.2,271.85,1.0
2023-05-11 06:00:00,435.166666666667,99.2,271.85,0.800000000000001
2023-05-11 07:00:00,420.5,99.2,272.1,0.5
2023-05-11 08:00:00,465.5,99.2,272.733333333333,1.1
2023-05-11 09:00:00,452.0,99.1666666666667,273.283333333333,0.4
2023-05-11 10:00:00,395.0,94.4,274.266666666667,0.6
2023-05-11 11:00:00,408.833333333333,85.6833333333333,274.783333333333,0.3
2023-05-11 12:00:00,375.166666666667,84.45,275.25,0.2
2023-05-11 13:00:00,414.333333333333,87.85,275.233333333333,0.1
2023-05-11 14:00:00,432.666666666667,91.0,275.016666666667,0.0
2023-05-11 15:00:00,386.5,94.4166666666667,274.566666666667,0.1
2023-05-11 16:00:00,402.833333333333,97.1333333333333,274.4,0.1
2023-05-11 17:00:00,350.666666666667,97.9833333333333,274.316666666667,0.0
2023-05-11 18:00:00,385.0,99.0,273.883333333333,0.2
2023-05-11 19:00:00,394.166666666667,99.1,273.333333333333,0.2
2023-05-11 20:00:00,359.666666666667,99.2,273.1,0.2
2023-05-11 21:00:00,411.666666666667,99.2,272.716666666667,0.3
2023-05-11 22:00:00,667.833333333334,99.2,272.45,0.1
2023-05-11 23:00:00,559.666666666667,99.2,272.2,0.0
2023-05-12 00:00:00,485.0,99.2,271.866666666667,0.0
2023-05-12 01:00:00,525.333333333333,99.2,271.816666666667,0.0
2023-05-12 02:00:00,571.0,99.2,271.85,0.0
2023-05-12 03:00:00,558.333333333333,99.2,271.983333333333,0.0
2023-05-12 04:00:00,491.333333333333,99.2,272.083333333333,0.0
2023-05-12 05:00:00,496.5,99.2,272.05,0.0
2023-05-12 06:00:00,489.666666666667,99.2166666666667,272.116666666667,0.1
2023-05-12 07:00:00,479.166666666667,99.3,272.433333333333,0.0999999999999996
2023-05-12 08:00:00,467.666666666667,99.3,272.95,0.0
2023-05-12 09:00:00,446.333333333333,99.3,273.8,0.0
2023-05-12 10:00:00,410.0,91.0666666666667,275.7,0.0
2023-05-12 11:00:00,345.166666666667,88.4333333333333,275.716666666667,0.0
2023-05-12 12:00:00,319.333333333333,85.3166666666667,276.466666666667,0.0
2023-05-12 13:00:00,315.333333333333,89.1666666666667,276.083333333333,0.0
2023-05-12 14:00:00,326.5,93.7333333333333,275.633333333333,0.0
2023-05-12 15:00:00,357.0,80.25,277.3,0.0
2023-05-12 16:00:00,364.5,85.4833333333333,276.883333333333,0.1
2023-05-12 17:00:00,274.833333333333,86.2,276.366666666667,0.0
2023-05-12 18:00:00,316.166666666667,86.3833333333333,276.133333333333,0.0
2023-05-12 19:00:00,345.166666666667,92.4,275.316666666667,0.0
2023-05-12 20:00:00,302.0,97.75,274.733333333333,0.0
2023-05-12 21:00:00,347.0,99.0833333333333,274.366666666667,0.0
2023-05-12 22:00:00,413.333333333333,99.2,274.2,0.0
2023-05-12 23:00:00,344.333333333333,99.2,274.05,0.0
2023-05-13 00:00:00,359.333333333333,99.25,273.916666666667,0.0
2023-05-13 01:00:00,424.333333333333,99.3,273.85,0.0
2023-05-13 02:00:00,566.833333333333,99.3,273.85,0.0
2023-05-13 03:00:00,553.5,99.3,273.85,0.1
2023-05-13 04:00:00,528.666666666667,99.3,273.816666666667,0.2
2023-05-13 05:00:00,465.833333333333,99.3,273.733333333333,0.8
2023-05-13 06:00:00,478.5,99.3,273.466666666667,1.1
2023-05-13 07:00:00,530.666666666667,99.3,273.266666666667,1.6
2023-05-13 08:00:00,528.166666666667,99.3,273.233333333333,1.0
2023-05-13 09:00:00,476.666666666667,99.3,273.566666666667,1.9
2023-05-13 10:00:00,417.5,99.2,273.733333333333,0.7
2023-05-13 11:00:00,320.333333333333,97.8666666666667,274.35,1.1
2023-05-13 12:00:00,473.666666666667,84.6666666666667,276.033333333333,1.0
2023-05-13 13:00:00,359.0,85.35,277.033333333333,0.0999999999999996
2023-05-13 14:00:00,345.0,68.8666666666667,278.933333333333,0.0
2023-05-13 15:00:00,67.8333333333333,75.2333333333334,280.066666666667,0.0
2023-05-13 16:00:00,-79.6666666666667,79.6666666666667,279.166666666667,0.0
2023-05-13 17:00:00,79.5,79.5166666666667,277.2,0.0
2023-05-13 18:00:00,354.166666666667,90.4833333333333,276.7,0.0
2023-05-13 19:00:00,270.666666666667,96.7166666666667,275.483333333333,1.1
2023-05-13 20:00:00,298.333333333333,99.0666666666667,274.433333333333,0.100000000000001
2023-05-13 21:00:00,419.333333333333,98.9666666666667,274.083333333333,0.3
2023-05-13 22:00:00,338.166666666667,99.0,273.916666666667,0.2
2023-05-13 23:00:00,376.5,99.05,273.75,0.0
2023-05-14 00:00:00,346.666666666667,98.9666666666667,273.9,0.0
2023-05-14 01:00:00,337.5,98.8,273.783333333333,0.0
2023-05-14 02:00:00,475.833333333333,98.9833333333333,273.8,0.0
2023-05-14 03:00:00,485.166666666667,99.0666666666667,273.25,0.0
2023-05-14 04:00:00,499.833333333333,99.1666666666667,272.933333333333,0.0
2023-05-14 05:00:00,501.333333333333,99.0166666666667,273.3,0.0
2023-05-14 06:00:00,518.5,98.9833333333333,273.233333333333,0.0
2023-05-14 07:00:00,529.666666666667,99.0,273.75,0.0
2023-05-14 08:00:00,438.166666666667,99.0,273.866666666667,0.1
2023-05-14 09:00:00,323.166666666667,93.5333333333334,275.116666666667,0.0
2023-05-14 10:00:00,343.166666666667,86.15,276.616666666667,0.0
2023-05-14 11:00:00,288.5,97.8666666666667,275.2,0.0
2023-05-14 12:00:00,279.0,86.2333333333333,276.7,0.1
2023-05-14 13:00:00,328.833333333333,81.8,277.883333333333,0.0
2023-05-14 14:00:00,337.333333333333,74.5833333333333,277.433333333333,0.0
2023-05-14 15:00:00,446.0,80.4833333333333,275.883333333333,1.3
2023-05-14 16:00:00,467.0,90.0,276.383333333333,0.6
2023-05-14 17:00:00,439.666666666667,80.2666666666667,275.583333333333,0.5
2023-05-14 18:00:00,503.5,78.85,275.333333333333,0.2
2023-05-14 19:00:00,542.333333333334,81.0333333333334,274.966666666667,0.2
2023-05-14 20:00:00,483.5,80.35,274.766666666667,0.8
2023-05-14 21:00:00,481.333333333333,85.25,274.1,1.0
2023-05-14 22:00:00,424.666666666667,88.2833333333334,273.85,1.5
2023-05-14 23:00:00,421.5,86.2,273.833333333333,1.1
2023-05-15 00:00:00,475.333333333333,85.9166666666667,274.05,0.399999999999999
2023-05-15 01:00:00,533.5,83.3833333333334,274.15,0.100000000000001
2023-05-15 02:00:00,467.833333333333,93.5,273.25,1.7
2023-05-15 03:00:00,456.833333333333,85.55,273.833333333333,0.0999999999999996
2023-05-15 04:00:00,483.5,80.7166666666667,274.05,0.100000000000001
2023-05-15 05:00:00,412.166666666667,87.6166666666667,273.483333333333,0.0999999999999996
2023-05-15 06:00:00,465.166666666667,94.2,273.05,0.5
2023-05-15 07:00:00,496.666666666667,74.8166666666667,274.116666666667,0.0
2023-05-15 08:00:00,417.333333333333,77.3833333333333,274.433333333333,0.0
2023-05-15 09:00:00,408.333333333333,92.45,274.566666666667,0.2
2023-05-15 10:00:00,388.833333333333,92.4166666666667,274.55,0.1
2023-05-15 11:00:00,436.333333333333,73.4666666666667,276.183333333333,0.0
2023-05-15 12:00:00,446.0,77.4333333333333,276.15,0.0
2023-05-15 13:00:00,420.333333333333,67.65,277.1,0.0
2023-05-15 14:00:00,363.833333333333,79.1166666666667,276.35,0.4
2023-05-15 15:00:00,381.0,82.65,277.25,0.2
2023-05-15 16:00:00,349.666666666667,65.55,278.5,0.0
2023-05-15 17:00:00,346.5,63.9833333333333,277.65,0.0
2023-05-15 18:00:00,371.5,74.3333333333333,276.216666666667,0.9
2023-05-15 19:00:00,395.166666666667,81.8666666666667,275.766666666667,0.0
2023-05-15 20:00:00,419.166666666667,95.9333333333333,275.016666666667,0.0
2023-05-15 21:00:00,423.5,89.7833333333333,274.783333333333,0.0
2023-05-15 22:00:00,393.833333333333,73.9,275.0,0.0
2023-05-15 23:00:00,385.5,73.5833333333333,274.866666666667,0.0
2023-05-16 00:00:00,347.666666666667,87.6333333333333,274.266666666667,0.0
2023-05-16 01:00:00,333.833333333333,88.7833333333333,274.05,0.0
2023-05-16 02:00:00,337.166666666667,76.9666666666667,274.35,0.0
2023-05-16 03:00:00,334.666666666667,78.4333333333333,274.133333333333,0.0
2023-05-16 04:00:00,340.666666666667,85.8166666666667,273.466666666667,0.0
2023-05-16 05:00:00,365.0,72.7666666666667,274.15,0.0
2023-05-16 06:00:00,361.5,79.7833333333334,273.983333333333,0.0
2023-05-16 07:00:00,331.5,83.4166666666667,273.85,0.0
2023-05-16 08:00:00,254.333333333333,92.6333333333333,273.4,0.2
2023-05-16 09:00:00,366.166666666667,81.2333333333333,273.966666666667,0.1
2023-05-16 10:00:00,350.166666666667,98.1833333333334,273.15,0.9
2023-05-16 11:00:00,369.333333333333,88.1166666666667,274.166666666667,0.5
2023-05-16 12:00:00,367.0,95.1666666666667,273.983333333333,0.4
2023-05-16 13:00:00,376.833333333333,95.3,274.216666666667,0.5
2023-05-16 14:00:00,336.833333333333,82.2833333333334,275.066666666667,0.5
2023-05-16 15:00:00,406.166666666667,95.5833333333333,274.633333333333,0.5
2023-05-16 16:00:00,424.5,80.3833333333333,275.05,0.7
2023-05-16 17:00:00,381.833333333333,92.0,274.5,1.2
2023-05-16 18:00:00,403.333333333333,97.85,274.0,0.8
2023-05-16 19:00:00,363.333333333333,96.4166666666667,273.533333333333,0.9
2023-05-16 20:00:00,283.5,98.7333333333333,272.9,1.0
2023-05-16 21:00:00,290.5,90.0166666666667,273.15,0.600000000000001
2023-05-16 22:00:00,325.666666666667,89.7666666666667,273.0,0.699999999999999
2023-05-16 23:00:00,316.833333333333,86.0166666666667,272.866666666667,0.6
2023-05-17 00:00:00,340.5,85.2166666666667,272.75,0.300000000000001
2023-05-17 01:00:00,307.166666666667,87.8833333333333,272.266666666667,0.299999999999999
2023-05-17 02:00:00,290.666666666667,81.05,272.1,0.300000000000001
2023-05-17 03:00:00,201.333333333333,78.6666666666667,271.666666666667,0.300000000000001
2023-05-17 04:00:00,210.333333333333,79.3833333333333,271.266666666667,0.399999999999999
2023-05-17 05:00:00,202.166666666667,77.7666666666667,271.316666666667,0.4
2023-05-17 06:00:00,201.666666666667,92.0666666666667,270.733333333333,0.300000000000001
2023-05-17 07:00:00,193.0,98.7833333333334,270.783333333333,0.5
2023-05-17 08:00:00,186.0,97.3333333333333,271.466666666667,0.299999999999999
2023-05-17 09:00:00,181.166666666667,96.05,271.8,0.0
2023-05-17 10:00:00,184.5,96.45,271.683333333333,0.0
2023-05-17 11:00:00,192.5,97.5333333333333,271.75,0.1
2023-05-17 12:00:00,256.333333333333,98.6,271.85,0.1
2023-05-17 13:00:00,237.666666666667,97.7333333333333,271.833333333333,0.1
2023-05-17 14:00:00,261.666666666667,97.2833333333334,271.883333333333,0.0
2023-05-17 15:00:00,213.833333333333,98.75,271.65,0.1
2023-05-17 16:00:00,171.333333333333,98.9,271.383333333333,0.0
2023-05-17 17:00:00,173.5,98.0666666666667,272.05,0.0
2023-05-17 18:00:00,172.333333333333,97.8833333333333,272.016666666667,0.0
2023-05-17 19:00:00,162.333333333333,98.9,271.4,0.0
2023-05-17 20:00:00,165.0,98.9666666666667,270.983333333333,0.0
2023-05-17 21:00:00,168.166666666667,99.0,270.8,0.0
2023-05-17 22:00:00,167.0,97.8333333333333,270.983333333333,0.0
2023-05-17 23:00:00,166.333333333333,97.1166666666667,270.833333333333,0.0
2023-05-18 00:00:00,168.5,98.7,270.566666666667,0.0
2023-05-18 01:00:00,174.5,96.4666666666667,270.716666666667,0.0
2023-05-18 02:00:00,185.333333333333,96.3333333333333,270.583333333333,0.0
2023-05-18 03:00:00,186.5,96.2833333333333,270.616666666667,0.0
2023-05-18 04:00:00,188.833333333333,98.35,270.516666666667,0.0
2023-05-18 05:00:00,190.5,98.7833333333334,270.583333333333,0.0
2023-05-18 06:00:00,190.666666666667,96.3833333333333,270.666666666667,0.0
2023-05-18 07:00:00,191.5,98.8666666666667,270.866666666667,0.0
2023-05-18 08:00:00,188.5,90.6666666666667,271.683333333333,0.0
2023-05-18 09:00:00,189.0,84.05,272.05,0.0
2023-05-18 10:00:00,169.5,88.1666666666667,272.716666666667,0.0
2023-05-18 11:00:00,109.833333333333,92.35,272.983333333333,0.0
2023-05-18 12:00:00,62.8333333333333,91.85,273.266666666667,0.0
2023-05-18 13:00:00,67.8333333333333,89.7166666666667,273.85,0.0
2023-05-18 14:00:00,151.5,85.95,274.5,0.0
2023-05-18 15:00:00,75.8333333333333,81.9166666666667,275.383333333333,0.0
2023-05-18 16:00:00,29.0,83.0333333333334,275.616666666667,0.0
2023-05-18 17:00:00,11.6666666666667,84.5666666666667,275.533333333333,0.0
2023-05-18 18:00:00,39.1666666666667,92.1166666666667,274.683333333333,0.0
2023-05-18 19:00:00,48.6666666666667,97.2833333333333,273.95,0.0
2023-05-18 20:00:00,52.0,98.7333333333333,273.85,0.0
2023-05-18 21:00:00,12.8333333333333,94.1666666666667,273.883333333333,0.0
2023-05-18 22:00:00,-57.6666666666667,92.7333333333333,273.766666666667,0.0
2023-05-18 23:00:00,-164.5,98.9,273.366666666667,0.0
2023-05-19 00:00:00,-173.5,99.1,273.25,0.0
2023-05-19 01:00:00,-116.166666666667,99.1833333333333,273.216666666667,0.0
2023-05-19 02:00:00,51.0,99.2,273.15,0.0
2023-05-19 03:00:00,25.0,99.2,273.116666666667,0.0
2023-05-19 04:00:00,-47.1666666666667,99.2,273.116666666667,0.0
2023-05-19 05:00:00,-49.3333333333333,99.2,273.1,0.0
2023-05-19 06:00:00,-49.0,99.2,273.016666666667,0.0
2023-05-19 07:00:00,-49.5,99.2,273.45,0.0
2023-05-19 08:00:00,-50.6666666666667,99.1833333333333,274.283333333333,0.0
2023-05-19 09:00:00,-51.1666666666667,97.0,275.516666666667,0.0
2023-05-19 10:00:00,-41.5,88.6166666666667,277.333333333333,0.0
2023-05-19 11:00:00,-24.6666666666667,81.5333333333333,279.816666666667,0.0
2023-05-19 12:00:00,-30.3333333333333,83.1833333333333,279.633333333333,0.0
2023-05-19 13:00:00,-34.3333333333333,76.3833333333333,279.883333333333,0.0
2023-05-19 14:00:00,-52.0,72.1333333333334,280.583333333333,0.0
2023-05-19 15:00:00,-57.8333333333333,70.2166666666667,280.916666666667,0.0
2023-05-19 16:00:00,-60.3333333333333,71.9,280.383333333333,0.0
2023-05-19 17:00:00,-71.1666666666667,75.4833333333333,280.383333333333,0.0
2023-05-19 18:00:00,-184.666666666667,78.6833333333333,280.05,0.0
2023-05-19 19:00:00,-154.0,81.95,278.566666666667,0.0
2023-05-19 20:00:00,-107.333333333333,80.7166666666667,278.483333333333,0.0
2023-05-19 21:00:00,-91.8333333333333,90.3666666666667,277.8,0.0
2023-05-19 22:00:00,-58.8333333333333,94.9833333333333,277.083333333333,0.0
2023-05-19 23:00:00,-112.666666666667,98.4833333333334,276.55,0.0
2023-05-20 00:00:00,-80.0,99.1166666666667,276.266666666667,0.0
2023-05-20 01:00:00,-35.6666666666667,99.1,275.983333333333,0.0
2023-05-20 02:00:00,-131.0,99.2833333333333,275.816666666667,0.0
2023-05-20 03:00:00,-104.666666666667,99.3,275.666666666667,0.0
2023-05-20 04:00:00,-26.8333333333333,99.15,275.55,0.0
2023-05-20 05:00:00,-25.8333333333333,95.3,275.616666666667,0.0
2023-05-20 06:00:00,-30.6666666666667,97.6333333333333,275.05,0.0
2023-05-20 07:00:00,-33.5,90.7833333333333,276.033333333333,0.0
2023-05-20 08:00:00,-112.666666666667,81.3,278.016666666667,0.0
2023-05-20 09:00:00,-122.5,77.1666666666667,279.0,0.0
2023-05-20 10:00:00,-91.8333333333334,76.6,279.8,0.0
2023-05-20 11:00:00,-99.1666666666667,69.2833333333334,281.216666666667,0.0
2023-05-20 12:00:00,-78.3333333333333,66.2166666666667,282.2,0.0
2023-05-20 13:00:00,148.5,57.7166666666667,283.716666666667,0.0
2023-05-20 14:00:00,164.833333333333,56.2166666666667,283.833333333333,0.0
2023-05-20 15:00:00,168.666666666667,55.9,283.733333333333,0.0
2023-05-20 16:00:00,171.333333333333,56.5,283.05,0.0
2023-05-20 17:00:00,230.833333333333,61.2166666666667,282.05,0.0
2023-05-20 18:00:00,242.833333333333,63.0833333333333,281.3,0.0
2023-05-20 19:00:00,188.5,64.75,280.766666666667,0.0
2023-05-20 20:00:00,181.0,67.4166666666667,279.9,0.0
2023-05-20 21:00:00,190.333333333333,70.15,279.066666666667,0.0
2023-05-20 22:00:00,196.333333333333,69.1166666666667,278.783333333333,0.0
2023-05-20 23:00:00,241.833333333333,70.2,278.45,0.0
2023-05-21 00:00:00,222.833333333333,73.3,278.066666666667,0.0
2023-05-21 01:00:00,175.166666666667,79.05,277.733333333333,0.0
2023-05-21 02:00:00,160.166666666667,78.7,277.633333333333,0.0
2023-05-21 03:00:00,149.666666666667,70.4833333333333,278.4,0.0
2023-05-21 04:00:00,140.666666666667,69.9666666666667,278.366666666667,0.0
2023-05-21 05:00:00,131.666666666667,68.6333333333333,278.383333333333,0.0
2023-05-21 06:00:00,132.833333333333,71.8333333333333,278.066666666667,0.0
2023-05-21 07:00:00,130.333333333333,73.2,278.133333333333,0.0
2023-05-21 08:00:00,134.166666666667,68.9666666666667,279.5,0.0
2023-05-21 09:00:00,8.16666666666666,65.95,281.5,0.0
2023-05-21 10:00:00,-112.166666666667,64.0,282.366666666667,0.0
2023-05-21 11:00:00,-130.166666666667,54.1833333333333,284.666666666667,0.0
2023-05-21 12:00:00,-137.5,51.3833333333333,285.6,0.0
2023-05-21 13:00:00,-132.666666666667,54.65,284.516666666667,0.0
2023-05-21 14:00:00,-135.5,56.0833333333333,283.766666666667,0.0
2023-05-21 15:00:00,-134.0,56.0666666666667,283.45,0.0
2023-05-21 16:00:00,-138.5,55.45,283.15,0.0
2023-05-21 17:00:00,-137.166666666667,50.9,283.983333333333,0.0
2023-05-21 18:00:00,-138.666666666667,52.5666666666667,282.95,0.0
2023-05-21 19:00:00,-151.833333333333,52.5833333333333,282.7,0.0
2023-05-21 20:00:00,-160.166666666667,53.3166666666667,282.2,0.0
2023-05-21 21:00:00,-155.333333333333,54.1,281.866666666667,0.0
2023-05-21 22:00:00,-159.666666666667,58.0166666666667,280.933333333333,0.0
2023-05-21 23:00:00,-144.166666666667,58.75,280.833333333333,0.0
2023-05-22 00:00:00,-143.166666666667,61.7833333333334,280.3,0.0
2023-05-22 01:00:00,-136.0,63.9333333333333,279.8,0.0
2023-05-22 02:00:00,-134.166666666667,63.4333333333333,279.716666666667,0.0
2023-05-22 03:00:00,-136.166666666667,62.4333333333333,279.75,0.0
2023-05-22 04:00:00,-145.333333333333,61.95,279.7,0.0
2023-05-22 05:00:00,-137.666666666667,60.6333333333333,279.8,0.0
2023-05-22 06:00:00,-135.166666666667,61.3,279.85,0.0
2023-05-22 07:00:00,-125.833333333333,57.8833333333334,281.116666666667,0.0
2023-05-22 08:00:00,-119.666666666667,55.6333333333333,283.016666666667,0.0
2023-05-22 09:00:00,-123.833333333333,58.8166666666667,283.666666666667,0.0
2023-05-22 10:00:00,-128.833333333333,59.8333333333333,283.883333333333,0.0
2023-05-22 11:00:00,-126.833333333333,55.0833333333333,284.3,0.0
2023-05-22 12:00:00,-135.5,48.6666666666667,286.25,0.0
2023-05-22 13:00:00,-113.0,47.4833333333333,286.316666666667,0.0
2023-05-22 14:00:00,350.833333333333,45.85,286.016666666667,0.0
2023-05-22 15:00:00,640.166666666667,44.9,286.433333333333,0.0
2023-05-22 16:00:00,668.5,47.8166666666667,285.916666666667,0.0
2023-05-22 17:00:00,583.166666666667,55.0,284.6,0.0
2023-05-22 18:00:00,527.833333333333,57.4,283.583333333333,0.0
2023-05-22 19:00:00,454.333333333333,65.6333333333333,282.916666666667,0.0
2023-05-22 20:00:00,445.0,65.0,282.7,0.0
2023-05-22 21:00:00,429.333333333333,66.8333333333333,282.416666666667,0.0
2023-05-22 22:00:00,405.0,67.8833333333333,282.316666666667,0.0
