date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-12-21 15:00:00,277.45,0.0,44.0,79.0,0.1,98.0,927.7
2022-12-21 16:00:00,276.65,0.0,3.0,84.0,0.2,60.0,927.9
2022-12-21 17:00:00,275.75,0.0,0.0,86.0,0.3,351.0,928.2
2022-12-21 18:00:00,275.45,0.0,0.0,88.0,0.2,331.0,928.1
2022-12-21 19:00:00,274.65,0.0,0.0,90.0,0.3,356.0,928.0
2022-12-21 20:00:00,274.85,0.0,0.0,90.0,0.1,81.0,928.1
2022-12-21 21:00:00,274.15,0.0,0.0,91.0,0.1,316.0,927.8
2022-12-21 22:00:00,273.75,0.0,0.0,93.0,0.3,353.0,927.7
2022-12-21 23:00:00,273.45,0.0,0.0,93.0,0.5,6.0,927.6
2022-12-22 00:00:00,273.35,0.0,0.0,93.0,0.1,325.0,927.4
2022-12-22 01:00:00,272.75,0.0,0.0,94.0,0.2,341.0,927.0
2022-12-22 02:00:00,272.25,0.0,0.0,95.0,0.3,32.0,926.8
2022-12-22 03:00:00,272.45,0.0,0.0,95.0,0.2,356.0,926.5
2022-12-22 04:00:00,272.55,0.0,0.0,95.0,0.1,54.0,926.2
2022-12-22 05:00:00,272.85,0.0,0.0,95.0,0.3,16.0,925.9
2022-12-22 06:00:00,272.65,0.0,0.0,95.0,0.2,345.0,925.5
2022-12-22 07:00:00,271.85,0.0,0.0,95.0,0.2,16.0,925.9
2022-12-22 08:00:00,272.05,0.0,24.0,95.0,0.5,16.0,926.4
2022-12-22 09:00:00,273.35,0.0,88.0,93.0,0.3,15.0,926.0
2022-12-22 10:00:00,275.75,0.0,176.0,86.0,0.5,152.0,925.4
2022-12-22 11:00:00,277.15,0.0,290.0,78.0,1.0,46.0,924.6
2022-12-22 12:00:00,277.05,0.0,97.0,80.0,0.4,25.0,924.1
2022-12-22 13:00:00,278.35,0.0,79.0,75.0,0.3,42.0,924.2
2022-12-22 14:00:00,277.85,0.0,65.0,78.0,0.3,121.0,924.3
2022-12-22 15:00:00,277.85,0.0,20.0,79.0,0.1,36.0,924.5
2022-12-22 16:00:00,277.45,0.0,2.0,80.0,0.4,14.0,924.7
2022-12-22 17:00:00,276.25,0.0,0.0,82.0,0.3,18.0,924.8
2022-12-22 18:00:00,275.35,0.0,0.0,87.0,0.2,232.0,924.8
2022-12-22 19:00:00,274.25,0.0,0.0,89.0,0.1,328.0,924.6
2022-12-22 20:00:00,274.95,0.0,0.0,87.0,0.3,349.0,924.5
2022-12-22 21:00:00,274.85,0.0,0.0,87.0,0.2,345.0,924.2
2022-12-22 22:00:00,275.05,0.0,0.0,87.0,0.0,0.0,923.7
2022-12-22 23:00:00,275.05,0.1,0.0,89.0,0.2,25.0,924.0
2022-12-23 00:00:00,275.35,0.2,0.0,90.0,0.5,352.0,923.7
2022-12-23 01:00:00,275.45,0.9,0.0,95.0,0.1,215.0,923.6
2022-12-23 02:00:00,276.25,0.7,0.0,95.0,1.0,16.0,923.8
2022-12-23 03:00:00,276.45,2.0,0.0,96.0,0.4,321.0,924.0
2022-12-23 04:00:00,276.25,1.8,0.0,97.0,0.2,2.0,924.6
2022-12-23 05:00:00,276.05,1.4,0.0,98.0,0.1,155.0,924.4
2022-12-23 06:00:00,275.95,0.8,0.0,98.0,0.1,62.0,924.7
2022-12-23 07:00:00,275.85,0.6,0.0,98.0,0.1,200.0,924.8
2022-12-23 08:00:00,276.15,0.8,9.0,98.0,0.3,36.0,925.1
2022-12-23 09:00:00,276.85,0.3,61.0,98.0,0.3,12.0,925.1
2022-12-23 10:00:00,277.45,0.1,69.0,97.0,0.5,22.0,925.3
2022-12-23 11:00:00,278.25,0.7,52.0,98.0,0.3,10.0,924.8
2022-12-23 12:00:00,278.85,0.4,99.0,97.0,0.6,26.0,924.3
2022-12-23 13:00:00,279.15,0.3,91.0,96.0,0.3,44.0,923.6
2022-12-23 14:00:00,279.35,0.5,45.0,97.0,0.4,349.0,923.4
2022-12-23 15:00:00,278.75,0.9,15.0,97.0,0.5,17.0,923.2
2022-12-23 16:00:00,278.75,1.6,0.0,98.0,0.4,359.0,923.6
2022-12-23 17:00:00,278.95,1.8,0.0,98.0,0.4,5.0,924.1
2022-12-23 18:00:00,278.95,0.4,0.0,98.0,0.5,352.0,924.0
2022-12-23 19:00:00,278.85,1.8,0.0,98.0,0.5,1.0,924.0
2022-12-23 20:00:00,278.95,1.0,0.0,98.0,0.2,355.0,924.3
2022-12-23 21:00:00,279.45,1.7,0.0,98.0,0.4,331.0,925.2
2022-12-23 22:00:00,279.85,3.1,0.0,97.0,0.9,187.0,925.4
2022-12-23 23:00:00,279.35,0.1,0.0,97.0,0.9,167.0,925.1
2022-12-24 00:00:00,278.85,0.0,0.0,96.0,0.6,320.0,925.4
2022-12-24 01:00:00,279.25,0.1,0.0,96.0,0.8,346.0,925.9
2022-12-24 02:00:00,280.35,1.0,0.0,85.0,1.8,184.0,926.7
2022-12-24 03:00:00,279.45,0.8,0.0,94.0,2.3,160.0,927.3
2022-12-24 04:00:00,278.95,0.9,0.0,97.0,0.2,192.0,927.7
2022-12-24 05:00:00,278.65,0.1,0.0,97.0,0.6,357.0,927.8
2022-12-24 06:00:00,278.35,0.0,0.0,97.0,0.4,20.0,928.2
2022-12-24 07:00:00,278.25,0.2,0.0,97.0,0.4,326.0,928.7
2022-12-24 08:00:00,278.25,0.3,5.0,97.0,0.5,5.0,929.5
2022-12-24 09:00:00,278.55,0.2,47.0,98.0,0.2,61.0,930.2
2022-12-24 10:00:00,279.25,0.2,103.0,96.0,0.4,60.0,930.3
2022-12-24 11:00:00,279.95,0.1,147.0,88.0,0.8,14.0,929.9
2022-12-24 12:00:00,280.25,0.0,121.0,87.0,0.2,166.0,929.6
2022-12-24 13:00:00,279.95,0.0,99.0,89.0,1.0,205.0,929.8
2022-12-24 14:00:00,279.65,0.0,65.0,89.0,0.9,225.0,930.1
2022-12-24 15:00:00,279.25,0.1,23.0,92.0,1.0,222.0,930.4
2022-12-24 16:00:00,278.75,0.4,1.0,94.0,1.2,227.0,930.9
2022-12-24 17:00:00,278.55,0.2,0.0,95.0,1.0,217.0,931.0
2022-12-24 18:00:00,278.45,0.0,0.0,96.0,0.5,171.0,931.1
2022-12-24 19:00:00,278.35,0.2,0.0,97.0,0.1,136.0,931.4
2022-12-24 20:00:00,278.25,0.3,0.0,97.0,0.5,176.0,931.5
2022-12-24 21:00:00,278.05,0.3,0.0,98.0,0.5,152.0,931.6
2022-12-24 22:00:00,278.05,0.1,0.0,99.0,0.3,126.0,931.6
2022-12-24 23:00:00,277.95,0.2,0.0,98.0,0.3,127.0,931.9
2022-12-25 00:00:00,277.75,0.2,0.0,99.0,0.2,105.0,932.1
2022-12-25 01:00:00,277.85,0.3,0.0,99.0,0.3,175.0,932.1
2022-12-25 02:00:00,277.65,0.0,0.0,99.0,0.3,57.0,932.1
2022-12-25 03:00:00,277.45,0.0,0.0,99.0,0.1,235.0,931.9
2022-12-25 04:00:00,277.15,0.0,0.0,100.0,0.4,190.0,931.8
2022-12-25 05:00:00,277.15,0.0,0.0,100.0,0.3,178.0,931.9
2022-12-25 06:00:00,276.75,0.0,0.0,100.0,0.1,17.0,932.1
2022-12-25 07:00:00,276.25,0.0,1.0,99.0,0.3,331.0,932.1
2022-12-25 08:00:00,276.15,0.0,15.0,98.0,0.2,302.0,932.3
2022-12-25 09:00:00,278.25,0.0,108.0,97.0,0.1,117.0,932.5
2022-12-25 10:00:00,279.95,0.0,245.0,85.0,0.6,148.0,932.1
2022-12-25 11:00:00,280.65,0.0,302.0,81.0,1.7,135.0,931.4
2022-12-25 12:00:00,281.45,0.0,264.0,77.0,1.2,123.0,930.7
2022-12-25 13:00:00,282.85,0.0,290.0,72.0,1.2,172.0,929.9
2022-12-25 14:00:00,282.35,0.0,202.0,74.0,1.2,173.0,929.9
2022-12-25 15:00:00,279.55,0.0,69.0,89.0,0.4,157.0,930.2
2022-12-25 16:00:00,277.75,0.0,4.0,94.0,0.0,0.0,930.7
2022-12-25 17:00:00,276.25,0.0,0.0,97.0,0.4,29.0,930.9
2022-12-25 18:00:00,275.45,0.0,0.0,99.0,0.4,7.0,931.0
2022-12-25 19:00:00,275.25,0.0,0.0,99.0,0.6,23.0,931.4
2022-12-25 20:00:00,274.95,0.0,0.0,100.0,0.6,17.0,931.2
2022-12-25 21:00:00,275.05,0.0,0.0,100.0,0.9,3.0,931.8
2022-12-25 22:00:00,274.25,0.0,0.0,100.0,0.6,24.0,932.1
2022-12-25 23:00:00,273.85,0.0,0.0,100.0,0.3,2.0,932.3
2022-12-26 00:00:00,272.95,0.0,0.0,100.0,0.3,37.0,932.4
2022-12-26 01:00:00,272.85,0.0,0.0,100.0,0.6,22.0,932.7
2022-12-26 02:00:00,272.65,0.0,0.0,100.0,0.4,36.0,933.0
2022-12-26 03:00:00,272.55,0.0,0.0,100.0,0.5,27.0,933.0
2022-12-26 04:00:00,272.15,0.0,0.0,98.0,0.2,31.0,933.1
2022-12-26 05:00:00,271.95,0.0,0.0,98.0,0.3,37.0,933.0
2022-12-26 06:00:00,271.85,0.0,0.0,98.0,0.4,21.0,933.3
2022-12-26 07:00:00,271.65,0.0,0.0,98.0,0.4,26.0,933.3
2022-12-26 08:00:00,272.15,0.0,24.0,98.0,0.4,356.0,933.5
2022-12-26 09:00:00,273.75,0.0,97.0,99.0,0.3,36.0,933.7
2022-12-26 10:00:00,275.15,0.0,220.0,97.0,0.5,69.0,933.5
2022-12-26 11:00:00,276.95,0.0,287.0,95.0,0.8,63.0,933.0
2022-12-26 12:00:00,277.45,0.0,155.0,92.0,0.7,46.0,932.4
2022-12-26 13:00:00,278.15,0.0,134.0,91.0,0.4,64.0,932.1
2022-12-26 14:00:00,280.25,0.0,144.0,82.0,0.2,79.0,931.5
2022-12-26 15:00:00,279.05,0.0,66.0,88.0,0.1,65.0,931.5
2022-12-26 16:00:00,278.05,0.0,4.0,91.0,0.1,143.0,932.0
2022-12-26 17:00:00,277.55,0.0,0.0,94.0,0.0,0.0,931.4
2022-12-26 18:00:00,277.55,0.1,0.0,95.0,0.1,342.0,933.0
2022-12-26 19:00:00,277.75,0.2,0.0,96.0,0.3,218.0,934.0
2022-12-26 20:00:00,277.55,0.3,0.0,97.0,0.5,171.0,934.7
2022-12-26 21:00:00,277.45,0.3,0.0,97.0,0.2,29.0,934.8
2022-12-26 22:00:00,277.75,0.2,0.0,97.0,0.5,344.0,934.7
2022-12-26 23:00:00,277.75,0.0,0.0,97.0,0.5,344.0,934.4
2022-12-27 00:00:00,277.75,0.1,0.0,96.0,0.5,327.0,934.0
2022-12-27 01:00:00,278.05,0.5,0.0,95.0,0.7,360.0,934.8
2022-12-27 02:00:00,277.65,0.1,0.0,96.0,0.1,20.0,935.4
2022-12-27 03:00:00,277.35,0.0,0.0,97.0,0.4,30.0,935.6
2022-12-27 04:00:00,277.35,0.1,0.0,97.0,0.1,21.0,936.2
2022-12-27 05:00:00,277.15,0.0,0.0,97.0,0.2,353.0,936.5
2022-12-27 06:00:00,277.05,0.1,0.0,97.0,0.4,10.0,937.0
2022-12-27 07:00:00,277.35,0.0,0.0,87.0,0.9,333.0,937.4
2022-12-27 08:00:00,277.05,0.0,11.0,87.0,1.2,1.0,937.9
2022-12-27 09:00:00,277.65,0.0,48.0,89.0,0.1,130.0,938.4
2022-12-27 10:00:00,278.35,0.0,101.0,87.0,0.5,77.0,938.9
2022-12-27 11:00:00,278.05,0.0,121.0,88.0,1.1,172.0,938.9
2022-12-27 12:00:00,278.65,0.0,160.0,84.0,1.3,186.0,938.5
2022-12-27 13:00:00,279.75,0.0,290.0,78.0,1.3,195.0,938.1
2022-12-27 14:00:00,278.65,0.0,195.0,80.0,1.4,185.0,937.9
2022-12-27 15:00:00,277.85,0.0,53.0,83.0,1.2,232.0,938.4
2022-12-27 16:00:00,277.05,0.0,4.0,86.0,0.7,231.0,938.6
2022-12-27 17:00:00,276.85,0.0,0.0,90.0,0.0,0.0,938.6
2022-12-27 18:00:00,276.25,0.0,0.0,94.0,0.5,59.0,938.4
2022-12-27 19:00:00,275.45,0.0,0.0,95.0,0.4,77.0,938.0
2022-12-27 20:00:00,275.45,0.0,0.0,95.0,0.3,30.0,937.9
2022-12-27 21:00:00,275.45,0.0,0.0,95.0,0.4,171.0,938.0
2022-12-27 22:00:00,275.25,0.0,0.0,96.0,0.6,173.0,937.8
2022-12-27 23:00:00,274.55,0.0,0.0,96.0,0.4,207.0,937.4
2022-12-28 00:00:00,273.65,0.0,0.0,96.0,0.3,199.0,937.4
2022-12-28 01:00:00,272.45,0.0,0.0,98.0,0.2,235.0,936.8
2022-12-28 02:00:00,271.85,0.0,0.0,97.0,0.1,195.0,936.8
2022-12-28 03:00:00,271.55,0.0,0.0,97.0,0.2,56.0,936.2
2022-12-28 04:00:00,271.55,0.0,0.0,97.0,0.4,31.0,935.5
2022-12-28 05:00:00,271.65,0.0,0.0,97.0,0.4,12.0,935.4
2022-12-28 06:00:00,271.75,0.0,0.0,96.0,0.3,351.0,935.2
2022-12-28 07:00:00,271.25,0.0,0.0,96.0,0.2,33.0,935.1
2022-12-28 08:00:00,271.55,0.0,21.0,96.0,0.3,27.0,935.3
2022-12-28 09:00:00,272.65,0.0,94.0,95.0,0.4,135.0,935.3
2022-12-28 10:00:00,274.25,0.0,275.0,87.0,0.6,91.0,934.8
2022-12-28 11:00:00,275.55,0.0,222.0,77.0,0.7,69.0,933.7
2022-12-28 12:00:00,276.25,0.0,279.0,72.0,0.7,106.0,932.6
2022-12-28 13:00:00,277.45,0.0,266.0,66.0,0.7,75.0,931.5
2022-12-28 14:00:00,276.05,0.0,91.0,75.0,0.8,63.0,931.1
2022-12-28 15:00:00,275.45,0.0,52.0,76.0,0.6,46.0,931.1
2022-12-28 16:00:00,274.65,0.0,6.0,82.0,0.4,45.0,931.2
2022-12-28 17:00:00,273.95,0.0,0.0,86.0,0.3,355.0,931.1
2022-12-28 18:00:00,273.05,0.0,0.0,90.0,0.3,31.0,930.8
2022-12-28 19:00:00,272.55,0.0,0.0,91.0,0.4,26.0,930.8
2022-12-28 20:00:00,272.05,0.0,0.0,91.0,0.6,31.0,930.5
2022-12-28 21:00:00,271.55,0.0,0.0,92.0,0.3,38.0,930.4
2022-12-28 22:00:00,271.15,0.0,0.0,92.0,0.5,14.0,930.1
2022-12-28 23:00:00,270.95,0.0,0.0,91.0,0.5,4.0,930.1
2022-12-29 00:00:00,270.55,0.0,0.0,92.0,0.6,16.0,930.1
2022-12-29 01:00:00,270.15,0.0,0.0,92.0,0.2,20.0,930.0
2022-12-29 02:00:00,270.15,0.0,0.0,92.0,0.3,23.0,930.2
2022-12-29 03:00:00,269.55,0.0,0.0,92.0,0.4,20.0,930.1
2022-12-29 04:00:00,269.85,0.0,0.0,92.0,0.4,10.0,929.8
2022-12-29 05:00:00,270.05,0.0,0.0,91.0,0.3,10.0,929.8
2022-12-29 06:00:00,270.25,0.0,0.0,91.0,0.2,29.0,929.9
2022-12-29 07:00:00,270.55,0.0,1.0,91.0,0.3,28.0,929.8
2022-12-29 08:00:00,271.65,0.0,23.0,91.0,0.4,31.0,930.1
2022-12-29 09:00:00,272.85,0.0,75.0,89.0,0.4,37.0,929.9
2022-12-29 10:00:00,274.85,0.0,180.0,80.0,0.6,38.0,929.7
2022-12-29 11:00:00,276.65,0.0,202.0,71.0,0.7,34.0,929.1
2022-12-29 12:00:00,279.15,0.0,286.0,62.0,0.4,91.0,928.5
2022-12-29 13:00:00,280.35,0.0,259.0,50.0,0.5,139.0,927.9
2022-12-29 14:00:00,279.75,0.0,208.0,52.0,0.7,195.0,927.6
2022-12-29 15:00:00,276.95,0.0,70.0,68.0,0.3,154.0,927.5
2022-12-29 16:00:00,275.35,0.0,7.0,77.0,0.2,332.0,927.8
2022-12-29 17:00:00,274.75,0.0,0.0,83.0,0.2,326.0,928.1
2022-12-29 18:00:00,274.05,0.0,0.0,84.0,0.4,10.0,928.2
2022-12-29 19:00:00,273.65,0.0,0.0,86.0,0.3,14.0,928.1
2022-12-29 20:00:00,273.15,0.0,0.0,87.0,0.1,250.0,927.8
2022-12-29 21:00:00,272.95,0.0,0.0,88.0,0.2,63.0,927.8
2022-12-29 22:00:00,272.95,0.0,0.0,88.0,0.2,357.0,927.6
2022-12-29 23:00:00,272.65,0.0,0.0,89.0,0.3,40.0,927.8
2022-12-30 00:00:00,272.85,0.0,0.0,87.0,0.4,359.0,927.4
2022-12-30 01:00:00,272.45,0.0,0.0,89.0,0.1,42.0,927.7
2022-12-30 02:00:00,272.65,0.0,0.0,88.0,0.4,36.0,928.5
2022-12-30 03:00:00,272.65,0.0,0.0,89.0,0.2,127.0,928.8
2022-12-30 04:00:00,273.05,0.0,0.0,89.0,0.3,9.0,929.1
2022-12-30 05:00:00,273.45,0.0,0.0,87.0,0.4,359.0,929.3
2022-12-30 06:00:00,273.45,0.0,0.0,88.0,0.2,141.0,929.8
2022-12-30 07:00:00,272.45,0.0,0.0,91.0,0.1,15.0,929.8
2022-12-30 08:00:00,272.65,0.0,18.0,91.0,0.2,336.0,930.3
2022-12-30 09:00:00,274.95,0.0,63.0,79.0,0.5,233.0,930.9
2022-12-30 10:00:00,276.25,0.0,194.0,78.0,0.4,98.0,930.1
2022-12-30 11:00:00,277.45,0.0,289.0,71.0,1.3,152.0,929.3
2022-12-30 12:00:00,278.45,0.0,303.0,68.0,0.6,109.0,928.4
2022-12-30 13:00:00,280.05,0.0,261.0,65.0,0.5,125.0,927.8
2022-12-30 14:00:00,279.35,0.0,141.0,69.0,0.5,142.0,927.6
2022-12-30 15:00:00,278.65,0.0,57.0,74.0,0.4,43.0,927.8
2022-12-30 16:00:00,277.75,0.0,4.0,78.0,0.2,101.0,928.4
2022-12-30 17:00:00,277.45,0.0,0.0,81.0,0.3,52.0,929.0
2022-12-30 18:00:00,277.85,0.1,0.0,87.0,0.3,294.0,929.8
2022-12-30 19:00:00,277.35,0.1,0.0,87.0,0.9,13.0,930.2
2022-12-30 20:00:00,278.35,0.0,0.0,87.0,0.3,309.0,930.3
2022-12-30 21:00:00,278.75,0.0,0.0,84.0,0.5,239.0,930.8
2022-12-30 22:00:00,279.15,0.0,0.0,84.0,0.4,300.0,931.2
2022-12-30 23:00:00,278.85,0.1,0.0,90.0,0.4,301.0,931.9
2022-12-31 00:00:00,279.15,0.0,0.0,88.0,0.4,299.0,932.4
2022-12-31 01:00:00,278.85,0.0,0.0,88.0,0.7,311.0,932.6
2022-12-31 02:00:00,278.75,0.1,0.0,91.0,0.4,303.0,933.5
2022-12-31 03:00:00,278.85,0.0,0.0,92.0,0.4,337.0,934.1
2022-12-31 04:00:00,278.75,0.0,0.0,91.0,0.7,357.0,934.0
2022-12-31 05:00:00,278.15,0.0,0.0,91.0,0.5,341.0,934.1
2022-12-31 06:00:00,277.85,0.0,0.0,91.0,0.3,331.0,934.8
2022-12-31 07:00:00,278.25,0.0,0.0,90.0,0.4,293.0,935.2
2022-12-31 08:00:00,278.75,0.0,16.0,89.0,0.5,278.0,935.9
2022-12-31 09:00:00,279.65,0.2,31.0,90.0,0.7,296.0,936.2
2022-12-31 10:00:00,280.55,0.0,81.0,88.0,0.4,308.0,935.9
2022-12-31 11:00:00,284.65,0.0,281.0,59.0,0.2,134.0,935.3
2022-12-31 12:00:00,285.25,0.0,297.0,57.0,1.2,177.0,934.6
2022-12-31 13:00:00,285.35,0.0,219.0,56.0,0.6,211.0,934.2
2022-12-31 14:00:00,283.75,0.0,127.0,67.0,0.2,175.0,934.2
2022-12-31 15:00:00,281.75,0.0,58.0,79.0,0.1,41.0,934.5
2022-12-31 16:00:00,279.75,0.0,7.0,85.0,0.2,33.0,934.7
2022-12-31 17:00:00,278.95,0.0,0.0,86.0,0.5,343.0,935.2
2022-12-31 18:00:00,277.75,0.0,0.0,88.0,0.6,2.0,935.5
2022-12-31 19:00:00,277.45,0.0,0.0,89.0,0.5,355.0,935.8
2022-12-31 20:00:00,277.05,0.0,0.0,88.0,0.6,20.0,936.0
2022-12-31 21:00:00,276.25,0.0,0.0,90.0,0.5,13.0,936.3
2022-12-31 22:00:00,276.15,0.0,0.0,89.0,0.5,8.0,936.6
2022-12-31 23:00:00,275.95,0.0,0.0,90.0,0.5,9.0,936.8
2023-01-01 00:00:00,275.15,0.0,0.0,91.0,0.4,360.0,936.8
2023-01-01 01:00:00,275.05,0.0,0.0,91.0,0.4,335.0,937.3
2023-01-01 02:00:00,275.25,0.0,0.0,91.0,0.4,350.0,937.4
2023-01-01 03:00:00,274.95,0.0,0.0,90.0,0.4,321.0,936.9
2023-01-01 04:00:00,274.55,0.0,0.0,92.0,0.5,358.0,937.0
2023-01-01 05:00:00,274.95,0.0,0.0,91.0,0.4,348.0,937.5
2023-01-01 06:00:00,274.85,0.0,0.0,92.0,0.4,345.0,937.6
2023-01-01 07:00:00,274.55,0.0,0.0,92.0,0.6,6.0,938.0
2023-01-01 08:00:00,274.65,0.0,9.0,93.0,0.4,357.0,938.2
2023-01-01 09:00:00,277.05,0.0,101.0,85.0,0.5,17.0,938.2
2023-01-01 10:00:00,278.55,0.0,237.0,81.0,0.8,46.0,938.0
2023-01-01 11:00:00,280.05,0.0,276.0,76.0,1.1,50.0,937.3
2023-01-01 12:00:00,281.75,0.0,277.0,72.0,1.1,57.0,936.2
2023-01-01 13:00:00,283.55,0.0,261.0,64.0,0.8,64.0,935.3
2023-01-01 14:00:00,283.75,0.0,203.0,63.0,0.7,69.0,935.2
2023-01-01 15:00:00,280.85,0.0,82.0,76.0,0.5,87.0,935.5
2023-01-01 16:00:00,278.55,0.0,7.0,83.0,0.1,332.0,935.8
2023-01-01 17:00:00,277.35,0.0,0.0,87.0,0.4,327.0,936.2
2023-01-01 18:00:00,276.95,0.0,0.0,90.0,0.4,357.0,936.4
2023-01-01 19:00:00,275.95,0.0,0.0,91.0,0.5,21.0,936.6
2023-01-01 20:00:00,276.35,0.0,0.0,91.0,0.5,5.0,936.5
2023-01-01 21:00:00,275.35,0.0,0.0,92.0,0.3,359.0,936.7
2023-01-01 22:00:00,274.65,0.0,0.0,94.0,0.1,355.0,936.8
2023-01-01 23:00:00,274.75,0.0,0.0,95.0,0.4,1.0,936.8
2023-01-02 00:00:00,274.35,0.0,0.0,95.0,0.3,360.0,936.7
2023-01-02 01:00:00,274.25,0.0,0.0,95.0,0.4,1.0,936.5
2023-01-02 02:00:00,274.25,0.0,0.0,94.0,0.4,335.0,936.3
2023-01-02 03:00:00,273.95,0.0,0.0,95.0,0.4,335.0,936.0
2023-01-02 04:00:00,273.45,0.0,0.0,95.0,0.3,351.0,935.8
2023-01-02 05:00:00,273.15,0.0,0.0,95.0,0.3,344.0,935.9
2023-01-02 06:00:00,273.35,0.0,0.0,95.0,0.2,19.0,936.2
2023-01-02 07:00:00,272.95,0.0,0.0,95.0,0.5,24.0,936.0
2023-01-02 08:00:00,273.15,0.0,14.0,96.0,0.3,353.0,936.3
2023-01-02 09:00:00,274.75,0.0,104.0,93.0,0.3,56.0,936.5
2023-01-02 10:00:00,277.65,0.0,237.0,83.0,0.7,49.0,936.2
2023-01-02 11:00:00,279.55,0.0,332.0,77.0,0.8,65.0,935.3
2023-01-02 12:00:00,280.95,0.0,244.0,77.0,0.6,61.0,934.4
2023-01-02 13:00:00,283.35,0.0,219.0,65.0,0.2,32.0,934.1
2023-01-02 14:00:00,283.05,0.0,148.0,70.0,0.5,56.0,933.8
2023-01-02 15:00:00,281.45,0.0,73.0,75.0,0.3,43.0,934.2
2023-01-02 16:00:00,279.15,0.0,8.0,82.0,0.4,360.0,934.5
