date,temp,precip,rel_hum,air_pres
2023-05-09 15:00:00,286.2,0.0,70.75,862.216666666667
2023-05-09 16:00:00,286.266666666667,0.0,70.2,861.716666666667
2023-05-09 17:00:00,285.15,0.0,71.6833333333333,861.6
2023-05-09 18:00:00,283.916666666667,0.7,87.9,861.5
2023-05-09 19:00:00,282.883333333333,0.8,100.0,861.416666666667
2023-05-09 20:00:00,282.15,1.0,100.0,861.216666666667
2023-05-09 21:00:00,281.916666666667,1.7,100.0,861.116666666667
2023-05-09 22:00:00,281.783333333333,1.7,100.0,861.0
2023-05-09 23:00:00,281.283333333333,1.4,100.0,860.766666666667
2023-05-10 00:00:00,281.083333333333,2.0,100.0,860.55
2023-05-10 01:00:00,280.8,1.2,100.0,860.216666666667
2023-05-10 02:00:00,280.55,0.9,100.0,859.75
2023-05-10 03:00:00,280.35,0.6,100.0,859.383333333333
2023-05-10 04:00:00,280.183333333333,1.2,100.0,859.233333333333
2023-05-10 05:00:00,280.016666666667,1.9,100.0,859.2
2023-05-10 06:00:00,279.916666666667,2.2,100.0,859.333333333333
2023-05-10 07:00:00,280.166666666667,1.0,100.0,859.466666666667
2023-05-10 08:00:00,280.45,0.7,100.0,859.583333333333
2023-05-10 09:00:00,280.666666666667,0.3,99.6666666666667,859.616666666667
2023-05-10 10:00:00,280.666666666667,0.1,100.0,859.633333333333
2023-05-10 11:00:00,280.766666666667,1.2,100.0,859.833333333333
2023-05-10 12:00:00,280.733333333333,1.2,100.0,859.9
2023-05-10 13:00:00,279.966666666667,0.5,100.0,860.0
2023-05-10 14:00:00,280.083333333333,0.7,100.016666666667,860.083333333333
2023-05-10 15:00:00,280.05,0.8,100.1,859.833333333333
2023-05-10 16:00:00,280.2,0.8,100.083333333333,859.533333333333
2023-05-10 17:00:00,279.95,1.5,100.0,859.766666666667
2023-05-10 18:00:00,279.583333333333,1.0,100.0,860.033333333334
2023-05-10 19:00:00,278.966666666667,0.6,100.0,860.166666666667
2023-05-10 20:00:00,278.433333333333,0.7,100.0,860.4
2023-05-10 21:00:00,278.05,0.5,100.0,860.716666666667
2023-05-10 22:00:00,277.633333333333,0.4,100.0,860.833333333333
2023-05-10 23:00:00,277.15,0.5,100.0,860.816666666667
2023-05-11 00:00:00,276.866666666667,0.7,100.0,860.8
2023-05-11 01:00:00,277.016666666667,0.5,100.0,860.683333333333
2023-05-11 02:00:00,276.85,0.9,100.0,860.266666666667
2023-05-11 03:00:00,276.466666666667,0.5,100.0,860.1
2023-05-11 04:00:00,276.133333333333,0.8,100.0,859.966666666667
2023-05-11 05:00:00,275.85,0.8,100.0,859.716666666667
2023-05-11 06:00:00,275.483333333333,0.9,100.0,859.616666666667
2023-05-11 07:00:00,275.283333333333,1.6,100.0,859.8
2023-05-11 08:00:00,274.633333333333,1.7,100.0,859.816666666667
2023-05-11 09:00:00,274.75,1.3,100.0,859.816666666667
2023-05-11 10:00:00,274.883333333333,1.4,100.0,859.8
2023-05-11 11:00:00,275.25,1.3,100.05,859.783333333333
2023-05-11 12:00:00,275.7,1.3,100.1,859.65
2023-05-11 13:00:00,276.5,0.7,99.9333333333333,859.433333333333
2023-05-11 14:00:00,276.983333333333,0.9,99.7333333333333,859.283333333333
2023-05-11 15:00:00,277.15,0.6,99.8333333333333,859.116666666667
2023-05-11 16:00:00,277.766666666667,0.2,97.5833333333334,858.966666666667
2023-05-11 17:00:00,278.166666666667,0.0,96.7833333333333,858.833333333334
2023-05-11 18:00:00,278.3,0.3,99.9666666666667,858.9
2023-05-11 19:00:00,278.133333333333,0.1,100.0,858.983333333333
2023-05-11 20:00:00,277.833333333333,0.3,100.0,859.166666666667
2023-05-11 21:00:00,277.533333333333,0.2,100.0,859.583333333333
2023-05-11 22:00:00,276.866666666667,1.2,100.0,859.8
2023-05-11 23:00:00,276.35,0.8,100.0,859.616666666667
2023-05-12 00:00:00,276.1,0.0,100.0,859.583333333333
2023-05-12 01:00:00,276.25,0.0,100.0,859.5
2023-05-12 02:00:00,276.25,0.0,100.0,859.45
2023-05-12 03:00:00,276.283333333333,0.2,100.0,859.35
2023-05-12 04:00:00,276.3,0.0,100.0,859.383333333333
2023-05-12 05:00:00,276.2,0.0,100.0,859.2
2023-05-12 06:00:00,276.4,0.0,100.0,859.2
2023-05-12 07:00:00,277.416666666667,0.0,100.05,859.516666666667
2023-05-12 08:00:00,278.616666666667,0.0,94.9,859.683333333333
2023-05-12 09:00:00,279.316666666667,0.0,91.0166666666666,859.7
2023-05-12 10:00:00,280.183333333333,0.0,82.7666666666667,859.766666666667
2023-05-12 11:00:00,281.033333333333,0.0,75.3166666666667,859.9
2023-05-12 12:00:00,282.466666666667,0.0,68.1166666666667,859.733333333333
2023-05-12 13:00:00,282.916666666667,0.0,70.7333333333333,859.683333333333
2023-05-12 14:00:00,283.483333333333,0.0,62.6166666666667,859.533333333333
2023-05-12 15:00:00,283.766666666667,0.0,63.1833333333333,859.316666666667
2023-05-12 16:00:00,281.533333333333,0.7,84.2333333333333,859.9
2023-05-12 17:00:00,281.633333333333,0.0,84.7666666666667,860.25
2023-05-12 18:00:00,281.566666666667,0.1,85.45,860.233333333333
2023-05-12 19:00:00,280.6,0.0,100.0,860.583333333334
2023-05-12 20:00:00,279.633333333333,1.5,100.0,861.083333333333
2023-05-12 21:00:00,278.85,1.1,100.0,861.733333333333
2023-05-12 22:00:00,278.183333333333,2.2,100.0,862.15
2023-05-12 23:00:00,277.583333333333,1.7,100.0,862.316666666667
2023-05-13 00:00:00,277.566666666667,0.7,100.0,862.4
2023-05-13 01:00:00,277.416666666667,0.2,100.0,862.4
2023-05-13 02:00:00,277.366666666667,0.0,100.0,862.283333333333
2023-05-13 03:00:00,277.266666666667,0.0,100.0,862.25
2023-05-13 04:00:00,277.3,0.2,100.0,862.166666666667
2023-05-13 05:00:00,277.333333333333,0.1,100.0,862.15
2023-05-13 06:00:00,277.35,0.0,100.0,862.4
2023-05-13 07:00:00,277.95,0.0,100.0,862.683333333333
2023-05-13 08:00:00,278.716666666667,0.0,100.066666666667,862.933333333333
2023-05-13 09:00:00,279.533333333333,0.0,98.3,863.016666666667
2023-05-13 10:00:00,280.766666666667,0.0,89.1,862.95
2023-05-13 11:00:00,282.283333333333,0.0,77.6166666666667,862.883333333333
2023-05-13 12:00:00,282.6,0.0,76.2833333333333,862.783333333333
2023-05-13 13:00:00,283.216666666667,0.0,70.0666666666667,862.566666666667
2023-05-13 14:00:00,283.266666666667,0.1,68.5333333333334,862.45
2023-05-13 15:00:00,282.066666666667,0.0,75.7333333333333,862.9
2023-05-13 16:00:00,282.033333333333,0.4,81.5333333333333,862.816666666667
2023-05-13 17:00:00,281.5,0.0,85.9666666666667,862.8
2023-05-13 18:00:00,281.45,0.0,85.5,862.8
2023-05-13 19:00:00,280.85,0.4,94.2166666666667,863.0
2023-05-13 20:00:00,279.683333333333,0.2,99.75,863.4
2023-05-13 21:00:00,278.983333333333,0.4,100.0,863.583333333333
2023-05-13 22:00:00,278.666666666667,0.0,100.0,863.633333333334
2023-05-13 23:00:00,278.583333333333,0.0,100.0,863.616666666667
2023-05-14 00:00:00,278.5,0.3,100.0,863.4
2023-05-14 01:00:00,278.416666666667,0.0,100.0,862.983333333334
2023-05-14 02:00:00,278.066666666667,0.0,100.0,862.35
2023-05-14 03:00:00,277.833333333333,0.0,100.0,862.016666666667
2023-05-14 04:00:00,277.733333333333,0.0,100.0,861.5
2023-05-14 05:00:00,277.966666666667,0.0,100.0,861.383333333333
2023-05-14 06:00:00,278.05,0.0,100.0,861.366666666667
2023-05-14 07:00:00,278.316666666667,0.0,100.0,861.283333333333
2023-05-14 08:00:00,279.216666666667,0.0,94.35,860.833333333333
2023-05-14 09:00:00,280.4,0.0,86.0166666666667,860.433333333334
2023-05-14 10:00:00,282.466666666667,0.0,69.9,859.75
2023-05-14 11:00:00,283.816666666667,0.0,64.1666666666667,859.033333333333
2023-05-14 12:00:00,283.066666666667,0.0,67.4333333333333,858.7
2023-05-14 13:00:00,283.15,0.0,61.65,858.416666666667
2023-05-14 14:00:00,282.75,0.0,66.05,858.166666666667
2023-05-14 15:00:00,282.666666666667,0.0,66.6333333333333,857.766666666667
2023-05-14 16:00:00,282.266666666667,0.0,70.6666666666667,857.433333333333
2023-05-14 17:00:00,281.166666666667,0.0,80.6833333333333,857.566666666667
2023-05-14 18:00:00,280.233333333333,0.5,92.1333333333333,857.816666666667
2023-05-14 19:00:00,279.533333333333,0.4,100.016666666667,857.85
2023-05-14 20:00:00,279.433333333333,0.3,100.016666666667,858.066666666667
2023-05-14 21:00:00,279.1,0.2,100.0,858.5
2023-05-14 22:00:00,278.75,0.1,100.0,858.5
2023-05-14 23:00:00,278.466666666667,0.0,100.0,858.233333333333
2023-05-15 00:00:00,278.216666666667,0.1,100.0,858.016666666667
2023-05-15 01:00:00,277.933333333333,0.1,100.0,857.666666666667
2023-05-15 02:00:00,277.833333333333,0.0,100.0,857.483333333333
2023-05-15 03:00:00,277.683333333333,0.0,100.0,857.35
2023-05-15 04:00:00,277.416666666667,0.0,100.0,857.366666666667
2023-05-15 05:00:00,277.45,0.1,100.0,857.466666666667
2023-05-15 06:00:00,277.633333333333,0.0,100.0,857.733333333334
2023-05-15 07:00:00,278.333333333333,0.0,100.0,857.866666666667
2023-05-15 08:00:00,279.683333333333,0.0,90.85,858.216666666667
2023-05-15 09:00:00,281.25,0.0,75.95,858.333333333333
2023-05-15 10:00:00,283.316666666667,0.0,67.5666666666667,857.916666666667
2023-05-15 11:00:00,283.466666666667,0.0,59.95,857.866666666667
2023-05-15 12:00:00,284.416666666667,0.0,55.3333333333334,857.683333333333
2023-05-15 13:00:00,284.35,0.0,54.15,857.966666666667
2023-05-15 14:00:00,284.766666666667,0.0,51.9833333333333,857.916666666667
2023-05-15 15:00:00,284.783333333333,0.0,53.3166666666667,858.15
2023-05-15 16:00:00,284.816666666667,0.0,52.7666666666667,857.966666666667
2023-05-15 17:00:00,285.1,0.0,50.25,858.083333333333
2023-05-15 18:00:00,284.783333333333,0.0,50.3333333333333,857.9
2023-05-15 19:00:00,283.2,0.0,56.8166666666667,858.183333333333
2023-05-15 20:00:00,281.816666666667,0.0,67.4333333333333,858.8
2023-05-15 21:00:00,280.183333333333,0.0,78.7333333333333,859.133333333333
2023-05-15 22:00:00,279.0,0.0,84.2833333333333,859.533333333333
2023-05-15 23:00:00,279.133333333333,0.0,86.1,859.65
2023-05-16 00:00:00,278.9,0.0,86.8833333333333,859.116666666666
2023-05-16 01:00:00,278.433333333333,0.0,87.4333333333333,858.85
2023-05-16 02:00:00,277.9,0.0,92.6166666666667,858.566666666667
2023-05-16 03:00:00,277.9,0.0,92.6333333333333,858.2
2023-05-16 04:00:00,277.85,0.0,92.6333333333333,857.816666666667
2023-05-16 05:00:00,277.9,0.0,90.0833333333333,857.2
2023-05-16 06:00:00,279.783333333333,0.0,73.45,857.0
2023-05-16 07:00:00,280.116666666667,0.0,74.85,856.9
2023-05-16 08:00:00,280.066666666667,0.0,82.1,856.833333333333
2023-05-16 09:00:00,280.283333333333,0.1,85.5666666666667,856.783333333333
2023-05-16 10:00:00,280.65,0.0,79.7666666666667,856.6
2023-05-16 11:00:00,281.016666666667,0.1,77.0,856.7
2023-05-16 12:00:00,280.333333333333,0.5,84.9333333333333,857.35
2023-05-16 13:00:00,279.283333333333,0.7,96.75,857.616666666667
2023-05-16 14:00:00,279.45,0.4,99.3833333333333,857.4
2023-05-16 15:00:00,279.933333333333,0.4,97.8,857.233333333334
2023-05-16 16:00:00,280.316666666667,0.1,94.5833333333333,856.966666666667
2023-05-16 17:00:00,280.7,0.1,93.9166666666667,857.083333333334
2023-05-16 18:00:00,280.233333333333,0.4,97.1166666666667,857.233333333333
2023-05-16 19:00:00,279.55,0.3,100.033333333333,857.516666666667
2023-05-16 20:00:00,278.9,0.1,99.8166666666667,857.85
2023-05-16 21:00:00,278.516666666667,0.1,100.016666666667,858.333333333334
2023-05-16 22:00:00,278.283333333333,0.1,100.0,858.783333333333
2023-05-16 23:00:00,277.966666666667,0.1,100.083333333333,859.233333333333
2023-05-17 00:00:00,277.7,0.0,99.9666666666667,859.5
2023-05-17 01:00:00,277.45,0.0,100.0,859.65
2023-05-17 02:00:00,277.183333333333,0.0,100.083333333333,859.6
2023-05-17 03:00:00,277.0,0.0,100.1,859.566666666667
2023-05-17 04:00:00,276.816666666667,0.0,99.0833333333333,859.833333333333
2023-05-17 05:00:00,276.55,0.0,98.5166666666667,860.216666666667
2023-05-17 06:00:00,276.766666666667,0.0,87.0666666666667,860.833333333333
2023-05-17 07:00:00,277.366666666667,0.0,83.6166666666667,861.433333333334
2023-05-17 08:00:00,279.666666666667,0.0,69.9666666666667,861.616666666667
2023-05-17 09:00:00,280.7,0.0,63.1333333333333,862.066666666667
2023-05-17 10:00:00,281.566666666667,0.0,59.4666666666667,862.35
2023-05-17 11:00:00,281.216666666667,0.0,59.55,862.95
2023-05-17 12:00:00,280.283333333333,0.0,63.8833333333333,863.216666666667
2023-05-17 13:00:00,279.783333333333,0.0,66.8833333333333,863.316666666667
2023-05-17 14:00:00,279.983333333333,0.0,66.1666666666667,863.566666666667
2023-05-17 15:00:00,279.966666666667,0.0,66.1833333333333,863.883333333333
2023-05-17 16:00:00,279.95,0.0,66.5333333333334,864.033333333333
2023-05-17 17:00:00,279.533333333333,0.0,68.4666666666667,864.283333333333
2023-05-17 18:00:00,279.05,0.0,69.7333333333333,864.666666666667
2023-05-17 19:00:00,278.616666666667,0.0,71.3666666666667,864.966666666667
2023-05-17 20:00:00,277.966666666667,0.0,75.0333333333334,865.15
2023-05-17 21:00:00,276.733333333333,0.0,83.9833333333333,865.583333333333
2023-05-17 22:00:00,275.85,0.0,89.4166666666667,865.883333333333
2023-05-17 23:00:00,275.1,0.0,92.7333333333333,866.066666666667
2023-05-18 00:00:00,274.466666666667,0.0,94.0166666666667,866.066666666667
2023-05-18 01:00:00,274.2,0.0,93.9833333333333,865.9
2023-05-18 02:00:00,274.0,0.0,94.5166666666667,865.7
2023-05-18 03:00:00,273.833333333333,0.0,94.5333333333333,865.45
2023-05-18 04:00:00,273.75,0.0,94.35,865.166666666667
2023-05-18 05:00:00,273.566666666667,0.0,94.8,865.1
2023-05-18 06:00:00,273.733333333333,0.0,94.85,865.216666666667
2023-05-18 07:00:00,275.383333333333,0.0,87.6,865.2
2023-05-18 08:00:00,278.8,0.0,72.5833333333333,865.15
2023-05-18 09:00:00,280.616666666667,0.0,62.0666666666667,865.1
2023-05-18 10:00:00,282.733333333333,0.0,57.2833333333333,864.933333333333
2023-05-18 11:00:00,284.5,0.0,51.15,864.466666666667
2023-05-18 12:00:00,285.816666666667,0.0,44.2666666666667,864.266666666667
2023-05-18 13:00:00,286.05,0.0,42.9666666666667,864.05
2023-05-18 14:00:00,286.233333333333,0.0,43.4833333333333,863.866666666667
2023-05-18 15:00:00,286.1,0.0,47.2666666666667,863.7
2023-05-18 16:00:00,285.75,0.0,49.0166666666667,863.7
2023-05-18 17:00:00,285.333333333333,0.0,51.5,863.833333333333
2023-05-18 18:00:00,284.7,0.0,57.25,863.9
2023-05-18 19:00:00,283.566666666667,0.0,65.4333333333333,864.266666666667
2023-05-18 20:00:00,282.583333333333,0.0,71.0333333333333,864.766666666667
2023-05-18 21:00:00,281.883333333333,0.0,76.6333333333333,865.333333333333
2023-05-18 22:00:00,281.333333333333,0.0,80.1666666666667,865.783333333333
2023-05-18 23:00:00,280.95,0.0,83.0833333333333,865.9
2023-05-19 00:00:00,280.033333333333,1.8,97.0666666666667,866.033333333333
2023-05-19 01:00:00,279.566666666667,0.2,100.0,865.85
2023-05-19 02:00:00,279.5,0.0,100.0,865.783333333333
2023-05-19 03:00:00,279.533333333333,2.5,100.0,865.766666666667
2023-05-19 04:00:00,279.4,0.6,100.0,865.85
2023-05-19 05:00:00,279.2,0.2,100.0,865.616666666667
2023-05-19 06:00:00,279.266666666667,0.2,100.0,865.866666666667
2023-05-19 07:00:00,279.666666666667,0.0,100.0,865.816666666667
2023-05-19 08:00:00,280.433333333333,0.0,100.033333333333,865.9
2023-05-19 09:00:00,282.066666666667,0.0,93.9833333333334,865.8
2023-05-19 10:00:00,283.083333333333,0.0,82.7333333333333,865.533333333333
2023-05-19 11:00:00,284.933333333333,0.0,66.4666666666667,865.183333333333
2023-05-19 12:00:00,284.983333333333,0.0,63.4333333333333,865.016666666667
2023-05-19 13:00:00,285.15,0.0,66.1,865.083333333334
2023-05-19 14:00:00,285.083333333333,0.1,72.4,864.916666666667
2023-05-19 15:00:00,285.566666666667,0.0,67.9666666666667,864.633333333333
2023-05-19 16:00:00,286.033333333333,0.0,63.2,864.433333333333
2023-05-19 17:00:00,285.816666666667,0.0,67.4166666666667,864.266666666667
2023-05-19 18:00:00,285.583333333333,0.0,54.0833333333334,864.15
2023-05-19 19:00:00,284.55,0.0,62.6666666666667,864.433333333333
2023-05-19 20:00:00,282.983333333333,0.0,78.65,864.683333333333
2023-05-19 21:00:00,282.183333333333,0.0,83.5166666666667,865.1
2023-05-19 22:00:00,281.316666666667,0.3,95.55,865.533333333334
2023-05-19 23:00:00,280.7,0.9,99.7333333333333,865.733333333334
2023-05-20 00:00:00,280.266666666667,0.3,100.0,865.616666666667
2023-05-20 01:00:00,280.15,0.0,100.016666666667,865.416666666667
2023-05-20 02:00:00,280.1,0.0,100.0,865.2
2023-05-20 03:00:00,280.133333333333,0.0,100.05,865.1
2023-05-20 04:00:00,280.066666666667,0.1,100.1,865.05
2023-05-20 05:00:00,279.966666666667,0.1,100.0,864.916666666667
2023-05-20 06:00:00,280.1,0.0,100.016666666667,864.883333333333
2023-05-20 07:00:00,280.483333333333,0.0,98.7666666666667,864.833333333333
2023-05-20 08:00:00,280.833333333333,0.0,99.2333333333333,864.933333333334
2023-05-20 09:00:00,283.266666666667,0.0,77.4666666666667,864.616666666667
2023-05-20 10:00:00,284.25,0.0,69.2166666666667,864.5
2023-05-20 11:00:00,284.583333333333,0.0,70.95,864.45
2023-05-20 12:00:00,284.7,0.0,72.6333333333333,864.416666666667
2023-05-20 13:00:00,284.666666666667,0.0,75.3166666666667,864.4
2023-05-20 14:00:00,284.883333333333,0.0,76.15,864.333333333333
2023-05-20 15:00:00,285.15,0.0,73.8166666666667,864.133333333333
2023-05-20 16:00:00,284.983333333333,0.0,73.0166666666667,864.05
2023-05-20 17:00:00,284.3,0.0,77.65,864.2
2023-05-20 18:00:00,283.55,0.0,86.9666666666667,864.316666666667
2023-05-20 19:00:00,283.283333333333,0.0,86.4666666666667,864.5
2023-05-20 20:00:00,282.766666666667,0.0,86.55,864.6
2023-05-20 21:00:00,282.3,0.0,86.3666666666667,864.833333333333
2023-05-20 22:00:00,282.3,0.0,83.9,865.05
2023-05-20 23:00:00,282.316666666667,0.0,83.8166666666667,864.966666666667
2023-05-21 00:00:00,282.433333333333,0.0,81.85,864.65
2023-05-21 01:00:00,282.366666666667,0.0,82.0333333333333,864.316666666667
2023-05-21 02:00:00,282.183333333333,0.0,82.5666666666667,864.05
2023-05-21 03:00:00,281.866666666667,0.0,84.0333333333333,863.766666666667
2023-05-21 04:00:00,281.533333333333,0.0,87.0333333333333,863.616666666667
2023-05-21 05:00:00,281.35,0.0,86.6333333333333,863.5
2023-05-21 06:00:00,281.916666666667,0.0,84.0666666666667,863.45
2023-05-21 07:00:00,282.766666666667,0.0,81.8666666666667,863.55
2023-05-21 08:00:00,283.3,0.0,83.4166666666667,863.633333333333
2023-05-21 09:00:00,284.916666666667,0.0,74.6833333333333,863.783333333334
2023-05-21 10:00:00,286.733333333333,0.0,57.55,863.783333333333
2023-05-21 11:00:00,287.583333333333,0.0,53.4,863.8
2023-05-21 12:00:00,288.933333333333,0.0,47.05,863.6
2023-05-21 13:00:00,289.416666666667,0.0,45.1166666666667,863.316666666667
2023-05-21 14:00:00,290.4,0.0,43.3666666666667,862.983333333333
2023-05-21 15:00:00,290.433333333333,0.0,44.2833333333333,862.766666666667
2023-05-21 16:00:00,290.416666666667,0.0,44.7,862.85
2023-05-21 17:00:00,290.816666666667,0.0,42.2666666666667,862.566666666667
2023-05-21 18:00:00,289.75,0.0,51.15,862.55
2023-05-21 19:00:00,288.483333333333,0.0,62.9333333333333,862.716666666667
2023-05-21 20:00:00,286.966666666667,0.0,65.2833333333333,863.116666666667
2023-05-21 21:00:00,285.516666666667,0.0,69.9,863.95
2023-05-21 22:00:00,284.883333333333,0.0,70.35,864.416666666667
2023-05-21 23:00:00,284.2,0.0,73.3,864.616666666667
2023-05-22 00:00:00,283.716666666667,0.0,73.0833333333333,864.716666666667
2023-05-22 01:00:00,283.383333333333,0.0,74.4833333333333,864.616666666667
2023-05-22 02:00:00,283.35,0.0,74.25,864.45
2023-05-22 03:00:00,283.183333333333,0.0,74.5333333333333,864.233333333333
2023-05-22 04:00:00,282.483333333333,0.0,80.6166666666667,864.416666666667
2023-05-22 05:00:00,281.6,0.0,84.7166666666667,864.466666666667
2023-05-22 06:00:00,280.816666666667,0.0,91.3333333333333,864.55
2023-05-22 07:00:00,281.866666666667,0.0,89.0833333333333,864.6
2023-05-22 08:00:00,284.916666666667,0.0,74.7166666666667,864.533333333333
2023-05-22 09:00:00,287.35,0.0,61.35,864.316666666667
2023-05-22 10:00:00,289.166666666667,0.0,49.5166666666667,864.016666666667
2023-05-22 11:00:00,290.766666666667,0.0,42.6,863.683333333333
2023-05-22 12:00:00,292.183333333333,0.0,37.8666666666667,863.3
2023-05-22 13:00:00,292.766666666667,0.0,30.6666666666667,862.833333333333
2023-05-22 14:00:00,293.733333333333,0.0,28.8666666666667,862.466666666667
2023-05-22 15:00:00,293.333333333333,0.0,28.3333333333333,862.233333333333
2023-05-22 16:00:00,293.383333333333,0.0,30.65,862.083333333333
2023-05-22 17:00:00,291.883333333333,0.0,40.25,862.1
2023-05-22 18:00:00,291.283333333333,0.0,49.3333333333333,862.116666666667
2023-05-22 19:00:00,290.15,0.0,48.0333333333333,862.116666666667
2023-05-22 20:00:00,288.016666666667,0.0,55.8333333333333,862.516666666667
2023-05-22 21:00:00,287.45,0.0,56.7666666666667,863.25
2023-05-22 22:00:00,286.35,0.0,67.25,864.05
2023-05-22 23:00:00,285.916666666667,0.0,73.3166666666667,864.366666666667
2023-05-23 00:00:00,285.65,0.0,72.5166666666667,864.483333333333
2023-05-23 01:00:00,284.733333333333,0.0,77.7666666666667,864.433333333333
