date,sw_in,hs,rel_hum,temp
2022-12-04 19:00:00,0.0,425.0,90.15,268.916666666667
2022-12-04 20:00:00,0.0,435.166666666667,83.15,268.866666666667
2022-12-04 21:00:00,0.0,427.166666666667,82.6666666666667,268.516666666667
2022-12-04 22:00:00,0.0,422.833333333333,81.1,268.433333333333
2022-12-04 23:00:00,0.0,418.333333333333,84.5833333333333,268.05
2022-12-05 00:00:00,0.0,420.666666666667,93.6166666666667,266.9
2022-12-05 01:00:00,0.0,420.333333333333,88.2833333333333,267.583333333333
2022-12-05 02:00:00,0.0,422.833333333333,97.3333333333333,266.45
2022-12-05 03:00:00,0.0,422.5,96.3833333333334,266.8
2022-12-05 04:00:00,0.0,418.0,96.4166666666667,267.033333333333
2022-12-05 05:00:00,0.0,416.0,96.4166666666667,267.233333333333
2022-12-05 06:00:00,0.0,416.333333333333,96.25,267.2
2022-12-05 07:00:00,0.0,413.833333333333,96.4,267.366666666667
2022-12-05 08:00:00,1.33333333333333,421.833333333333,96.3666666666667,267.316666666667
2022-12-05 09:00:00,25.6666666666667,433.333333333333,95.6333333333333,267.016666666667
2022-12-05 10:00:00,109.833333333333,441.0,93.6833333333333,266.9
2022-12-05 11:00:00,244.333333333333,443.333333333333,88.5166666666667,267.233333333333
2022-12-05 12:00:00,298.166666666667,438.666666666667,80.85,268.033333333333
2022-12-05 13:00:00,249.333333333333,433.0,84.9166666666667,267.883333333333
2022-12-05 14:00:00,282.5,426.5,84.55,268.25
2022-12-05 15:00:00,124.833333333333,428.5,92.2,266.966666666667
2022-12-05 16:00:00,34.8333333333333,430.333333333333,92.1833333333333,264.033333333333
2022-12-05 17:00:00,3.33333333333333,449.666666666667,91.3333333333333,263.566666666667
2022-12-05 18:00:00,0.0,504.166666666667,90.0,262.933333333333
2022-12-05 19:00:00,0.0,512.666666666667,86.8666666666667,262.416666666667
2022-12-05 20:00:00,0.0,511.333333333333,83.1833333333333,262.616666666667
2022-12-05 21:00:00,0.0,512.166666666667,87.25,262.466666666667
2022-12-05 22:00:00,0.0,512.166666666667,82.9333333333334,262.533333333333
2022-12-05 23:00:00,0.0,507.833333333333,82.5666666666667,262.35
2022-12-06 00:00:00,0.0,504.166666666667,81.95,262.15
2022-12-06 01:00:00,0.0,501.833333333333,80.2,261.883333333333
2022-12-06 02:00:00,0.0,501.0,65.8833333333333,262.433333333333
2022-12-06 03:00:00,0.0,495.333333333333,62.0333333333333,262.4
2022-12-06 04:00:00,0.0,492.166666666667,56.05,262.683333333333
2022-12-06 05:00:00,0.0,491.666666666667,41.4333333333333,263.833333333333
2022-12-06 06:00:00,0.0,489.166666666667,42.4666666666667,264.266666666667
2022-12-06 07:00:00,0.0,489.5,50.7,264.783333333333
2022-12-06 08:00:00,2.16666666666667,486.166666666667,51.2666666666667,265.1
2022-12-06 09:00:00,24.5,481.5,52.35,264.85
2022-12-06 10:00:00,270.0,480.833333333333,57.15,264.766666666667
2022-12-06 11:00:00,563.5,474.833333333333,54.6,266.583333333333
2022-12-06 12:00:00,634.166666666667,471.333333333333,58.2333333333333,267.233333333333
2022-12-06 13:00:00,628.833333333333,471.0,57.9833333333333,268.116666666667
2022-12-06 14:00:00,368.0,468.0,61.2666666666667,268.25
2022-12-06 15:00:00,310.833333333333,467.833333333333,60.9166666666667,268.633333333333
2022-12-06 16:00:00,226.833333333333,463.666666666667,61.3,268.783333333333
2022-12-06 17:00:00,45.8333333333333,471.666666666667,66.2333333333333,267.566666666667
2022-12-06 18:00:00,0.0,473.666666666667,67.7666666666667,267.166666666667
2022-12-06 19:00:00,0.0,473.5,68.9833333333333,266.783333333333
2022-12-06 20:00:00,0.0,473.0,68.75,266.716666666667
2022-12-06 21:00:00,0.0,470.833333333333,67.2333333333333,266.933333333333
2022-12-06 22:00:00,0.0,470.333333333333,66.3,266.966666666667
2022-12-06 23:00:00,0.0,470.5,67.8666666666667,266.95
2022-12-07 00:00:00,0.0,468.5,67.7166666666667,266.833333333333
2022-12-07 01:00:00,0.0,467.833333333333,66.3333333333333,266.833333333333
2022-12-07 02:00:00,0.0,467.5,66.4666666666667,266.65
2022-12-07 03:00:00,0.0,466.666666666667,66.4666666666667,266.433333333333
2022-12-07 04:00:00,0.0,465.333333333333,65.4666666666667,266.266666666667
2022-12-07 05:00:00,0.0,463.5,64.0666666666667,266.016666666667
2022-12-07 06:00:00,0.0,463.333333333333,65.4166666666667,265.7
2022-12-07 07:00:00,0.0,464.166666666667,66.6333333333333,265.683333333333
2022-12-07 08:00:00,2.33333333333333,462.833333333333,68.0833333333333,265.5
2022-12-07 09:00:00,43.0,461.666666666667,70.0,265.016666666667
2022-12-07 10:00:00,155.833333333333,460.0,70.3,265.033333333333
2022-12-07 11:00:00,373.5,456.666666666667,67.0166666666667,265.55
2022-12-07 12:00:00,447.833333333333,449.166666666667,66.0833333333333,265.766666666667
2022-12-07 13:00:00,472.833333333333,449.0,65.5833333333333,265.7
2022-12-07 14:00:00,315.5,448.666666666667,65.6833333333333,265.366666666667
2022-12-07 15:00:00,310.5,445.166666666667,61.8333333333333,265.533333333333
2022-12-07 16:00:00,197.0,442.666666666667,53.95,265.916666666667
2022-12-07 17:00:00,28.1666666666667,446.833333333333,52.7,264.433333333333
