date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres,hs
2023-05-31 21:00:00,282.35,0.0,0.0,80.0,1.0,75.0,856.7,
2023-05-31 22:00:00,281.35,0.0,0.0,83.0,0.6,63.0,857.0,
2023-05-31 23:00:00,280.35,0.0,0.0,85.0,0.8,79.0,857.1,
2023-06-01 00:00:00,279.05,0.0,0.0,87.0,0.8,73.0,857.3,
2023-06-01 01:00:00,278.65,0.0,0.0,89.0,0.8,79.0,857.0,
2023-06-01 02:00:00,278.05,0.0,0.0,90.0,1.0,69.0,857.0,
2023-06-01 03:00:00,278.85,0.0,0.0,87.0,1.3,79.0,856.8,
2023-06-01 04:00:00,278.75,0.0,8.0,87.0,1.2,79.0,856.8,
2023-06-01 05:00:00,279.95,0.0,32.0,84.0,1.3,67.0,856.6,
2023-06-01 06:00:00,280.95,0.0,58.0,81.0,1.2,71.0,856.3,
2023-06-01 07:00:00,286.65,0.0,440.0,61.0,1.0,48.0,856.2,
2023-06-01 08:00:00,286.75,0.0,478.0,63.0,1.4,32.0,855.9,
2023-06-01 09:00:00,289.05,0.0,395.0,45.0,1.6,34.0,855.8,
2023-06-01 10:00:00,289.55,0.0,369.0,45.0,1.2,40.0,855.7,
2023-06-01 11:00:00,289.75,0.0,306.0,44.0,1.7,39.0,855.6,
2023-06-01 12:00:00,290.45,0.0,398.0,41.0,1.2,43.0,855.3,
2023-06-01 13:00:00,291.05,0.0,465.0,41.0,1.3,262.0,854.8,
2023-06-01 14:00:00,292.45,0.0,678.0,39.0,1.2,240.0,854.2,
2023-06-01 15:00:00,289.95,0.0,180.0,54.0,1.8,275.0,854.1,
2023-06-01 16:00:00,289.85,0.0,233.0,56.0,1.3,245.0,853.8,
2023-06-01 17:00:00,288.95,0.0,157.0,61.0,1.3,244.0,853.8,
2023-06-01 18:00:00,287.05,0.0,66.0,65.0,1.8,83.0,854.4,
2023-06-01 19:00:00,285.35,0.0,14.0,74.0,0.9,88.0,854.6,
2023-06-01 20:00:00,283.05,1.0,0.0,86.0,2.7,53.0,856.0,
2023-06-01 21:00:00,281.95,3.3,0.0,95.0,2.8,65.0,856.2,
2023-06-01 22:00:00,282.05,1.0,0.0,88.0,2.3,67.0,855.4,
2023-06-01 23:00:00,279.85,0.0,0.0,97.0,1.1,75.0,855.4,
2023-06-02 00:00:00,279.55,0.0,0.0,96.0,1.1,64.0,855.1,
2023-06-02 01:00:00,279.25,0.0,0.0,97.0,1.2,65.0,854.8,
2023-06-02 02:00:00,278.45,0.0,0.0,98.0,0.9,70.0,854.5,
2023-06-02 03:00:00,278.15,0.0,0.0,96.0,0.6,78.0,854.3,
2023-06-02 04:00:00,278.45,0.0,7.0,97.0,1.0,73.0,854.4,
2023-06-02 05:00:00,278.65,0.0,32.0,98.0,0.4,83.0,854.4,
2023-06-02 06:00:00,279.15,0.0,56.0,97.0,0.7,84.0,854.2,
2023-06-02 07:00:00,285.85,0.0,481.0,76.0,0.9,54.0,854.3,
2023-06-02 08:00:00,287.45,0.0,661.0,68.0,0.4,238.0,854.0,
2023-06-02 09:00:00,288.95,0.0,508.0,52.0,0.8,189.0,853.8,
2023-06-02 10:00:00,290.65,0.0,632.0,49.0,1.4,54.0,853.7,
2023-06-02 11:00:00,291.05,0.0,962.0,42.0,1.7,45.0,853.5,
2023-06-02 12:00:00,291.55,0.0,1022.0,38.0,1.5,53.0,853.3,
2023-06-02 13:00:00,291.65,0.0,598.0,36.0,1.5,85.0,853.1,
2023-06-02 14:00:00,291.95,0.0,480.0,38.0,1.6,83.0,852.7,
2023-06-02 15:00:00,290.95,0.0,208.0,43.0,1.8,56.0,852.7,
2023-06-02 16:00:00,291.15,0.0,312.0,44.0,1.7,58.0,852.6,
2023-06-02 17:00:00,288.55,0.0,175.0,56.0,2.4,54.0,852.6,
2023-06-02 18:00:00,287.85,0.0,38.0,55.0,2.1,57.0,853.4,
2023-06-02 19:00:00,287.15,0.0,17.0,51.0,2.8,71.0,853.8,
2023-06-02 20:00:00,284.85,0.0,0.0,63.0,2.6,56.0,854.5,
2023-06-02 21:00:00,281.65,0.0,0.0,81.0,0.7,38.0,854.7,
2023-06-02 22:00:00,280.95,0.0,0.0,82.0,0.8,68.0,854.7,
2023-06-02 23:00:00,279.35,0.0,0.0,86.0,0.4,82.0,854.6,
2023-06-03 00:00:00,278.95,0.0,0.0,88.0,0.5,106.0,854.6,
2023-06-03 01:00:00,279.55,0.0,0.0,86.0,0.9,69.0,854.6,
2023-06-03 02:00:00,279.25,0.0,0.0,86.0,1.7,65.0,854.3,
2023-06-03 03:00:00,279.55,0.0,0.0,85.0,1.6,56.0,854.3,
2023-06-03 04:00:00,280.35,0.0,12.0,85.0,0.8,71.0,854.3,
2023-06-03 05:00:00,281.55,0.0,64.0,84.0,0.5,53.0,854.2,
2023-06-03 06:00:00,282.25,0.0,101.0,86.0,0.3,73.0,854.2,
2023-06-03 07:00:00,287.35,0.0,428.0,64.0,0.7,76.0,854.1,
2023-06-03 08:00:00,287.55,0.0,419.0,60.0,0.9,35.0,854.1,
2023-06-03 09:00:00,289.15,0.0,342.0,53.0,0.4,190.0,854.0,
2023-06-03 10:00:00,290.25,0.0,545.0,48.0,1.9,248.0,853.8,
2023-06-03 11:00:00,289.85,0.0,233.0,51.0,2.0,252.0,853.6,
2023-06-03 12:00:00,291.05,0.0,667.0,41.0,1.6,249.0,853.5,
2023-06-03 13:00:00,291.95,0.0,936.0,41.0,3.4,256.0,853.3,
2023-06-03 14:00:00,290.75,0.0,453.0,44.0,3.3,256.0,853.5,
2023-06-03 15:00:00,290.65,0.0,660.0,47.0,0.9,300.0,853.3,
2023-06-03 16:00:00,289.25,0.0,157.0,53.0,3.3,262.0,853.6,
2023-06-03 17:00:00,287.25,0.0,33.0,61.0,0.9,326.0,854.3,
2023-06-03 18:00:00,282.65,3.8,4.0,92.0,1.7,58.0,855.6,
2023-06-03 19:00:00,282.35,1.6,0.0,92.0,1.6,83.0,855.6,
2023-06-03 20:00:00,282.15,1.4,0.0,96.0,0.9,101.0,856.4,
2023-06-03 21:00:00,281.65,3.1,0.0,96.0,0.8,96.0,856.4,
2023-06-03 22:00:00,281.55,2.6,0.0,97.0,0.7,108.0,856.3,
2023-06-03 23:00:00,281.35,0.3,0.0,98.0,0.4,136.0,855.9,
2023-06-04 00:00:00,281.35,1.0,0.0,97.0,0.5,77.0,855.6,
2023-06-04 01:00:00,280.85,0.0,0.0,98.0,0.4,114.0,855.4,
2023-06-04 02:00:00,280.15,0.0,0.0,97.0,0.5,71.0,855.3,
2023-06-04 03:00:00,279.95,0.0,0.0,96.0,1.0,79.0,855.3,
2023-06-04 04:00:00,280.45,0.0,8.0,96.0,1.4,49.0,855.2,
2023-06-04 05:00:00,280.15,0.0,45.0,97.0,0.6,63.0,855.4,
2023-06-04 06:00:00,282.05,0.0,140.0,94.0,0.4,91.0,855.5,
2023-06-04 07:00:00,284.45,0.0,289.0,80.0,0.3,123.0,855.5,
2023-06-04 08:00:00,285.85,0.0,421.0,76.0,1.1,244.0,855.4,
2023-06-04 09:00:00,286.85,0.0,452.0,69.0,1.7,264.0,855.6,
2023-06-04 10:00:00,287.35,0.0,388.0,68.0,1.0,241.0,855.6,
2023-06-04 11:00:00,287.75,0.0,305.0,59.0,0.9,136.0,855.6,
2023-06-04 12:00:00,288.35,0.0,467.0,55.0,1.5,127.0,855.5,
2023-06-04 13:00:00,288.05,0.0,298.0,56.0,0.8,138.0,855.5,
2023-06-04 14:00:00,285.05,0.1,153.0,79.0,1.2,202.0,856.2,
2023-06-04 15:00:00,283.65,2.5,54.0,93.0,1.1,65.0,856.5,
2023-06-04 16:00:00,285.25,1.0,250.0,88.0,1.4,66.0,856.0,
2023-06-04 17:00:00,284.35,0.0,172.0,92.0,0.8,141.0,855.8,
2023-06-04 18:00:00,283.45,0.0,28.0,90.0,0.8,50.0,856.2,
2023-06-04 19:00:00,282.75,0.0,4.0,92.0,1.2,65.0,856.2,
2023-06-04 20:00:00,282.05,0.0,0.0,96.0,0.3,173.0,856.6,
2023-06-04 21:00:00,281.65,0.0,0.0,96.0,0.6,87.0,856.5,
2023-06-04 22:00:00,281.85,0.0,0.0,95.0,0.5,76.0,856.4,
2023-06-04 23:00:00,282.05,0.0,0.0,94.0,0.5,77.0,856.2,
2023-06-05 00:00:00,280.95,0.0,0.0,96.0,0.6,104.0,855.8,
2023-06-05 01:00:00,280.45,0.0,0.0,95.0,0.3,121.0,855.6,
2023-06-05 02:00:00,280.55,0.0,0.0,95.0,0.8,73.0,855.4,
2023-06-05 03:00:00,281.05,0.0,0.0,94.0,0.6,61.0,855.2,
2023-06-05 04:00:00,281.15,0.1,4.0,96.0,0.2,166.0,854.8,
2023-06-05 05:00:00,281.85,0.1,38.0,96.0,0.1,194.0,854.9,
2023-06-05 06:00:00,282.85,0.2,115.0,91.0,0.1,152.0,855.1,
2023-06-05 07:00:00,283.05,0.3,88.0,91.0,0.5,138.0,855.1,
2023-06-05 08:00:00,284.25,0.3,263.0,83.0,0.4,201.0,854.8,
2023-06-05 09:00:00,284.15,0.0,212.0,87.0,1.2,252.0,854.9,
2023-06-05 10:00:00,284.65,0.2,297.0,84.0,1.5,268.0,854.8,
2023-06-05 11:00:00,284.45,0.1,292.0,85.0,2.0,254.0,854.8,
2023-06-05 12:00:00,284.95,0.3,302.0,86.0,2.0,261.0,854.6,
2023-06-05 13:00:00,284.85,0.2,296.0,88.0,2.3,265.0,854.5,
2023-06-05 14:00:00,285.15,0.5,323.0,88.0,1.6,259.0,854.2,
2023-06-05 15:00:00,284.35,0.3,172.0,80.0,2.5,265.0,854.3,
2023-06-05 16:00:00,282.85,0.9,58.0,94.0,0.3,291.0,854.8,
2023-06-05 17:00:00,282.95,1.1,78.0,94.0,0.1,37.0,855.1,
2023-06-05 18:00:00,282.45,0.6,61.0,92.0,0.2,319.0,855.2,
2023-06-05 19:00:00,281.55,0.2,19.0,96.0,0.5,126.0,855.3,
2023-06-05 20:00:00,281.25,0.0,0.0,97.0,0.4,128.0,855.4,
2023-06-05 21:00:00,280.25,0.0,0.0,97.0,0.6,69.0,855.4,
2023-06-05 22:00:00,279.75,0.0,0.0,97.0,0.5,69.0,855.4,
2023-06-05 23:00:00,279.65,0.0,0.0,97.0,0.7,79.0,855.2,
2023-06-06 00:00:00,279.65,0.0,0.0,98.0,0.1,102.0,854.8,
2023-06-06 01:00:00,279.25,0.0,0.0,98.0,0.4,54.0,854.7,
2023-06-06 02:00:00,277.85,0.0,0.0,98.0,0.7,74.0,854.7,
2023-06-06 03:00:00,278.05,0.0,0.0,98.0,0.4,65.0,854.8,
2023-06-06 04:00:00,277.75,0.0,8.0,98.0,0.2,77.0,854.8,
2023-06-06 05:00:00,278.45,0.0,50.0,98.0,0.3,112.0,854.9,
2023-06-06 06:00:00,278.95,0.0,77.0,98.0,0.3,79.0,854.9,
2023-06-06 07:00:00,282.85,0.0,358.0,81.0,0.2,109.0,855.1,
2023-06-06 08:00:00,285.65,0.0,460.0,74.0,0.7,232.0,854.9,
2023-06-06 09:00:00,285.65,0.0,378.0,76.0,1.7,264.0,854.9,
2023-06-06 10:00:00,286.65,0.0,374.0,63.0,1.0,254.0,854.8,
2023-06-06 11:00:00,287.95,0.0,399.0,51.0,0.7,238.0,854.7,
2023-06-06 12:00:00,288.25,0.0,424.0,50.0,1.8,90.0,854.5,
2023-06-06 13:00:00,286.95,0.0,151.0,66.0,0.9,100.0,854.5,
2023-06-06 14:00:00,286.55,0.0,102.0,70.0,1.0,74.0,854.7,
2023-06-06 15:00:00,287.45,0.0,205.0,62.0,1.9,43.0,854.7,
2023-06-06 16:00:00,288.15,0.0,240.0,56.0,2.5,56.0,854.7,
2023-06-06 17:00:00,286.95,0.0,161.0,59.0,2.5,34.0,854.8,
2023-06-06 18:00:00,285.65,0.0,66.0,67.0,2.4,42.0,855.3,
2023-06-06 19:00:00,283.65,0.0,18.0,77.0,1.7,46.0,855.6,
2023-06-06 20:00:00,282.45,0.0,0.0,79.0,1.2,66.0,856.2,
2023-06-06 21:00:00,281.35,0.0,0.0,82.0,1.5,64.0,856.5,
2023-06-06 22:00:00,279.65,0.0,0.0,88.0,0.7,79.0,856.6,
2023-06-06 23:00:00,278.65,0.0,0.0,91.0,0.5,60.0,856.5,
2023-06-07 00:00:00,278.65,0.0,0.0,91.0,0.5,95.0,856.3,
2023-06-07 01:00:00,278.15,0.0,0.0,93.0,0.4,93.0,855.9,
2023-06-07 02:00:00,278.05,0.0,0.0,93.0,0.7,84.0,855.7,
2023-06-07 03:00:00,278.05,0.0,0.0,93.0,0.8,77.0,855.6,
2023-06-07 04:00:00,277.55,0.0,11.0,95.0,0.3,101.0,855.7,
2023-06-07 05:00:00,278.85,0.0,64.0,94.0,0.2,72.0,855.9,
2023-06-07 06:00:00,281.15,0.0,126.0,88.0,0.3,73.0,855.9,
2023-06-07 07:00:00,284.55,0.0,329.0,70.0,0.4,59.0,855.8,
2023-06-07 08:00:00,286.95,0.0,435.0,66.0,1.0,39.0,855.7,
2023-06-07 09:00:00,288.45,0.0,677.0,52.0,1.3,262.0,855.6,
2023-06-07 10:00:00,289.25,0.0,665.0,42.0,1.6,255.0,855.5,
2023-06-07 11:00:00,291.05,0.0,844.0,38.0,1.3,262.0,855.1,
2023-06-07 12:00:00,290.95,0.0,808.0,33.0,0.7,140.0,854.7,
2023-06-07 13:00:00,291.55,0.0,658.0,43.0,1.4,102.0,854.3,
2023-06-07 14:00:00,290.85,0.0,421.0,42.0,2.3,57.0,854.2,
2023-06-07 15:00:00,290.75,0.0,282.0,41.0,1.4,74.0,854.0,
2023-06-07 16:00:00,290.45,0.0,190.0,44.0,1.4,40.0,854.0,
2023-06-07 17:00:00,286.45,0.0,72.0,71.0,1.0,290.0,854.7,
2023-06-07 18:00:00,284.25,0.0,11.0,89.0,1.4,249.0,855.3,
