date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-12-07 05:00:00,268.45,0.0,0.0,58.0,3.8,289.0,762.1
2022-12-07 06:00:00,268.15,0.0,0.0,60.0,2.5,322.0,762.1
2022-12-07 07:00:00,267.75,0.0,1.0,62.0,4.3,292.0,762.2
2022-12-07 08:00:00,267.35,0.0,32.0,65.0,5.2,299.0,762.3
2022-12-07 09:00:00,267.25,0.0,115.0,66.0,3.5,297.0,762.5
2022-12-07 10:00:00,266.85,0.0,191.0,69.0,3.7,294.0,762.5
2022-12-07 11:00:00,267.05,0.0,265.0,67.0,1.8,287.0,762.2
2022-12-07 12:00:00,266.95,0.0,140.0,68.0,1.5,300.0,761.8
2022-12-07 13:00:00,268.55,0.0,248.0,63.0,1.8,297.0,761.5
2022-12-07 14:00:00,268.45,0.0,266.0,64.0,1.5,287.0,761.3
2022-12-07 15:00:00,267.35,0.0,119.0,65.0,0.6,265.0,761.1
2022-12-07 16:00:00,266.25,0.0,7.0,62.0,0.5,52.0,761.0
2022-12-07 17:00:00,265.65,0.0,0.0,57.0,1.9,95.0,761.0
2022-12-07 18:00:00,265.55,0.0,0.0,52.0,2.0,97.0,760.7
2022-12-07 19:00:00,265.75,0.0,0.0,43.0,3.5,101.0,760.5
2022-12-07 20:00:00,266.25,0.0,0.0,31.0,3.5,95.0,760.2
2022-12-07 21:00:00,266.75,0.0,0.0,20.0,3.6,97.0,759.8
2022-12-07 22:00:00,266.65,0.0,0.0,29.0,3.2,96.0,759.7
2022-12-07 23:00:00,265.85,0.0,0.0,25.0,2.5,102.0,759.3
2022-12-08 00:00:00,266.55,0.0,0.0,27.0,2.5,101.0,759.1
2022-12-08 01:00:00,266.45,0.0,0.0,25.0,2.8,101.0,758.7
2022-12-08 02:00:00,266.45,0.0,0.0,28.0,2.7,98.0,758.7
2022-12-08 03:00:00,265.25,0.0,0.0,36.0,3.3,101.0,758.2
2022-12-08 04:00:00,265.55,0.0,0.0,35.0,3.4,103.0,757.9
2022-12-08 05:00:00,265.65,0.0,0.0,39.0,3.4,99.0,757.7
2022-12-08 06:00:00,265.65,0.0,0.0,38.0,2.8,100.0,757.6
2022-12-08 07:00:00,267.15,0.0,2.0,35.0,2.7,94.0,757.6
2022-12-08 08:00:00,267.95,0.0,20.0,33.0,2.7,96.0,757.6
2022-12-08 09:00:00,268.15,0.0,53.0,32.0,2.0,98.0,757.6
2022-12-08 10:00:00,268.45,0.0,330.0,42.0,1.0,109.0,757.6
2022-12-08 11:00:00,270.15,0.0,394.0,31.0,1.9,112.0,757.0
2022-12-08 12:00:00,269.95,0.0,399.0,38.0,1.5,100.0,756.8
2022-12-08 13:00:00,270.65,0.0,348.0,38.0,0.8,99.0,756.6
2022-12-08 14:00:00,269.75,0.0,252.0,41.0,1.1,106.0,756.5
2022-12-08 15:00:00,268.55,0.0,116.0,44.0,1.6,102.0,756.9
2022-12-08 16:00:00,267.75,0.0,7.0,42.0,2.1,98.0,756.8
2022-12-08 17:00:00,267.75,0.0,0.0,39.0,2.3,94.0,756.7
2022-12-08 18:00:00,267.65,0.0,0.0,39.0,1.2,90.0,756.8
2022-12-08 19:00:00,267.45,0.0,0.0,41.0,2.3,91.0,757.0
2022-12-08 20:00:00,267.15,0.0,0.0,38.0,1.8,96.0,757.0
2022-12-08 21:00:00,267.55,0.0,0.0,43.0,1.3,121.0,756.9
2022-12-08 22:00:00,267.85,0.0,0.0,42.0,0.6,132.0,756.8
2022-12-08 23:00:00,268.45,0.0,0.0,47.0,0.2,49.0,756.5
2022-12-09 00:00:00,269.35,0.0,0.0,46.0,3.9,213.0,756.2
2022-12-09 01:00:00,270.05,0.0,0.0,46.0,4.6,214.0,755.4
2022-12-09 02:00:00,269.95,0.0,0.0,54.0,3.5,213.0,755.3
2022-12-09 03:00:00,269.65,0.0,0.0,63.0,2.4,246.0,754.9
2022-12-09 04:00:00,270.05,0.0,0.0,63.0,3.2,227.0,754.1
2022-12-09 05:00:00,270.05,0.0,0.0,65.0,2.8,207.0,753.3
2022-12-09 06:00:00,270.75,0.0,0.0,66.0,2.7,207.0,753.0
2022-12-09 07:00:00,271.25,0.0,1.0,67.0,2.5,242.0,752.9
2022-12-09 08:00:00,270.35,0.0,24.0,73.0,1.2,304.0,752.5
2022-12-09 09:00:00,270.95,0.0,63.0,75.0,0.5,296.0,752.5
2022-12-09 10:00:00,271.25,0.0,92.0,79.0,1.0,248.0,752.3
2022-12-09 11:00:00,271.85,0.0,144.0,76.0,1.0,261.0,751.5
2022-12-09 12:00:00,273.15,0.0,314.0,67.0,1.8,255.0,751.1
2022-12-09 13:00:00,272.35,0.0,126.0,73.0,2.0,222.0,750.7
2022-12-09 14:00:00,271.95,0.0,91.0,78.0,0.5,273.0,750.8
2022-12-09 15:00:00,271.15,0.1,36.0,86.0,0.5,59.0,751.1
2022-12-09 16:00:00,271.25,0.4,4.0,87.0,0.9,111.0,751.2
2022-12-09 17:00:00,271.05,0.9,0.0,89.0,0.3,35.0,751.4
2022-12-09 18:00:00,271.05,0.7,0.0,87.0,0.4,42.0,751.9
2022-12-09 19:00:00,270.75,0.1,0.0,89.0,0.5,25.0,752.0
2022-12-09 20:00:00,270.15,0.0,0.0,86.0,0.5,44.0,752.2
2022-12-09 21:00:00,269.55,0.0,0.0,89.0,0.8,105.0,752.4
2022-12-09 22:00:00,268.85,0.0,0.0,92.0,0.9,97.0,752.6
2022-12-09 23:00:00,268.65,0.0,0.0,88.0,1.2,101.0,752.5
2022-12-10 00:00:00,268.45,0.0,0.0,93.0,0.4,112.0,752.6
2022-12-10 01:00:00,268.75,0.0,0.0,90.0,0.0,0.0,752.4
2022-12-10 02:00:00,268.65,0.0,0.0,93.0,0.3,179.0,752.6
2022-12-10 03:00:00,268.45,0.0,0.0,91.0,0.3,179.0,752.2
2022-12-10 04:00:00,268.45,0.1,0.0,93.0,0.1,305.0,752.2
2022-12-10 05:00:00,268.35,0.0,0.0,92.0,0.9,1.0,752.2
2022-12-10 06:00:00,268.35,0.1,0.0,92.0,0.9,340.0,752.1
2022-12-10 07:00:00,268.05,0.6,1.0,92.0,0.5,232.0,752.3
2022-12-10 08:00:00,267.95,0.1,26.0,93.0,0.5,190.0,752.2
2022-12-10 09:00:00,268.25,0.0,110.0,90.0,0.5,189.0,752.5
2022-12-10 10:00:00,268.35,0.1,145.0,90.0,0.5,345.0,752.3
2022-12-10 11:00:00,268.55,0.1,172.0,88.0,1.2,336.0,752.1
2022-12-10 12:00:00,268.45,0.1,236.0,87.0,1.3,360.0,752.0
2022-12-10 13:00:00,268.35,0.0,148.0,87.0,1.2,354.0,751.9
2022-12-10 14:00:00,267.65,0.0,97.0,92.0,1.5,359.0,752.0
2022-12-10 15:00:00,266.05,0.2,43.0,91.0,1.7,325.0,752.4
2022-12-10 16:00:00,265.25,0.1,4.0,86.0,1.8,349.0,752.7
2022-12-10 17:00:00,264.15,0.0,0.0,89.0,1.4,336.0,753.0
2022-12-10 18:00:00,263.85,0.0,0.0,89.0,1.7,340.0,753.2
2022-12-10 19:00:00,263.55,0.0,0.0,88.0,1.6,343.0,753.3
2022-12-10 20:00:00,262.85,0.0,0.0,88.0,1.2,333.0,753.3
2022-12-10 21:00:00,262.35,0.0,0.0,87.0,1.2,329.0,753.2
2022-12-10 22:00:00,261.85,0.1,0.0,88.0,1.6,316.0,753.1
2022-12-10 23:00:00,261.75,0.0,0.0,86.0,1.5,316.0,752.7
2022-12-11 00:00:00,261.45,0.0,0.0,86.0,1.2,354.0,752.6
2022-12-11 01:00:00,261.05,0.0,0.0,85.0,1.3,324.0,752.6
2022-12-11 02:00:00,260.55,0.0,0.0,85.0,1.2,316.0,752.7
2022-12-11 03:00:00,260.45,0.0,0.0,84.0,1.1,327.0,752.3
2022-12-11 04:00:00,259.95,0.1,0.0,85.0,1.3,339.0,752.6
2022-12-11 05:00:00,259.55,0.0,0.0,84.0,1.1,327.0,752.4
2022-12-11 06:00:00,258.25,0.0,0.0,78.0,0.8,351.0,752.2
2022-12-11 07:00:00,258.35,0.0,1.0,83.0,0.4,14.0,752.1
2022-12-11 08:00:00,258.55,0.0,30.0,84.0,1.8,317.0,752.4
2022-12-11 09:00:00,258.25,0.0,69.0,81.0,1.4,325.0,752.5
2022-12-11 10:00:00,258.65,0.0,142.0,79.0,0.5,18.0,752.3
2022-12-11 11:00:00,259.55,0.0,247.0,76.0,1.4,328.0,751.9
2022-12-11 12:00:00,259.35,0.0,264.0,75.0,1.3,326.0,751.6
2022-12-11 13:00:00,258.55,0.0,179.0,73.0,0.6,54.0,751.5
2022-12-11 14:00:00,259.65,0.0,274.0,68.0,0.6,326.0,751.5
2022-12-11 15:00:00,258.65,0.0,123.0,68.0,1.2,114.0,751.8
2022-12-11 16:00:00,256.75,0.0,7.0,74.0,1.5,87.0,752.0
2022-12-11 17:00:00,257.05,0.0,0.0,76.0,0.9,357.0,752.4
2022-12-11 18:00:00,256.05,0.0,0.0,71.0,1.0,357.0,752.2
2022-12-11 19:00:00,256.35,0.0,0.0,62.0,0.9,89.0,752.2
2022-12-11 20:00:00,256.25,0.0,0.0,58.0,1.6,101.0,752.1
2022-12-11 21:00:00,256.35,0.0,0.0,50.0,1.6,109.0,752.2
2022-12-11 22:00:00,257.35,0.0,0.0,52.0,1.2,103.0,752.3
2022-12-11 23:00:00,256.95,0.0,0.0,47.0,2.1,106.0,752.3
2022-12-12 00:00:00,257.35,0.0,0.0,48.0,1.1,91.0,752.5
2022-12-12 01:00:00,257.65,0.0,0.0,47.0,0.3,17.0,752.5
2022-12-12 02:00:00,257.55,0.0,0.0,51.0,0.7,113.0,752.9
2022-12-12 03:00:00,258.05,0.0,0.0,39.0,1.2,91.0,752.9
2022-12-12 04:00:00,258.65,0.0,0.0,36.0,0.7,100.0,752.9
2022-12-12 05:00:00,258.95,0.0,0.0,37.0,0.7,118.0,753.1
2022-12-12 06:00:00,259.55,0.0,0.0,35.0,2.4,300.0,753.3
2022-12-12 07:00:00,259.65,0.0,1.0,40.0,2.7,302.0,753.5
2022-12-12 08:00:00,259.85,0.0,34.0,45.0,1.9,295.0,753.7
2022-12-12 09:00:00,260.25,0.0,111.0,50.0,1.9,308.0,754.4
2022-12-12 10:00:00,260.75,0.0,254.0,51.0,2.4,284.0,754.5
2022-12-12 11:00:00,260.85,0.0,319.0,57.0,2.0,295.0,754.4
2022-12-12 12:00:00,261.35,0.0,315.0,57.0,2.5,293.0,754.5
2022-12-12 13:00:00,261.05,0.0,338.0,57.0,3.1,289.0,754.4
2022-12-12 14:00:00,260.95,0.0,232.0,58.0,1.5,296.0,754.3
2022-12-12 15:00:00,260.55,0.0,142.0,57.0,1.0,341.0,754.4
2022-12-12 16:00:00,260.05,0.0,11.0,59.0,1.4,334.0,754.4
2022-12-12 17:00:00,259.75,0.0,0.0,61.0,0.9,340.0,754.7
2022-12-12 18:00:00,259.45,0.0,0.0,62.0,1.4,101.0,754.8
2022-12-12 19:00:00,259.15,0.0,0.0,61.0,2.6,94.0,754.7
2022-12-12 20:00:00,259.15,0.0,0.0,63.0,2.7,91.0,754.6
2022-12-12 21:00:00,259.45,0.0,0.0,59.0,2.4,92.0,754.5
2022-12-12 22:00:00,259.55,0.0,0.0,50.0,1.6,90.0,754.4
2022-12-12 23:00:00,259.15,0.0,0.0,51.0,1.0,81.0,754.2
2022-12-13 00:00:00,259.85,0.0,0.0,45.0,1.5,98.0,753.8
2022-12-13 01:00:00,260.05,0.0,0.0,44.0,1.0,93.0,753.5
2022-12-13 02:00:00,260.25,0.0,0.0,47.0,1.4,95.0,753.3
2022-12-13 03:00:00,260.35,0.0,0.0,47.0,0.9,139.0,753.1
2022-12-13 04:00:00,261.35,0.0,0.0,47.0,0.9,121.0,752.7
2022-12-13 05:00:00,261.85,0.0,0.0,47.0,0.9,97.0,752.5
2022-12-13 06:00:00,262.35,0.0,0.0,53.0,0.2,70.0,752.4
2022-12-13 07:00:00,262.15,0.0,1.0,73.0,0.2,94.0,752.7
2022-12-13 08:00:00,262.55,0.0,30.0,74.0,0.4,263.0,753.0
2022-12-13 09:00:00,263.15,0.0,119.0,77.0,0.2,254.0,753.3
2022-12-13 10:00:00,264.25,0.1,148.0,73.0,0.2,338.0,753.3
2022-12-13 11:00:00,265.45,0.0,177.0,75.0,0.5,145.0,753.2
2022-12-13 12:00:00,265.95,0.1,164.0,72.0,0.2,112.0,753.2
2022-12-13 13:00:00,266.95,0.0,137.0,73.0,0.3,16.0,753.2
2022-12-13 14:00:00,268.15,0.0,96.0,79.0,0.9,31.0,753.5
2022-12-13 15:00:00,268.65,0.1,44.0,79.0,0.8,21.0,753.6
2022-12-13 16:00:00,268.95,0.1,5.0,80.0,1.3,358.0,753.7
2022-12-13 17:00:00,269.05,0.0,0.0,83.0,0.6,29.0,753.8
2022-12-13 18:00:00,269.95,0.0,0.0,81.0,1.3,349.0,754.0
2022-12-13 19:00:00,270.45,0.0,0.0,81.0,1.7,357.0,754.0
2022-12-13 20:00:00,270.85,0.1,0.0,80.0,2.0,5.0,754.0
2022-12-13 21:00:00,271.35,0.1,0.0,75.0,1.1,350.0,753.8
2022-12-13 22:00:00,271.55,0.0,0.0,71.0,0.3,324.0,753.6
2022-12-13 23:00:00,271.45,0.0,0.0,69.0,1.0,28.0,753.3
2022-12-14 00:00:00,271.35,0.0,0.0,67.0,0.8,86.0,753.4
2022-12-14 01:00:00,271.55,0.0,0.0,66.0,1.1,87.0,753.4
2022-12-14 02:00:00,271.05,0.0,0.0,74.0,0.6,114.0,753.5
2022-12-14 03:00:00,271.55,0.0,0.0,67.0,1.5,58.0,753.3
2022-12-14 04:00:00,272.65,0.0,0.0,59.0,1.3,327.0,753.2
2022-12-14 05:00:00,271.85,0.0,0.0,60.0,1.4,307.0,753.2
2022-12-14 06:00:00,272.05,0.0,0.0,60.0,1.8,318.0,753.0
2022-12-14 07:00:00,272.15,0.0,1.0,60.0,1.7,331.0,753.0
2022-12-14 08:00:00,271.75,0.0,30.0,63.0,1.4,355.0,753.0
2022-12-14 09:00:00,273.05,0.0,107.0,59.0,1.4,90.0,753.0
2022-12-14 10:00:00,274.05,0.0,200.0,57.0,0.5,350.0,753.0
2022-12-14 11:00:00,273.85,0.0,244.0,57.0,0.7,65.0,752.6
2022-12-14 12:00:00,274.05,0.0,230.0,51.0,1.4,280.0,752.9
2022-12-14 13:00:00,274.05,0.0,218.0,53.0,2.9,303.0,752.9
2022-12-14 14:00:00,274.05,0.0,122.0,52.0,1.2,340.0,752.7
2022-12-14 15:00:00,273.45,0.0,46.0,59.0,2.3,310.0,753.1
2022-12-14 16:00:00,273.05,0.0,5.0,64.0,1.7,318.0,753.4
2022-12-14 17:00:00,272.75,0.0,0.0,65.0,2.1,311.0,753.8
2022-12-14 18:00:00,272.45,0.0,0.0,67.0,2.5,313.0,754.1
2022-12-14 19:00:00,272.25,0.0,0.0,69.0,2.1,331.0,754.5
2022-12-14 20:00:00,272.15,0.0,0.0,70.0,1.4,306.0,754.7
2022-12-14 21:00:00,272.15,0.0,0.0,69.0,1.3,351.0,754.7
2022-12-14 22:00:00,271.75,0.0,0.0,67.0,1.4,8.0,754.8
2022-12-14 23:00:00,272.55,0.0,0.0,61.0,1.4,87.0,755.1
2022-12-15 00:00:00,273.15,0.0,0.0,61.0,1.1,343.0,754.9
2022-12-15 01:00:00,272.75,0.0,0.0,63.0,2.1,309.0,755.3
2022-12-15 02:00:00,273.15,0.0,0.0,55.0,1.9,292.0,755.4
2022-12-15 03:00:00,273.15,0.0,0.0,55.0,1.9,284.0,755.4
2022-12-15 04:00:00,272.35,0.0,0.0,56.0,1.1,107.0,755.6
2022-12-15 05:00:00,271.25,0.0,0.0,57.0,2.6,98.0,755.6
2022-12-15 06:00:00,271.55,0.0,0.0,56.0,2.8,93.0,755.8
2022-12-15 07:00:00,271.55,0.0,2.0,53.0,2.7,94.0,755.8
2022-12-15 08:00:00,271.95,0.0,35.0,51.0,2.0,93.0,756.3
2022-12-15 09:00:00,272.45,0.0,107.0,49.0,0.7,83.0,756.5
2022-12-15 10:00:00,273.05,0.0,175.0,46.0,0.1,230.0,756.4
2022-12-15 11:00:00,274.15,0.0,222.0,39.0,1.0,223.0,756.0
2022-12-15 12:00:00,273.95,0.0,214.0,42.0,1.3,246.0,755.5
2022-12-15 13:00:00,273.45,0.0,133.0,44.0,1.4,226.0,755.1
2022-12-15 14:00:00,273.35,0.0,79.0,46.0,2.7,208.0,754.7
2022-12-15 15:00:00,272.85,0.0,31.0,58.0,3.5,213.0,754.9
2022-12-15 16:00:00,271.65,0.0,3.0,65.0,1.9,180.0,754.4
2022-12-15 17:00:00,270.25,0.0,0.0,83.0,2.8,141.0,753.8
2022-12-15 18:00:00,270.95,0.0,0.0,77.0,1.8,145.0,753.1
2022-12-15 19:00:00,270.15,0.0,0.0,82.0,0.8,155.0,752.6
2022-12-15 20:00:00,270.65,0.0,0.0,81.0,0.6,308.0,752.3
2022-12-15 21:00:00,273.45,0.0,0.0,66.0,4.0,210.0,752.0
2022-12-15 22:00:00,273.05,0.0,0.0,69.0,4.5,216.0,752.0
2022-12-15 23:00:00,271.35,0.0,0.0,81.0,2.0,208.0,752.2
2022-12-16 00:00:00,272.15,0.0,0.0,76.0,1.7,237.0,752.0
2022-12-16 01:00:00,271.75,0.0,0.0,77.0,0.5,311.0,752.0
2022-12-16 02:00:00,272.35,0.0,0.0,75.0,0.4,38.0,752.3
2022-12-16 03:00:00,272.05,0.0,0.0,77.0,0.2,300.0,752.4
2022-12-16 04:00:00,271.95,0.0,0.0,75.0,0.1,228.0,752.5
2022-12-16 05:00:00,272.05,0.0,0.0,76.0,0.4,5.0,752.9
2022-12-16 06:00:00,271.25,0.0,0.0,83.0,1.0,355.0,753.2
2022-12-16 07:00:00,270.45,0.0,0.0,88.0,1.2,343.0,754.0
2022-12-16 08:00:00,270.65,0.0,8.0,85.0,0.9,43.0,754.3
2022-12-16 09:00:00,270.05,0.5,32.0,88.0,1.2,358.0,755.1
2022-12-16 10:00:00,270.45,0.4,87.0,84.0,0.5,359.0,755.6
2022-12-16 11:00:00,270.45,0.4,143.0,83.0,0.3,125.0,755.7
2022-12-16 12:00:00,269.55,0.6,160.0,87.0,1.0,328.0,755.8
2022-12-16 13:00:00,269.45,0.4,141.0,84.0,0.6,331.0,756.2
2022-12-16 14:00:00,269.15,0.6,70.0,87.0,0.5,26.0,756.5
2022-12-16 15:00:00,268.95,0.3,43.0,87.0,0.6,25.0,757.0
2022-12-16 16:00:00,268.65,0.1,4.0,86.0,0.8,351.0,757.7
2022-12-16 17:00:00,268.35,0.0,0.0,85.0,0.4,38.0,758.0
2022-12-16 18:00:00,268.05,0.1,0.0,81.0,0.4,57.0,758.4
2022-12-16 19:00:00,268.35,0.0,0.0,84.0,0.6,7.0,758.6
2022-12-16 20:00:00,268.05,0.0,0.0,86.0,0.4,338.0,759.0
2022-12-16 21:00:00,267.95,0.0,0.0,85.0,1.0,345.0,759.6
2022-12-16 22:00:00,267.15,0.0,0.0,88.0,1.2,341.0,760.2
2022-12-16 23:00:00,267.15,0.0,0.0,85.0,0.1,245.0,760.5
2022-12-17 00:00:00,266.45,0.0,0.0,86.0,0.3,10.0,760.8
2022-12-17 01:00:00,266.55,0.0,0.0,82.0,1.3,303.0,761.1
2022-12-17 02:00:00,265.95,0.0,0.0,82.0,3.5,300.0,761.9
2022-12-17 03:00:00,265.25,0.0,0.0,77.0,3.3,302.0,762.0
2022-12-17 04:00:00,263.95,0.0,0.0,80.0,2.9,289.0,762.3
2022-12-17 05:00:00,263.45,0.0,0.0,80.0,0.4,107.0,762.7
2022-12-17 06:00:00,263.25,0.0,0.0,80.0,1.2,90.0,763.3
2022-12-17 07:00:00,262.55,0.0,1.0,62.0,2.8,87.0,763.8
2022-12-17 08:00:00,262.55,0.0,19.0,60.0,1.6,83.0,764.3
2022-12-17 09:00:00,262.75,0.0,40.0,34.0,1.4,110.0,765.1
2022-12-17 10:00:00,265.45,0.0,307.0,26.0,2.0,110.0,765.5
2022-12-17 11:00:00,265.85,0.0,393.0,29.0,1.5,113.0,766.0
2022-12-17 12:00:00,267.65,0.0,395.0,35.0,1.4,93.0,766.0
2022-12-17 13:00:00,266.55,0.0,353.0,29.0,0.7,99.0,766.2
2022-12-17 14:00:00,268.15,0.0,256.0,24.0,0.6,93.0,766.6
2022-12-17 15:00:00,266.95,0.0,123.0,18.0,1.2,95.0,767.3
2022-12-17 16:00:00,265.95,0.0,7.0,29.0,2.4,92.0,767.7
2022-12-17 17:00:00,265.55,0.0,0.0,23.0,3.1,95.0,768.0
2022-12-17 18:00:00,265.85,0.0,0.0,22.0,3.0,95.0,768.5
2022-12-17 19:00:00,265.85,0.0,0.0,19.0,3.1,98.0,769.1
2022-12-17 20:00:00,266.25,0.0,0.0,18.0,3.1,97.0,769.7
2022-12-17 21:00:00,266.25,0.0,0.0,29.0,2.9,95.0,770.1
2022-12-17 22:00:00,266.45,0.0,0.0,36.0,3.6,93.0,770.8
2022-12-17 23:00:00,266.75,0.0,0.0,22.0,3.4,94.0,770.9
2022-12-18 00:00:00,267.55,0.0,0.0,25.0,3.7,93.0,770.8
2022-12-18 01:00:00,268.65,0.0,0.0,19.0,1.6,77.0,771.3
2022-12-18 02:00:00,269.25,0.0,0.0,17.0,2.1,14.0,771.9
2022-12-18 03:00:00,266.35,0.0,0.0,35.0,1.0,71.0,772.2
2022-12-18 04:00:00,266.35,0.0,0.0,34.0,1.9,117.0,772.4
2022-12-18 05:00:00,267.95,0.0,0.0,31.0,2.1,105.0,772.9
2022-12-18 06:00:00,268.85,0.0,0.0,33.0,3.1,96.0,773.3
2022-12-18 07:00:00,268.35,0.0,1.0,38.0,1.9,96.0,773.6
2022-12-18 08:00:00,268.25,0.0,19.0,38.0,2.7,92.0,774.3
2022-12-18 09:00:00,269.45,0.0,38.0,23.0,3.7,96.0,774.6
2022-12-18 10:00:00,270.95,0.0,298.0,26.0,4.0,98.0,774.7
2022-12-18 11:00:00,271.25,0.0,387.0,27.0,2.6,110.0,774.8
2022-12-18 12:00:00,272.15,0.0,395.0,24.0,2.3,113.0,774.8
2022-12-18 13:00:00,272.35,0.0,348.0,25.0,2.9,110.0,774.8
2022-12-18 14:00:00,271.95,0.0,219.0,23.0,2.5,110.0,774.9
2022-12-18 15:00:00,271.75,0.0,106.0,20.0,2.5,105.0,775.3
2022-12-18 16:00:00,271.55,0.0,13.0,15.0,3.0,101.0,775.4
2022-12-18 17:00:00,271.75,0.0,0.0,11.0,3.4,98.0,775.6
2022-12-18 18:00:00,271.85,0.0,0.0,12.0,2.3,100.0,775.7
2022-12-18 19:00:00,272.05,0.0,0.0,12.0,2.7,105.0,775.7
2022-12-18 20:00:00,273.25,0.0,0.0,13.0,3.1,94.0,775.8
2022-12-18 21:00:00,273.75,0.0,0.0,14.0,2.0,97.0,776.0
2022-12-18 22:00:00,273.45,0.0,0.0,18.0,2.0,100.0,775.9
2022-12-18 23:00:00,274.65,0.0,0.0,13.0,0.5,84.0,775.8
2022-12-19 00:00:00,274.45,0.0,0.0,16.0,0.5,56.0,775.8
2022-12-19 01:00:00,274.55,0.0,0.0,26.0,1.4,95.0,775.8
2022-12-19 02:00:00,274.15,0.0,0.0,28.0,1.3,91.0,775.8
2022-12-19 03:00:00,276.05,0.0,0.0,20.0,1.7,107.0,775.9
2022-12-19 04:00:00,276.35,0.0,0.0,17.0,1.6,312.0,775.9
2022-12-19 05:00:00,275.95,0.0,0.0,20.0,0.8,327.0,776.3
2022-12-19 06:00:00,275.85,0.0,0.0,25.0,1.2,339.0,776.4
2022-12-19 07:00:00,276.75,0.0,0.0,36.0,1.3,21.0,776.7
2022-12-19 08:00:00,276.75,0.0,17.0,56.0,0.6,57.0,777.1
2022-12-19 09:00:00,277.65,0.0,58.0,68.0,1.3,76.0,777.1
2022-12-19 10:00:00,278.15,0.0,93.0,71.0,0.5,72.0,777.4
2022-12-19 11:00:00,278.55,0.0,171.0,70.0,1.5,84.0,777.0
2022-12-19 12:00:00,278.55,0.0,198.0,71.0,1.6,103.0,776.6
2022-12-19 13:00:00,279.25,0.0,262.0,64.0,0.7,96.0,776.5
2022-12-19 14:00:00,278.95,0.0,142.0,64.0,0.7,101.0,776.4
2022-12-19 15:00:00,278.65,0.0,74.0,63.0,0.9,91.0,776.4
2022-12-19 16:00:00,278.25,0.0,7.0,60.0,1.3,107.0,776.3
2022-12-19 17:00:00,278.95,0.0,0.0,58.0,1.4,113.0,776.3
2022-12-19 18:00:00,278.35,0.0,0.0,58.0,2.2,100.0,776.4
2022-12-19 19:00:00,278.15,0.0,0.0,58.0,2.6,94.0,776.3
2022-12-19 20:00:00,278.05,0.0,0.0,59.0,1.4,97.0,776.0
2022-12-19 21:00:00,278.25,0.0,0.0,58.0,1.1,91.0,775.9
2022-12-19 22:00:00,279.15,0.0,0.0,53.0,0.6,106.0,775.7
2022-12-19 23:00:00,278.85,0.0,0.0,54.0,0.4,155.0,775.6
2022-12-20 00:00:00,278.95,0.0,0.0,51.0,1.5,95.0,775.2
2022-12-20 01:00:00,278.55,0.0,0.0,54.0,0.8,91.0,775.1
2022-12-20 02:00:00,278.75,0.0,0.0,47.0,1.0,85.0,774.6
2022-12-20 03:00:00,278.25,0.0,0.0,47.0,0.4,49.0,774.3
2022-12-20 04:00:00,277.75,0.0,0.0,48.0,0.1,139.0,774.0
2022-12-20 05:00:00,278.35,0.0,0.0,42.0,1.9,95.0,773.7
2022-12-20 06:00:00,277.85,0.0,0.0,44.0,1.2,84.0,773.5
2022-12-20 07:00:00,278.35,0.0,1.0,39.0,0.8,83.0,773.4
2022-12-20 08:00:00,277.85,0.0,32.0,42.0,0.8,109.0,773.6
2022-12-20 09:00:00,278.45,0.0,112.0,42.0,1.3,105.0,773.8
2022-12-20 10:00:00,279.35,0.0,155.0,35.0,1.4,100.0,773.6
2022-12-20 11:00:00,279.35,0.0,195.0,40.0,0.6,109.0,773.3
2022-12-20 12:00:00,280.15,0.0,226.0,37.0,1.0,102.0,772.6
2022-12-20 13:00:00,280.55,0.0,329.0,35.0,1.4,99.0,772.4
2022-12-20 14:00:00,279.55,0.0,235.0,42.0,1.9,100.0,772.3
2022-12-20 15:00:00,279.25,0.0,64.0,41.0,1.5,108.0,772.1
2022-12-20 16:00:00,278.65,0.0,7.0,37.0,1.6,92.0,771.9
2022-12-20 17:00:00,278.45,0.0,0.0,42.0,2.0,99.0,771.8
2022-12-20 18:00:00,278.75,0.0,0.0,42.0,1.7,98.0,771.5
2022-12-20 19:00:00,279.05,0.0,0.0,40.0,0.2,68.0,771.3
2022-12-20 20:00:00,279.15,0.0,0.0,42.0,0.7,120.0,770.9
2022-12-20 21:00:00,279.35,0.0,0.0,42.0,0.9,210.0,770.8
2022-12-20 22:00:00,279.65,0.0,0.0,43.0,1.5,207.0,770.4
2022-12-20 23:00:00,278.75,0.0,0.0,44.0,2.0,210.0,770.2
2022-12-21 00:00:00,278.15,0.0,0.0,45.0,0.5,327.0,769.9
2022-12-21 01:00:00,276.55,0.0,0.0,52.0,0.0,0.0,769.7
2022-12-21 02:00:00,275.95,0.0,0.0,54.0,0.9,24.0,769.2
2022-12-21 03:00:00,273.85,0.0,0.0,63.0,0.9,123.0,769.0
2022-12-21 04:00:00,274.25,0.0,0.0,63.0,0.7,5.0,768.6
2022-12-21 05:00:00,273.85,0.0,0.0,64.0,0.8,39.0,768.5
2022-12-21 06:00:00,273.75,0.0,0.0,64.0,0.8,35.0,768.5
2022-12-21 07:00:00,272.85,0.0,0.0,70.0,0.5,333.0,768.7
2022-12-21 08:00:00,273.65,0.0,14.0,68.0,0.4,98.0,769.1
