date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-12-20 02:00:00,274.55,0.0,0.0,77.0,0.9,105.0,906.0
2022-12-20 03:00:00,274.85,0.0,0.0,81.0,1.2,139.0,905.3
2022-12-20 04:00:00,272.85,0.0,0.0,84.0,0.4,337.0,905.9
2022-12-20 05:00:00,273.45,0.0,0.0,82.0,1.2,168.0,905.7
2022-12-20 06:00:00,273.45,0.0,0.0,82.0,1.3,151.0,905.4
2022-12-20 07:00:00,273.15,0.0,0.0,84.0,1.1,158.0,905.3
2022-12-20 08:00:00,274.55,0.0,31.0,74.0,1.6,129.0,905.2
2022-12-20 09:00:00,275.15,0.0,108.0,75.0,0.1,149.0,905.4
2022-12-20 10:00:00,276.65,0.0,175.0,73.0,0.7,165.0,904.7
2022-12-20 11:00:00,277.65,0.0,173.0,67.0,0.3,160.0,903.8
2022-12-20 12:00:00,277.95,0.0,157.0,65.0,1.0,112.0,903.2
2022-12-20 13:00:00,278.55,0.0,166.0,70.0,0.1,233.0,903.0
2022-12-20 14:00:00,277.65,0.0,115.0,76.0,1.0,159.0,902.6
2022-12-20 15:00:00,277.45,0.0,22.0,68.0,1.4,147.0,902.6
2022-12-20 16:00:00,276.85,0.0,4.0,72.0,2.4,165.0,902.3
2022-12-20 17:00:00,276.75,0.0,0.0,74.0,2.2,163.0,902.0
2022-12-20 18:00:00,278.15,0.0,0.0,60.0,2.7,169.0,902.1
2022-12-20 19:00:00,276.95,0.0,0.0,70.0,2.6,170.0,901.9
2022-12-20 20:00:00,278.25,0.0,0.0,61.0,3.7,155.0,901.1
2022-12-20 21:00:00,278.75,0.0,0.0,57.0,4.5,164.0,900.8
2022-12-20 22:00:00,278.75,0.0,0.0,59.0,3.9,151.0,900.7
2022-12-20 23:00:00,278.65,0.0,0.0,60.0,4.3,159.0,900.1
2022-12-21 00:00:00,278.45,0.0,0.0,62.0,3.6,159.0,900.1
2022-12-21 01:00:00,276.25,0.0,0.0,76.0,2.1,141.0,900.3
2022-12-21 02:00:00,275.85,0.0,0.0,79.0,1.3,156.0,900.3
2022-12-21 03:00:00,275.45,0.0,0.0,81.0,0.7,155.0,900.4
2022-12-21 04:00:00,276.75,0.0,0.0,72.0,1.1,169.0,899.9
2022-12-21 05:00:00,275.65,0.0,0.0,79.0,1.5,153.0,899.8
2022-12-21 06:00:00,274.85,0.0,0.0,84.0,0.6,157.0,900.0
2022-12-21 07:00:00,275.45,0.0,0.0,80.0,1.4,147.0,900.2
2022-12-21 08:00:00,275.15,0.0,19.0,83.0,1.4,143.0,900.1
2022-12-21 09:00:00,275.95,0.0,53.0,79.0,1.5,136.0,900.5
2022-12-21 10:00:00,277.05,0.0,105.0,76.0,1.0,165.0,900.5
2022-12-21 11:00:00,278.15,0.0,157.0,70.0,1.7,130.0,899.8
2022-12-21 12:00:00,279.35,0.0,200.0,65.0,1.4,135.0,899.1
2022-12-21 13:00:00,279.95,0.0,164.0,63.0,1.0,139.0,898.7
2022-12-21 14:00:00,279.05,0.0,110.0,72.0,0.2,187.0,898.7
2022-12-21 15:00:00,277.55,0.0,63.0,79.0,0.4,167.0,898.9
2022-12-21 16:00:00,276.65,0.0,9.0,82.0,0.7,153.0,898.9
2022-12-21 17:00:00,276.35,0.0,0.0,82.0,1.7,136.0,899.1
2022-12-21 18:00:00,275.95,0.0,0.0,83.0,1.5,133.0,899.1
2022-12-21 19:00:00,275.95,0.0,0.0,82.0,1.4,135.0,898.7
2022-12-21 20:00:00,274.85,0.0,0.0,86.0,1.3,148.0,898.5
2022-12-21 21:00:00,274.65,0.0,0.0,85.0,1.2,151.0,898.8
2022-12-21 22:00:00,275.15,0.0,0.0,84.0,1.9,139.0,898.7
2022-12-21 23:00:00,274.95,0.0,0.0,85.0,2.3,131.0,898.4
2022-12-22 00:00:00,273.55,0.0,0.0,89.0,1.2,141.0,897.8
2022-12-22 01:00:00,273.35,0.0,0.0,91.0,0.5,162.0,897.6
2022-12-22 02:00:00,274.55,0.0,0.0,86.0,1.0,170.0,897.4
2022-12-22 03:00:00,274.15,0.0,0.0,87.0,0.8,171.0,897.1
2022-12-22 04:00:00,275.25,0.0,0.0,82.0,1.5,141.0,896.9
2022-12-22 05:00:00,275.65,0.0,0.0,81.0,1.6,133.0,896.0
2022-12-22 06:00:00,276.95,0.0,0.0,75.0,2.3,167.0,895.8
2022-12-22 07:00:00,276.25,0.0,0.0,77.0,2.7,172.0,895.8
2022-12-22 08:00:00,274.45,0.0,15.0,87.0,0.9,182.0,896.7
2022-12-22 09:00:00,276.75,0.0,114.0,75.0,0.5,113.0,896.6
2022-12-22 10:00:00,278.45,0.0,187.0,69.0,2.8,139.0,896.6
2022-12-22 11:00:00,281.15,0.0,284.0,57.0,2.8,162.0,895.8
2022-12-22 12:00:00,281.15,0.0,279.0,56.0,3.6,163.0,894.7
2022-12-22 13:00:00,280.55,0.0,105.0,61.0,1.9,151.0,895.4
2022-12-22 14:00:00,279.55,0.0,72.0,69.0,0.1,187.0,895.7
2022-12-22 15:00:00,279.15,0.0,26.0,69.0,1.2,141.0,896.5
2022-12-22 16:00:00,278.25,0.0,2.0,72.0,1.5,141.0,896.7
2022-12-22 17:00:00,276.35,0.0,0.0,80.0,1.9,138.0,896.7
2022-12-22 18:00:00,275.15,0.0,0.0,83.0,1.5,138.0,896.6
2022-12-22 19:00:00,274.45,0.0,0.0,83.0,2.3,138.0,896.6
2022-12-22 20:00:00,274.75,0.0,0.0,80.0,2.0,144.0,896.5
2022-12-22 21:00:00,275.05,0.0,0.0,76.0,2.2,149.0,895.9
2022-12-22 22:00:00,275.55,0.0,0.0,75.0,1.8,165.0,895.4
2022-12-22 23:00:00,275.15,0.0,0.0,77.0,1.8,157.0,894.2
2022-12-23 00:00:00,276.15,0.0,0.0,79.0,1.8,147.0,894.8
2022-12-23 01:00:00,277.95,0.0,0.0,72.0,2.9,162.0,894.5
2022-12-23 02:00:00,278.75,0.0,0.0,66.0,2.9,161.0,894.2
2022-12-23 03:00:00,278.25,0.0,0.0,71.0,2.3,164.0,894.9
2022-12-23 04:00:00,276.65,0.5,0.0,89.0,2.5,143.0,895.5
2022-12-23 05:00:00,275.75,1.7,0.0,95.0,2.1,152.0,895.6
2022-12-23 06:00:00,275.65,0.5,0.0,94.0,2.2,152.0,895.6
2022-12-23 07:00:00,275.75,0.2,0.0,94.0,1.8,148.0,895.9
2022-12-23 08:00:00,275.95,0.2,26.0,95.0,2.1,132.0,896.0
2022-12-23 09:00:00,277.65,0.0,123.0,87.0,1.0,131.0,896.2
2022-12-23 10:00:00,278.85,0.0,251.0,84.0,1.1,144.0,896.2
2022-12-23 11:00:00,279.45,0.0,275.0,82.0,2.0,143.0,895.9
2022-12-23 12:00:00,280.45,0.0,230.0,79.0,1.3,142.0,894.9
2022-12-23 13:00:00,280.25,0.0,170.0,83.0,1.6,132.0,894.4
2022-12-23 14:00:00,279.75,0.0,105.0,87.0,0.9,153.0,894.2
2022-12-23 15:00:00,278.75,0.0,31.0,92.0,1.1,145.0,894.3
2022-12-23 16:00:00,278.25,0.0,2.0,92.0,1.6,142.0,894.6
2022-12-23 17:00:00,277.85,0.0,0.0,96.0,1.6,139.0,894.8
2022-12-23 18:00:00,277.15,0.2,0.0,97.0,1.1,148.0,895.3
2022-12-23 19:00:00,277.65,0.0,0.0,95.0,1.6,141.0,895.1
2022-12-23 20:00:00,277.15,0.1,0.0,97.0,1.4,136.0,895.7
2022-12-23 21:00:00,277.25,0.3,0.0,98.0,1.1,146.0,896.0
2022-12-23 22:00:00,277.45,0.4,0.0,97.0,1.4,139.0,897.0
2022-12-23 23:00:00,277.45,0.8,0.0,97.0,1.6,147.0,896.6
2022-12-24 00:00:00,277.45,0.0,0.0,97.0,1.3,156.0,896.5
2022-12-24 01:00:00,277.05,0.0,0.0,98.0,1.1,155.0,896.4
2022-12-24 02:00:00,276.95,0.0,0.0,98.0,0.9,141.0,897.5
2022-12-24 03:00:00,276.95,0.0,0.0,98.0,0.7,147.0,897.8
2022-12-24 04:00:00,276.65,0.0,0.0,99.0,0.4,164.0,898.0
2022-12-24 05:00:00,276.55,0.0,0.0,99.0,0.6,152.0,898.6
2022-12-24 06:00:00,276.55,0.0,0.0,100.0,0.5,142.0,898.4
2022-12-24 07:00:00,276.45,0.4,0.0,100.0,0.2,145.0,899.1
2022-12-24 08:00:00,277.15,0.1,18.0,99.0,0.4,161.0,899.9
2022-12-24 09:00:00,278.15,0.1,85.0,95.0,1.2,337.0,900.4
2022-12-24 10:00:00,278.35,0.1,153.0,95.0,2.3,319.0,901.0
2022-12-24 11:00:00,278.55,0.0,229.0,91.0,2.7,325.0,900.7
2022-12-24 12:00:00,278.45,0.0,190.0,92.0,2.9,328.0,900.3
2022-12-24 13:00:00,278.45,0.0,167.0,87.0,2.1,343.0,900.5
2022-12-24 14:00:00,278.45,0.0,97.0,88.0,1.5,346.0,900.9
2022-12-24 15:00:00,278.05,0.0,43.0,92.0,1.4,334.0,901.2
2022-12-24 16:00:00,277.45,0.0,5.0,95.0,1.0,357.0,901.8
2022-12-24 17:00:00,277.25,0.0,0.0,97.0,0.1,164.0,901.6
2022-12-24 18:00:00,276.65,0.0,0.0,97.0,0.7,169.0,901.8
2022-12-24 19:00:00,276.35,0.0,0.0,98.0,0.3,160.0,902.0
2022-12-24 20:00:00,276.45,0.0,0.0,97.0,1.0,144.0,902.4
2022-12-24 21:00:00,276.05,0.0,0.0,97.0,1.4,150.0,902.4
2022-12-24 22:00:00,276.15,0.0,0.0,97.0,1.2,141.0,902.3
2022-12-24 23:00:00,276.35,0.0,0.0,96.0,1.4,131.0,902.5
2022-12-25 00:00:00,276.25,0.0,0.0,96.0,0.8,145.0,902.7
2022-12-25 01:00:00,276.65,0.0,0.0,93.0,1.8,133.0,902.6
2022-12-25 02:00:00,276.35,0.0,0.0,95.0,1.3,140.0,903.0
2022-12-25 03:00:00,276.15,0.0,0.0,95.0,1.6,136.0,902.5
2022-12-25 04:00:00,275.05,0.0,0.0,97.0,1.1,146.0,902.3
2022-12-25 05:00:00,274.55,0.0,0.0,97.0,1.4,150.0,902.4
2022-12-25 06:00:00,274.85,0.0,0.0,96.0,1.9,129.0,902.4
2022-12-25 07:00:00,274.75,0.0,1.0,95.0,1.3,140.0,902.5
2022-12-25 08:00:00,274.05,0.0,20.0,97.0,0.9,151.0,902.9
2022-12-25 09:00:00,277.05,0.0,103.0,85.0,2.2,122.0,902.7
2022-12-25 10:00:00,278.45,0.0,226.0,82.0,1.7,136.0,902.5
2022-12-25 11:00:00,280.25,0.0,290.0,73.0,2.7,143.0,901.6
2022-12-25 12:00:00,281.95,0.0,314.0,69.0,2.6,133.0,901.0
2022-12-25 13:00:00,282.95,0.0,263.0,60.0,0.5,154.0,900.7
2022-12-25 14:00:00,283.45,0.0,131.0,53.0,3.1,151.0,900.8
2022-12-25 15:00:00,282.65,0.0,27.0,55.0,3.5,142.0,900.8
2022-12-25 16:00:00,280.95,0.0,6.0,61.0,3.9,162.0,901.5
2022-12-25 17:00:00,279.75,0.0,0.0,67.0,3.5,175.0,901.9
2022-12-25 18:00:00,279.25,0.0,0.0,69.0,3.8,173.0,902.1
2022-12-25 19:00:00,279.65,0.0,0.0,65.0,3.8,173.0,902.0
2022-12-25 20:00:00,279.05,0.0,0.0,68.0,4.4,166.0,902.0
2022-12-25 21:00:00,279.35,0.0,0.0,66.0,4.1,156.0,902.1
2022-12-25 22:00:00,279.35,0.0,0.0,66.0,4.2,150.0,902.5
2022-12-25 23:00:00,277.85,0.0,0.0,73.0,3.7,148.0,902.9
2022-12-26 00:00:00,276.95,0.0,0.0,77.0,3.4,153.0,902.9
2022-12-26 01:00:00,277.55,0.0,0.0,75.0,3.6,151.0,903.0
2022-12-26 02:00:00,276.55,0.0,0.0,78.0,3.4,153.0,903.3
2022-12-26 03:00:00,275.95,0.0,0.0,80.0,3.4,142.0,903.2
2022-12-26 04:00:00,277.25,0.0,0.0,75.0,2.9,146.0,903.3
2022-12-26 05:00:00,275.55,0.0,0.0,82.0,3.1,135.0,903.5
2022-12-26 06:00:00,276.45,0.0,0.0,77.0,3.4,135.0,903.5
2022-12-26 07:00:00,275.65,0.0,0.0,80.0,2.8,155.0,903.7
2022-12-26 08:00:00,276.25,0.0,17.0,76.0,3.5,132.0,904.0
2022-12-26 09:00:00,277.35,0.0,87.0,72.0,2.9,149.0,904.2
2022-12-26 10:00:00,278.75,0.0,202.0,67.0,3.1,163.0,904.0
2022-12-26 11:00:00,280.55,0.0,212.0,59.0,3.7,163.0,903.5
2022-12-26 12:00:00,279.95,0.0,229.0,64.0,3.1,169.0,903.6
2022-12-26 13:00:00,281.75,0.0,264.0,56.0,3.1,170.0,903.2
2022-12-26 14:00:00,279.95,0.0,151.0,65.0,3.3,167.0,903.0
2022-12-26 15:00:00,279.75,0.0,24.0,64.0,3.0,163.0,902.9
2022-12-26 16:00:00,278.95,0.0,6.0,67.0,3.4,159.0,903.2
2022-12-26 17:00:00,276.95,0.0,0.0,75.0,2.7,171.0,903.2
2022-12-26 18:00:00,276.95,0.0,0.0,74.0,2.7,173.0,902.1
2022-12-26 19:00:00,278.05,0.0,0.0,78.0,1.1,323.0,904.0
2022-12-26 20:00:00,277.25,0.6,0.0,93.0,2.0,335.0,905.1
2022-12-26 21:00:00,276.25,0.2,0.0,91.0,0.9,133.0,905.6
2022-12-26 22:00:00,276.45,0.0,0.0,91.0,2.8,129.0,905.3
2022-12-26 23:00:00,276.05,0.0,0.0,93.0,2.3,132.0,904.6
2022-12-27 00:00:00,275.75,0.0,0.0,96.0,0.7,155.0,904.7
2022-12-27 01:00:00,275.85,0.0,0.0,95.0,1.0,141.0,905.4
2022-12-27 02:00:00,275.85,0.2,0.0,97.0,0.5,162.0,905.7
2022-12-27 03:00:00,275.95,0.7,0.0,97.0,1.2,126.0,905.8
2022-12-27 04:00:00,275.55,0.0,0.0,98.0,0.8,160.0,906.2
2022-12-27 05:00:00,274.95,0.0,0.0,99.0,0.2,186.0,906.6
2022-12-27 06:00:00,275.05,0.2,0.0,99.0,0.2,178.0,907.3
2022-12-27 07:00:00,275.15,0.1,0.0,100.0,0.2,155.0,907.7
2022-12-27 08:00:00,275.35,0.0,9.0,100.0,1.2,333.0,908.2
2022-12-27 09:00:00,274.55,0.0,35.0,100.0,1.9,333.0,908.7
2022-12-27 10:00:00,274.65,0.0,56.0,99.0,1.7,341.0,909.1
2022-12-27 11:00:00,275.15,0.0,143.0,94.0,1.4,353.0,909.1
2022-12-27 12:00:00,275.65,0.0,183.0,90.0,0.9,341.0,908.8
2022-12-27 13:00:00,275.55,0.0,98.0,90.0,1.1,333.0,908.5
2022-12-27 14:00:00,275.35,0.0,91.0,91.0,0.9,308.0,908.5
2022-12-27 15:00:00,274.65,0.0,52.0,94.0,0.3,287.0,908.8
2022-12-27 16:00:00,274.15,0.0,6.0,96.0,0.2,262.0,908.9
2022-12-27 17:00:00,273.95,0.0,0.0,97.0,0.4,181.0,908.9
2022-12-27 18:00:00,273.75,0.0,0.0,98.0,0.2,151.0,908.8
2022-12-27 19:00:00,273.95,0.0,0.0,97.0,0.5,148.0,908.5
2022-12-27 20:00:00,273.55,0.0,0.0,97.0,1.3,143.0,907.8
2022-12-27 21:00:00,273.05,0.0,0.0,97.0,0.9,151.0,908.0
2022-12-27 22:00:00,272.55,0.0,0.0,98.0,0.2,117.0,908.1
2022-12-27 23:00:00,272.85,0.0,0.0,95.0,1.7,133.0,907.9
2022-12-28 00:00:00,272.55,0.0,0.0,93.0,1.4,150.0,907.3
2022-12-28 01:00:00,271.45,0.0,0.0,95.0,1.1,137.0,907.3
2022-12-28 02:00:00,271.55,0.0,0.0,92.0,1.8,136.0,906.8
2022-12-28 03:00:00,271.15,0.0,0.0,92.0,1.4,139.0,906.2
2022-12-28 04:00:00,271.75,0.0,0.0,86.0,2.0,127.0,905.6
2022-12-28 05:00:00,272.35,0.0,0.0,82.0,2.1,131.0,904.9
2022-12-28 06:00:00,270.85,0.0,0.0,91.0,0.5,141.0,905.4
2022-12-28 07:00:00,272.65,0.0,1.0,77.0,1.3,140.0,904.9
2022-12-28 08:00:00,272.55,0.0,16.0,77.0,1.9,161.0,904.9
2022-12-28 09:00:00,274.45,0.0,116.0,69.0,2.1,161.0,904.9
2022-12-28 10:00:00,275.25,0.0,213.0,65.0,2.5,151.0,904.7
2022-12-28 11:00:00,276.75,0.0,276.0,61.0,2.4,151.0,903.6
2022-12-28 12:00:00,278.45,0.0,267.0,51.0,3.0,157.0,903.1
2022-12-28 13:00:00,280.35,0.0,208.0,43.0,3.9,154.0,902.3
2022-12-28 14:00:00,279.75,0.0,112.0,45.0,4.3,147.0,901.9
2022-12-28 15:00:00,278.85,0.0,42.0,49.0,3.4,145.0,901.9
2022-12-28 16:00:00,279.25,0.0,6.0,47.0,3.7,149.0,901.6
2022-12-28 17:00:00,278.15,0.0,0.0,52.0,3.3,155.0,901.6
2022-12-28 18:00:00,278.05,0.0,0.0,53.0,3.6,152.0,901.3
2022-12-28 19:00:00,277.35,0.0,0.0,55.0,3.9,161.0,901.1
2022-12-28 20:00:00,277.35,0.0,0.0,55.0,3.5,158.0,900.9
2022-12-28 21:00:00,278.05,0.0,0.0,53.0,4.5,147.0,900.8
2022-12-28 22:00:00,277.65,0.0,0.0,55.0,6.0,136.0,901.1
2022-12-28 23:00:00,277.15,0.0,0.0,58.0,7.2,135.0,901.1
2022-12-29 00:00:00,276.35,0.0,0.0,61.0,4.5,140.0,901.0
2022-12-29 01:00:00,275.95,0.0,0.0,61.0,4.3,141.0,900.9
2022-12-29 02:00:00,275.65,0.0,0.0,62.0,3.6,149.0,901.1
2022-12-29 03:00:00,275.15,0.0,0.0,64.0,3.6,149.0,900.7
2022-12-29 04:00:00,274.85,0.0,0.0,64.0,3.2,157.0,900.5
2022-12-29 05:00:00,274.25,0.0,0.0,67.0,3.5,160.0,900.7
2022-12-29 06:00:00,274.05,0.0,0.0,67.0,3.4,162.0,900.4
2022-12-29 07:00:00,275.15,0.0,0.0,62.0,3.3,155.0,900.7
2022-12-29 08:00:00,275.35,0.0,24.0,61.0,3.4,145.0,900.9
2022-12-29 09:00:00,277.45,0.0,120.0,53.0,3.6,160.0,900.8
2022-12-29 10:00:00,279.35,0.0,308.0,47.0,3.6,152.0,900.5
2022-12-29 11:00:00,279.55,0.0,311.0,47.0,4.6,141.0,900.3
2022-12-29 12:00:00,279.95,0.0,311.0,46.0,5.3,138.0,899.9
2022-12-29 13:00:00,279.75,0.0,208.0,47.0,5.4,134.0,899.9
2022-12-29 14:00:00,279.35,0.0,136.0,49.0,5.8,135.0,899.8
2022-12-29 15:00:00,278.85,0.0,30.0,51.0,5.3,137.0,899.6
2022-12-29 16:00:00,277.45,0.0,4.0,56.0,4.0,148.0,899.5
2022-12-29 17:00:00,277.05,0.0,0.0,56.0,3.4,159.0,899.8
2022-12-29 18:00:00,277.15,0.0,0.0,56.0,3.1,147.0,899.7
2022-12-29 19:00:00,277.45,0.0,0.0,55.0,3.5,148.0,899.5
2022-12-29 20:00:00,277.75,0.0,0.0,54.0,3.4,145.0,899.3
2022-12-29 21:00:00,276.75,0.0,0.0,57.0,4.7,140.0,898.9
2022-12-29 22:00:00,278.05,0.0,0.0,56.0,4.4,142.0,898.8
2022-12-29 23:00:00,278.15,0.0,0.0,56.0,4.5,144.0,898.5
2022-12-30 00:00:00,278.65,0.0,0.0,56.0,5.1,138.0,898.4
2022-12-30 01:00:00,279.05,0.0,0.0,56.0,5.8,138.0,898.4
2022-12-30 02:00:00,278.05,0.0,0.0,61.0,4.3,144.0,898.7
2022-12-30 03:00:00,277.65,0.0,0.0,63.0,2.5,148.0,899.0
2022-12-30 04:00:00,277.35,0.0,0.0,63.0,2.5,156.0,899.3
2022-12-30 05:00:00,275.85,0.0,0.0,71.0,0.6,130.0,899.2
2022-12-30 06:00:00,274.05,0.0,0.0,76.0,1.7,353.0,900.3
2022-12-30 07:00:00,272.95,0.0,0.0,82.0,0.8,168.0,900.7
2022-12-30 08:00:00,273.35,0.0,15.0,81.0,1.5,139.0,900.9
2022-12-30 09:00:00,275.15,0.0,111.0,73.0,1.7,140.0,901.3
2022-12-30 10:00:00,277.35,0.0,270.0,64.0,2.4,128.0,900.4
2022-12-30 11:00:00,278.45,0.0,261.0,61.0,2.5,151.0,899.5
2022-12-30 12:00:00,281.35,0.0,240.0,55.0,6.4,136.0,899.0
2022-12-30 13:00:00,281.35,0.0,216.0,55.0,7.3,133.0,898.9
2022-12-30 14:00:00,281.05,0.0,114.0,58.0,7.8,133.0,899.1
2022-12-30 15:00:00,280.85,0.0,53.0,59.0,7.0,135.0,899.2
2022-12-30 16:00:00,280.55,0.0,6.0,61.0,7.1,135.0,899.6
2022-12-30 17:00:00,280.85,0.0,0.0,60.0,5.9,136.0,900.2
2022-12-30 18:00:00,279.95,0.0,0.0,66.0,6.6,136.0,901.1
2022-12-30 19:00:00,279.75,0.0,0.0,67.0,4.0,140.0,901.1
2022-12-30 20:00:00,279.35,0.0,0.0,68.0,3.9,158.0,901.5
2022-12-30 21:00:00,278.75,0.0,0.0,71.0,3.8,153.0,902.2
2022-12-30 22:00:00,278.85,0.0,0.0,71.0,3.4,143.0,902.7
2022-12-30 23:00:00,279.85,0.0,0.0,66.0,3.8,161.0,903.2
2022-12-31 00:00:00,279.65,0.0,0.0,68.0,3.5,165.0,903.7
2022-12-31 01:00:00,279.45,0.0,0.0,69.0,3.3,164.0,904.2
2022-12-31 02:00:00,279.25,0.0,0.0,69.0,2.9,162.0,904.7
2022-12-31 03:00:00,279.35,0.0,0.0,69.0,2.4,165.0,905.1
2022-12-31 04:00:00,277.95,0.0,0.0,73.0,2.5,134.0,905.8
2022-12-31 05:00:00,277.85,0.0,0.0,73.0,3.4,131.0,906.0
2022-12-31 06:00:00,276.95,0.0,0.0,76.0,2.8,144.0,906.3
2022-12-31 07:00:00,276.75,0.0,0.0,76.0,2.7,142.0,906.5
2022-12-31 08:00:00,277.45,0.0,21.0,74.0,2.0,145.0,906.9
2022-12-31 09:00:00,278.15,0.0,56.0,72.0,1.7,141.0,907.6
2022-12-31 10:00:00,279.55,0.0,67.0,68.0,2.1,142.0,907.5
2022-12-31 11:00:00,281.05,0.0,84.0,62.0,2.7,162.0,906.9
2022-12-31 12:00:00,282.45,0.0,119.0,57.0,3.3,152.0,906.4
2022-12-31 13:00:00,282.95,0.0,121.0,55.0,3.6,149.0,906.3
2022-12-31 14:00:00,283.05,0.0,93.0,55.0,4.2,142.0,905.9
2022-12-31 15:00:00,282.55,0.0,54.0,58.0,4.2,153.0,906.2
2022-12-31 16:00:00,282.05,0.0,6.0,60.0,4.1,148.0,906.5
2022-12-31 17:00:00,281.75,0.0,0.0,61.0,3.9,159.0,906.8
2022-12-31 18:00:00,281.75,0.0,0.0,61.0,4.1,154.0,906.9
2022-12-31 19:00:00,281.55,0.0,0.0,62.0,4.0,153.0,907.1
2022-12-31 20:00:00,281.65,0.0,0.0,62.0,4.2,157.0,907.7
2022-12-31 21:00:00,281.15,0.0,0.0,64.0,3.7,157.0,907.9
2022-12-31 22:00:00,280.65,0.0,0.0,67.0,3.8,149.0,908.6
2022-12-31 23:00:00,280.65,0.0,0.0,67.0,3.8,154.0,908.2
2023-01-01 00:00:00,281.15,0.0,0.0,64.0,4.1,162.0,908.0
2023-01-01 01:00:00,282.15,0.0,0.0,61.0,5.2,148.0,908.4
2023-01-01 02:00:00,281.85,0.0,0.0,63.0,5.3,143.0,908.9
2023-01-01 03:00:00,280.95,0.0,0.0,67.0,4.1,148.0,908.6
2023-01-01 04:00:00,281.05,0.0,0.0,65.0,4.6,148.0,908.1
2023-01-01 05:00:00,279.85,0.0,0.0,70.0,3.7,165.0,908.5
2023-01-01 06:00:00,278.45,0.0,0.0,75.0,3.3,160.0,909.2
2023-01-01 07:00:00,277.85,0.0,0.0,77.0,3.5,145.0,909.6
2023-01-01 08:00:00,277.55,0.0,15.0,77.0,3.7,145.0,909.8
2023-01-01 09:00:00,278.75,0.0,91.0,73.0,3.4,143.0,909.2
2023-01-01 10:00:00,280.75,0.0,242.0,65.0,3.4,162.0,908.9
2023-01-01 11:00:00,282.75,0.0,298.0,59.0,4.0,170.0,908.6
2023-01-01 12:00:00,283.55,0.0,257.0,57.0,3.9,158.0,907.7
2023-01-01 13:00:00,283.65,0.0,242.0,57.0,3.7,150.0,907.0
2023-01-01 14:00:00,283.05,0.0,122.0,60.0,3.0,168.0,907.1
2023-01-01 15:00:00,282.15,0.0,32.0,64.0,2.6,156.0,907.5
2023-01-01 16:00:00,280.95,0.0,6.0,67.0,2.4,148.0,907.7
2023-01-01 17:00:00,280.55,0.0,0.0,70.0,3.0,164.0,907.8
2023-01-01 18:00:00,279.35,0.0,0.0,73.0,3.1,179.0,907.9
2023-01-01 19:00:00,279.85,0.0,0.0,72.0,3.0,174.0,908.1
2023-01-01 20:00:00,280.25,0.0,0.0,70.0,3.5,164.0,908.2
2023-01-01 21:00:00,280.75,0.0,0.0,68.0,3.8,167.0,908.2
2023-01-01 22:00:00,280.45,0.0,0.0,69.0,3.6,158.0,908.6
2023-01-01 23:00:00,279.45,0.0,0.0,72.0,4.1,158.0,908.6
2023-01-02 00:00:00,278.95,0.0,0.0,74.0,4.1,167.0,908.4
2023-01-02 01:00:00,278.45,0.0,0.0,75.0,3.9,167.0,907.8
2023-01-02 02:00:00,279.05,0.0,0.0,73.0,3.7,168.0,907.5
2023-01-02 03:00:00,278.35,0.0,0.0,75.0,3.3,165.0,907.0
2023-01-02 04:00:00,278.85,0.0,0.0,73.0,3.5,168.0,906.9
2023-01-02 05:00:00,278.75,0.0,0.0,73.0,4.0,167.0,906.9
2023-01-02 06:00:00,278.15,0.0,0.0,75.0,4.2,167.0,907.0
2023-01-02 07:00:00,278.25,0.0,0.0,74.0,3.9,169.0,907.1
2023-01-02 08:00:00,279.55,0.0,14.0,70.0,3.8,159.0,907.4
2023-01-02 09:00:00,280.95,0.0,102.0,63.0,3.3,160.0,907.6
2023-01-02 10:00:00,282.85,0.0,245.0,56.0,3.6,162.0,907.4
2023-01-02 11:00:00,283.75,0.0,301.0,52.0,4.7,141.0,906.6
2023-01-02 12:00:00,284.05,0.0,315.0,50.0,6.2,135.0,906.3
2023-01-02 13:00:00,283.85,0.0,273.0,51.0,7.7,133.0,906.2
2023-01-02 14:00:00,283.15,0.0,125.0,54.0,6.8,133.0,906.3
2023-01-02 15:00:00,282.85,0.0,61.0,55.0,5.4,137.0,906.5
2023-01-02 16:00:00,282.25,0.0,8.0,57.0,4.9,140.0,906.7
2023-01-02 17:00:00,280.35,0.0,0.0,63.0,3.6,161.0,906.9
2023-01-02 18:00:00,279.15,0.0,0.0,68.0,2.5,174.0,907.6
2023-01-02 19:00:00,278.55,0.0,0.0,71.0,2.3,179.0,908.0
2023-01-02 20:00:00,277.85,0.0,0.0,74.0,1.8,174.0,908.1
2023-01-02 21:00:00,276.45,0.0,0.0,77.0,1.8,172.0,908.1
2023-01-02 22:00:00,276.05,0.0,0.0,80.0,1.9,135.0,908.6
2023-01-02 23:00:00,275.35,0.0,0.0,81.0,2.1,132.0,908.8
2023-01-03 00:00:00,274.65,0.0,0.0,83.0,1.7,152.0,909.1
2023-01-03 01:00:00,273.55,0.0,0.0,87.0,1.5,156.0,909.2
2023-01-03 02:00:00,273.35,0.0,0.0,88.0,1.5,161.0,909.2
2023-01-03 03:00:00,273.65,0.0,0.0,87.0,1.8,145.0,909.2
2023-01-03 04:00:00,274.05,0.0,0.0,85.0,1.5,146.0,909.1
2023-01-03 05:00:00,274.55,0.0,0.0,84.0,1.7,137.0,909.1
