date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres,hs
2023-05-07 11:00:00,292.45,0.0,699.0,43.0,1.8,314.0,899.0,0.0
2023-05-07 12:00:00,293.25,0.0,683.0,38.0,3.9,322.0,898.7,0.0
2023-05-07 13:00:00,292.95,0.0,380.0,40.0,3.5,323.0,898.2,0.0
2023-05-07 14:00:00,293.25,0.0,458.0,36.0,3.9,321.0,897.8,0.0
2023-05-07 15:00:00,294.35,0.0,503.0,34.0,3.7,318.0,897.3,0.0
2023-05-07 16:00:00,292.85,0.0,374.0,42.0,3.5,317.0,897.3,0.0
2023-05-07 17:00:00,291.65,0.0,140.0,45.0,3.3,330.0,897.3,0.0
2023-05-07 18:00:00,290.35,0.0,41.0,52.0,2.6,344.0,897.9,0.0
2023-05-07 19:00:00,288.25,0.0,7.0,62.0,0.8,332.0,898.8,0.0
2023-05-07 20:00:00,288.75,0.0,0.0,55.0,0.6,29.0,899.8,0.0
2023-05-07 21:00:00,284.25,3.0,0.0,90.0,3.1,321.0,902.1,0.0
2023-05-07 22:00:00,283.95,3.9,0.0,93.0,0.6,134.0,902.3,0.0
2023-05-07 23:00:00,283.65,0.9,0.0,95.0,0.3,80.0,902.4,0.0
2023-05-08 00:00:00,282.95,0.3,0.0,90.0,0.7,129.0,902.2,0.0
2023-05-08 01:00:00,282.75,0.0,0.0,93.0,1.0,137.0,902.1,0.0
2023-05-08 02:00:00,282.65,0.2,0.0,93.0,1.0,141.0,902.1,0.0
2023-05-08 03:00:00,282.75,0.4,0.0,94.0,0.9,141.0,902.1,0.0
2023-05-08 04:00:00,282.55,0.4,0.0,94.0,0.7,139.0,902.3,0.0
2023-05-08 05:00:00,282.75,0.0,4.0,94.0,0.6,138.0,902.5,0.0
2023-05-08 06:00:00,282.75,0.2,21.0,95.0,0.0,0.0,903.0,0.0
2023-05-08 07:00:00,283.25,0.8,72.0,93.0,0.6,319.0,903.1,0.0
2023-05-08 08:00:00,284.45,0.2,199.0,86.0,0.5,330.0,903.0,0.0
2023-05-08 09:00:00,284.95,0.1,312.0,80.0,1.0,313.0,903.0,0.0
2023-05-08 10:00:00,285.95,0.0,383.0,79.0,1.1,325.0,903.0,0.0
2023-05-08 11:00:00,286.55,0.0,431.0,75.0,1.3,324.0,902.6,0.0
2023-05-08 12:00:00,287.35,0.0,548.0,74.0,2.0,326.0,902.3,0.0
2023-05-08 13:00:00,289.05,0.0,739.0,65.0,2.3,300.0,901.8,0.0
2023-05-08 14:00:00,289.05,0.0,641.0,61.0,4.2,308.0,901.4,0.0
2023-05-08 15:00:00,288.35,0.0,206.0,67.0,2.8,306.0,901.5,0.0
2023-05-08 16:00:00,287.35,0.0,121.0,69.0,2.7,302.0,901.9,0.0
2023-05-08 17:00:00,285.65,0.3,64.0,86.0,2.5,300.0,902.4,0.0
2023-05-08 18:00:00,285.15,0.5,26.0,91.0,0.9,312.0,903.0,0.0
2023-05-08 19:00:00,284.95,0.1,3.0,92.0,0.6,316.0,903.2,0.0
2023-05-08 20:00:00,284.45,0.1,0.0,94.0,0.6,311.0,903.4,0.0
2023-05-08 21:00:00,284.15,0.5,0.0,93.0,0.1,82.0,903.4,0.0
2023-05-08 22:00:00,283.75,0.7,0.0,94.0,0.4,137.0,903.2,0.0
2023-05-08 23:00:00,283.55,0.8,0.0,95.0,0.5,138.0,903.1,0.0
2023-05-09 00:00:00,283.45,0.0,0.0,94.0,0.4,151.0,902.5,0.0
2023-05-09 01:00:00,283.35,0.0,0.0,95.0,0.4,295.0,902.3,0.0
2023-05-09 02:00:00,283.25,0.0,0.0,97.0,0.1,280.0,901.9,0.0
2023-05-09 03:00:00,282.75,0.0,0.0,92.0,1.0,137.0,901.5,0.0
2023-05-09 04:00:00,282.75,0.0,0.0,93.0,0.8,150.0,901.4,0.0
2023-05-09 05:00:00,282.85,0.0,23.0,93.0,0.8,143.0,901.2,0.0
2023-05-09 06:00:00,283.75,0.0,101.0,92.0,0.1,27.0,901.4,0.0
2023-05-09 07:00:00,284.45,0.0,187.0,86.0,0.9,311.0,901.1,0.0
2023-05-09 08:00:00,285.85,0.0,366.0,82.0,0.9,315.0,900.3,0.0
2023-05-09 09:00:00,286.75,0.0,578.0,76.0,1.8,317.0,899.7,0.0
2023-05-09 10:00:00,289.05,0.0,694.0,63.0,1.3,311.0,898.8,0.0
2023-05-09 11:00:00,289.95,0.0,989.0,57.0,2.6,302.0,897.8,0.0
2023-05-09 12:00:00,290.55,0.0,801.0,58.0,3.1,314.0,896.8,0.0
2023-05-09 13:00:00,292.05,0.0,932.0,48.0,2.8,318.0,895.7,0.0
2023-05-09 14:00:00,292.05,0.0,583.0,49.0,3.0,316.0,894.8,0.0
2023-05-09 15:00:00,291.55,0.0,345.0,48.0,3.1,315.0,894.2,0.0
2023-05-09 16:00:00,291.55,0.0,271.0,49.0,1.7,303.0,893.6,0.0
2023-05-09 17:00:00,290.85,0.0,139.0,58.0,0.3,6.0,893.2,0.0
2023-05-09 18:00:00,289.55,0.0,65.0,58.0,1.3,134.0,892.9,0.0
2023-05-09 19:00:00,289.35,0.0,6.0,49.0,2.4,136.0,893.3,0.0
2023-05-09 20:00:00,287.15,0.0,0.0,69.0,1.0,170.0,894.2,0.0
2023-05-09 21:00:00,285.65,0.1,0.0,82.0,0.6,332.0,894.5,0.0
2023-05-09 22:00:00,284.75,0.4,0.0,92.0,0.2,264.0,894.8,0.0
2023-05-09 23:00:00,284.25,0.9,0.0,93.0,0.9,137.0,894.6,0.0
2023-05-10 00:00:00,283.95,0.8,0.0,93.0,0.7,133.0,894.3,0.0
2023-05-10 01:00:00,283.65,0.9,0.0,94.0,0.7,137.0,893.8,0.0
2023-05-10 02:00:00,283.55,2.5,0.0,96.0,0.5,289.0,894.4,0.0
2023-05-10 03:00:00,283.15,1.6,0.0,92.0,0.1,277.0,894.4,0.0
2023-05-10 04:00:00,282.35,1.3,0.0,92.0,0.1,18.0,894.6,0.0
2023-05-10 05:00:00,282.45,1.1,16.0,93.0,0.9,127.0,894.8,0.0
2023-05-10 06:00:00,282.95,0.8,55.0,93.0,0.2,103.0,895.1,0.0
2023-05-10 07:00:00,283.35,0.2,110.0,89.0,0.3,333.0,895.2,0.0
2023-05-10 08:00:00,283.15,0.6,127.0,93.0,1.4,319.0,895.4,0.0
2023-05-10 09:00:00,283.35,1.1,166.0,82.0,0.5,319.0,895.5,0.0
2023-05-10 10:00:00,283.85,0.3,207.0,85.0,0.6,239.0,895.7,0.0
2023-05-10 11:00:00,283.75,0.6,170.0,78.0,0.8,200.0,895.5,0.0
2023-05-10 12:00:00,283.45,0.6,141.0,87.0,1.4,328.0,895.8,0.0
2023-05-10 13:00:00,282.55,0.7,160.0,92.0,2.3,322.0,896.2,0.0
2023-05-10 14:00:00,282.15,1.8,141.0,92.0,2.3,318.0,895.9,0.0
2023-05-10 15:00:00,282.05,0.9,108.0,90.0,1.6,328.0,896.2,0.0
2023-05-10 16:00:00,281.65,1.2,81.0,92.0,0.9,312.0,896.5,0.0
2023-05-10 17:00:00,280.65,1.6,54.0,92.0,2.0,302.0,896.9,0.0
2023-05-10 18:00:00,280.15,0.8,23.0,91.0,1.3,323.0,897.4,0.0
2023-05-10 19:00:00,279.85,0.6,2.0,93.0,0.5,303.0,897.8,0.0
2023-05-10 20:00:00,279.65,0.5,0.0,93.0,0.3,298.0,898.2,0.0
2023-05-10 21:00:00,279.45,0.4,0.0,93.0,0.2,207.0,898.0,0.0
2023-05-10 22:00:00,278.95,1.0,0.0,95.0,0.6,119.0,897.9,0.0
2023-05-10 23:00:00,278.55,1.7,0.0,95.0,0.6,77.0,897.7,0.0
2023-05-11 00:00:00,278.25,1.4,0.0,95.0,0.4,69.0,897.6,0.0
2023-05-11 01:00:00,277.75,1.5,0.0,93.0,0.6,49.0,897.3,0.0
2023-05-11 02:00:00,277.65,1.4,0.0,95.0,0.6,119.0,897.0,0.0
2023-05-11 03:00:00,277.45,1.5,0.0,95.0,0.4,88.0,896.9,0.0
2023-05-11 04:00:00,277.25,1.3,0.0,95.0,0.7,65.0,896.6,0.0
2023-05-11 05:00:00,277.15,1.2,6.0,95.0,0.5,72.0,896.7,0.0
2023-05-11 06:00:00,277.05,1.1,24.0,91.0,0.4,111.0,896.7,0.0
2023-05-11 07:00:00,277.25,1.2,49.0,89.0,0.3,19.0,896.6,0.0
2023-05-11 08:00:00,277.55,0.8,112.0,86.0,0.3,100.0,896.6,0.0
2023-05-11 09:00:00,278.35,0.6,175.0,86.0,0.3,145.0,896.4,0.0
2023-05-11 10:00:00,279.25,0.3,229.0,86.0,0.4,311.0,896.2,0.0
2023-05-11 11:00:00,280.15,0.2,374.0,86.0,1.1,318.0,895.7,0.0
2023-05-11 12:00:00,280.35,0.1,315.0,89.0,1.8,333.0,895.6,0.0
2023-05-11 13:00:00,280.25,0.0,355.0,88.0,2.6,331.0,895.2,0.0
2023-05-11 14:00:00,280.45,0.0,346.0,86.0,2.5,325.0,894.9,0.0
2023-05-11 15:00:00,280.85,0.0,297.0,85.0,2.7,320.0,894.6,0.0
2023-05-11 16:00:00,281.05,0.0,237.0,83.0,1.8,323.0,894.7,0.0
2023-05-11 17:00:00,280.55,0.0,160.0,87.0,2.3,329.0,894.7,0.0
2023-05-11 18:00:00,279.75,0.0,55.0,92.0,2.1,331.0,894.8,0.0
2023-05-11 19:00:00,279.25,0.0,4.0,93.0,1.7,322.0,895.3,0.0
2023-05-11 20:00:00,279.05,0.0,0.0,93.0,1.3,302.0,895.6,0.0
2023-05-11 21:00:00,278.55,0.0,0.0,94.0,1.4,310.0,895.6,0.0
2023-05-11 22:00:00,278.55,0.0,0.0,95.0,1.2,301.0,895.6,0.0
2023-05-11 23:00:00,278.45,0.0,0.0,96.0,1.1,305.0,895.7,0.0
2023-05-12 00:00:00,278.45,0.0,0.0,97.0,0.9,301.0,895.6,0.0
2023-05-12 01:00:00,278.65,0.0,0.0,95.0,0.4,256.0,895.3,0.0
2023-05-12 02:00:00,278.65,0.0,0.0,96.0,0.3,326.0,895.3,0.0
2023-05-12 03:00:00,278.25,0.0,0.0,97.0,1.4,315.0,895.3,0.0
2023-05-12 04:00:00,278.05,0.0,0.0,98.0,1.5,318.0,895.3,0.0
2023-05-12 05:00:00,278.15,0.0,21.0,99.0,1.6,316.0,895.5,0.0
2023-05-12 06:00:00,278.45,0.0,63.0,96.0,1.4,315.0,895.6,0.0
2023-05-12 07:00:00,279.65,0.0,145.0,90.0,1.3,316.0,895.9,0.0
2023-05-12 08:00:00,280.05,0.0,203.0,86.0,1.2,314.0,895.5,0.0
2023-05-12 09:00:00,282.15,0.0,446.0,78.0,0.3,298.0,895.5,0.0
2023-05-12 10:00:00,283.55,0.0,533.0,72.0,2.1,319.0,895.3,0.0
2023-05-12 11:00:00,284.75,0.0,758.0,64.0,2.6,322.0,895.1,0.0
2023-05-12 12:00:00,286.55,0.0,749.0,58.0,2.9,312.0,894.7,0.0
2023-05-12 13:00:00,287.85,0.0,816.0,53.0,3.2,323.0,894.4,0.0
2023-05-12 14:00:00,287.15,0.0,790.0,52.0,4.1,318.0,894.0,0.0
2023-05-12 15:00:00,286.85,0.0,333.0,53.0,3.3,18.0,894.2,0.0
2023-05-12 16:00:00,284.95,0.0,156.0,72.0,1.6,338.0,894.8,0.0
2023-05-12 17:00:00,283.15,0.7,49.0,83.0,2.4,165.0,895.3,0.0
2023-05-12 18:00:00,282.55,0.3,41.0,88.0,1.1,150.0,895.6,0.0
2023-05-12 19:00:00,281.75,1.0,4.0,91.0,0.8,117.0,896.0,0.0
2023-05-12 20:00:00,281.25,0.0,0.0,94.0,0.5,118.0,896.6,0.0
2023-05-12 21:00:00,280.45,0.0,0.0,94.0,0.4,116.0,896.7,0.0
2023-05-12 22:00:00,280.55,0.0,0.0,95.0,0.6,127.0,896.8,0.0
2023-05-12 23:00:00,280.65,0.0,0.0,94.0,0.3,115.0,897.0,0.0
2023-05-13 00:00:00,280.45,0.0,0.0,94.0,0.1,69.0,896.9,0.0
2023-05-13 01:00:00,280.55,0.0,0.0,93.0,0.2,73.0,897.0,0.0
2023-05-13 02:00:00,280.45,0.0,0.0,90.0,0.5,122.0,896.9,0.0
2023-05-13 03:00:00,280.05,0.0,0.0,93.0,0.3,74.0,896.9,0.0
2023-05-13 04:00:00,279.85,0.0,1.0,93.0,0.5,136.0,897.0,0.0
2023-05-13 05:00:00,280.15,0.0,31.0,93.0,0.2,50.0,897.5,0.0
2023-05-13 06:00:00,281.05,0.0,122.0,89.0,0.7,337.0,897.7,0.0
2023-05-13 07:00:00,282.15,0.0,249.0,84.0,1.1,330.0,897.8,0.0
2023-05-13 08:00:00,282.55,0.0,414.0,85.0,2.4,321.0,897.9,0.0
2023-05-13 09:00:00,282.95,0.0,481.0,82.0,3.6,318.0,897.9,0.0
2023-05-13 10:00:00,283.85,0.0,458.0,73.0,3.6,313.0,897.8,0.0
2023-05-13 11:00:00,286.05,0.0,708.0,62.0,4.0,318.0,897.5,0.0
2023-05-13 12:00:00,286.95,0.0,812.0,59.0,4.7,322.0,897.0,0.0
2023-05-13 13:00:00,287.95,0.0,949.0,51.0,5.8,322.0,896.7,0.0
2023-05-13 14:00:00,288.95,0.0,899.0,48.0,5.2,320.0,896.2,0.0
2023-05-13 15:00:00,288.25,0.0,835.0,51.0,6.1,324.0,896.3,0.0
2023-05-13 16:00:00,286.35,0.0,265.0,55.0,5.5,327.0,896.6,0.0
2023-05-13 17:00:00,284.65,0.1,91.0,66.0,2.8,331.0,897.3,0.0
2023-05-13 18:00:00,282.35,0.4,18.0,87.0,1.2,108.0,898.1,0.0
2023-05-13 19:00:00,281.75,0.2,3.0,92.0,0.6,308.0,898.6,0.0
2023-05-13 20:00:00,281.45,0.0,0.0,93.0,1.2,302.0,898.9,0.0
2023-05-13 21:00:00,281.35,0.1,0.0,93.0,0.6,290.0,898.8,0.0
2023-05-13 22:00:00,281.15,0.0,0.0,93.0,0.2,324.0,898.6,0.0
2023-05-13 23:00:00,280.95,0.0,0.0,93.0,0.6,131.0,898.2,0.0
2023-05-14 00:00:00,280.65,0.0,0.0,87.0,1.0,129.0,897.9,0.0
2023-05-14 01:00:00,280.45,0.0,0.0,85.0,0.6,119.0,897.6,0.0
2023-05-14 02:00:00,280.25,0.0,0.0,88.0,0.3,125.0,897.5,0.0
2023-05-14 03:00:00,279.95,0.0,0.0,82.0,1.0,124.0,897.0,0.0
2023-05-14 04:00:00,279.65,0.0,2.0,86.0,1.0,121.0,896.9,0.0
2023-05-14 05:00:00,279.95,0.0,29.0,87.0,0.6,96.0,896.8,0.0
2023-05-14 06:00:00,281.05,0.0,69.0,83.0,0.3,97.0,896.8,0.0
2023-05-14 07:00:00,281.15,0.0,139.0,87.0,1.4,320.0,896.6,0.0
2023-05-14 08:00:00,281.65,0.0,191.0,83.0,1.1,304.0,896.2,0.0
2023-05-14 09:00:00,283.15,0.0,420.0,78.0,1.0,327.0,895.6,0.0
2023-05-14 10:00:00,284.35,0.0,583.0,72.0,2.1,331.0,895.1,0.0
2023-05-14 11:00:00,285.15,0.0,547.0,64.0,3.8,312.0,894.1,0.0
2023-05-14 12:00:00,286.55,0.0,481.0,58.0,4.5,332.0,893.3,0.0
2023-05-14 13:00:00,284.35,0.0,323.0,69.0,4.8,323.0,893.7,0.0
2023-05-14 14:00:00,285.35,0.0,383.0,67.0,3.5,332.0,893.4,0.0
2023-05-14 15:00:00,283.25,0.0,280.0,76.0,4.5,343.0,893.7,0.0
2023-05-14 16:00:00,283.55,0.1,161.0,72.0,1.8,342.0,893.7,0.0
2023-05-14 17:00:00,282.65,0.2,75.0,76.0,2.5,350.0,894.0,0.0
2023-05-14 18:00:00,281.35,1.0,37.0,87.0,1.7,331.0,894.4,0.0
2023-05-14 19:00:00,280.75,1.7,4.0,89.0,0.2,14.0,894.7,0.0
2023-05-14 20:00:00,280.35,0.3,0.0,94.0,0.4,103.0,894.9,0.0
2023-05-14 21:00:00,280.15,0.5,0.0,96.0,0.4,3.0,895.1,0.0
2023-05-14 22:00:00,280.35,1.0,0.0,95.0,0.0,0.0,894.8,0.0
2023-05-14 23:00:00,279.95,0.3,0.0,95.0,0.1,129.0,894.6,0.0
2023-05-15 00:00:00,279.95,0.1,0.0,95.0,0.2,157.0,894.4,0.0
2023-05-15 01:00:00,279.85,0.0,0.0,96.0,0.2,111.0,894.2,0.0
2023-05-15 02:00:00,279.65,0.3,0.0,96.0,0.5,107.0,894.2,0.0
2023-05-15 03:00:00,279.75,1.2,0.0,96.0,0.1,88.0,894.4,0.0
2023-05-15 04:00:00,279.45,0.3,0.0,95.0,0.4,94.0,894.5,0.0
2023-05-15 05:00:00,279.65,0.0,21.0,95.0,0.3,122.0,894.5,0.0
2023-05-15 06:00:00,280.25,0.0,78.0,94.0,0.0,0.0,894.8,0.0
2023-05-15 07:00:00,281.05,0.1,145.0,86.0,0.4,327.0,895.1,0.0
2023-05-15 08:00:00,281.15,0.1,162.0,84.0,0.8,302.0,895.1,0.0
2023-05-15 09:00:00,282.45,0.0,278.0,78.0,0.2,191.0,894.8,0.0
2023-05-15 10:00:00,285.95,0.0,926.0,64.0,0.8,142.0,894.4,0.0
2023-05-15 11:00:00,286.35,0.0,835.0,57.0,3.5,320.0,893.8,0.0
2023-05-15 12:00:00,286.05,0.0,928.0,60.0,4.2,317.0,893.8,0.0
2023-05-15 13:00:00,285.25,0.0,340.0,59.0,2.8,338.0,894.4,0.0
2023-05-15 14:00:00,284.75,0.0,347.0,60.0,2.4,336.0,894.5,0.0
2023-05-15 15:00:00,285.95,0.0,463.0,53.0,0.2,312.0,894.1,0.0
2023-05-15 16:00:00,288.45,0.0,562.0,48.0,0.8,247.0,893.8,0.0
2023-05-15 17:00:00,285.45,0.0,168.0,59.0,2.9,317.0,894.3,0.0
2023-05-15 18:00:00,283.55,0.0,52.0,72.0,3.3,324.0,894.8,0.0
2023-05-15 19:00:00,282.95,0.0,13.0,77.0,1.3,314.0,895.4,0.0
2023-05-15 20:00:00,282.45,0.0,0.0,79.0,0.6,327.0,895.7,0.0
2023-05-15 21:00:00,281.55,0.0,0.0,83.0,0.7,324.0,895.6,0.0
2023-05-15 22:00:00,280.35,0.0,0.0,87.0,0.7,111.0,895.7,0.0
2023-05-15 23:00:00,280.95,0.0,0.0,85.0,0.1,128.0,895.7,0.0
2023-05-16 00:00:00,280.75,0.0,0.0,88.0,0.4,228.0,895.3,0.0
2023-05-16 01:00:00,280.45,0.0,0.0,89.0,0.6,315.0,895.1,0.0
2023-05-16 02:00:00,280.45,0.0,0.0,89.0,0.2,219.0,894.7,0.0
2023-05-16 03:00:00,280.15,0.0,0.0,92.0,0.5,307.0,894.4,0.0
2023-05-16 04:00:00,280.25,0.0,0.0,90.0,0.2,294.0,894.4,0.0
2023-05-16 05:00:00,279.95,0.0,5.0,92.0,1.0,342.0,894.2,0.0
2023-05-16 06:00:00,280.05,0.1,23.0,93.0,0.6,306.0,894.1,0.0
2023-05-16 07:00:00,280.25,0.2,40.0,93.0,0.8,330.0,894.0,0.0
2023-05-16 08:00:00,280.75,0.4,89.0,91.0,0.4,252.0,894.0,0.0
2023-05-16 09:00:00,281.15,0.5,140.0,87.0,0.6,261.0,894.0,0.0
2023-05-16 10:00:00,281.75,0.2,208.0,85.0,1.2,240.0,894.0,0.0
2023-05-16 11:00:00,281.85,0.3,145.0,83.0,0.9,271.0,894.0,0.0
2023-05-16 12:00:00,282.55,0.3,184.0,76.0,0.3,161.0,893.7,0.0
2023-05-16 13:00:00,282.75,0.3,271.0,76.0,2.7,335.0,893.7,0.0
2023-05-16 14:00:00,282.85,0.0,229.0,75.0,2.4,340.0,893.7,0.0
2023-05-16 15:00:00,282.65,0.2,185.0,75.0,2.7,337.0,894.0,0.0
2023-05-16 16:00:00,282.35,0.4,124.0,81.0,1.7,342.0,894.0,0.0
2023-05-16 17:00:00,281.75,0.3,68.0,80.0,0.6,353.0,894.5,0.0
2023-05-16 18:00:00,281.15,0.3,27.0,83.0,1.8,350.0,895.1,0.0
2023-05-16 19:00:00,280.65,0.3,4.0,87.0,0.4,179.0,895.5,0.0
2023-05-16 20:00:00,280.45,0.3,0.0,82.0,0.5,106.0,896.3,0.0
2023-05-16 21:00:00,279.85,0.3,0.0,90.0,0.3,52.0,896.6,0.0
2023-05-16 22:00:00,279.45,0.3,0.0,92.0,1.0,121.0,897.3,0.0
2023-05-16 23:00:00,279.25,0.4,0.0,93.0,1.0,114.0,897.5,0.0
2023-05-17 00:00:00,278.95,0.5,0.0,92.0,0.9,108.0,897.9,0.0
2023-05-17 01:00:00,278.75,0.4,0.0,82.0,1.0,322.0,897.9,0.0
2023-05-17 02:00:00,278.65,0.2,0.0,83.0,0.7,326.0,898.4,0.0
2023-05-17 03:00:00,278.35,0.0,0.0,78.0,1.6,332.0,898.5,0.0
2023-05-17 04:00:00,278.05,0.0,1.0,80.0,1.4,313.0,899.1,0.0
2023-05-17 05:00:00,277.75,0.1,23.0,84.0,1.5,311.0,899.6,0.0
2023-05-17 06:00:00,278.35,0.0,67.0,81.0,1.5,297.0,899.9,0.0
2023-05-17 07:00:00,278.75,0.0,116.0,76.0,3.2,300.0,900.1,0.0
2023-05-17 08:00:00,279.35,0.0,170.0,73.0,3.5,304.0,900.4,0.0
2023-05-17 09:00:00,279.55,0.0,180.0,71.0,3.6,309.0,900.9,0.0
2023-05-17 10:00:00,279.65,0.0,203.0,70.0,3.3,309.0,901.2,0.0
2023-05-17 11:00:00,280.05,0.0,221.0,72.0,3.5,317.0,901.3,0.0
2023-05-17 12:00:00,280.75,0.0,367.0,70.0,3.5,322.0,901.2,0.0
2023-05-17 13:00:00,280.55,0.0,398.0,69.0,4.0,320.0,901.3,0.0
2023-05-17 14:00:00,280.95,0.0,232.0,68.0,3.5,325.0,901.4,0.0
2023-05-17 15:00:00,280.65,0.0,253.0,68.0,4.3,322.0,901.5,0.0
2023-05-17 16:00:00,281.15,0.0,243.0,66.0,3.4,318.0,901.8,0.0
2023-05-17 17:00:00,280.85,0.0,176.0,66.0,3.4,325.0,901.9,0.0
2023-05-17 18:00:00,280.15,0.0,76.0,69.0,3.8,325.0,902.1,0.0
2023-05-17 19:00:00,279.35,0.0,12.0,74.0,2.5,300.0,902.4,0.0
2023-05-17 20:00:00,278.95,0.0,0.0,77.0,1.4,317.0,902.7,0.0
2023-05-17 21:00:00,278.55,0.0,0.0,80.0,0.8,327.0,903.0,0.0
2023-05-17 22:00:00,278.45,0.0,0.0,82.0,0.4,4.0,903.1,0.0
2023-05-17 23:00:00,278.45,0.0,0.0,84.0,0.6,6.0,902.9,0.0
2023-05-18 00:00:00,278.15,0.0,0.0,87.0,0.8,315.0,902.6,0.0
2023-05-18 01:00:00,278.05,0.0,0.0,87.0,0.7,316.0,902.3,0.0
2023-05-18 02:00:00,277.85,0.0,0.0,89.0,0.7,319.0,902.0,0.0
2023-05-18 03:00:00,277.85,0.0,0.0,89.0,0.7,298.0,901.8,0.0
2023-05-18 04:00:00,277.65,0.0,1.0,90.0,0.6,307.0,901.8,0.0
2023-05-18 05:00:00,277.65,0.0,18.0,90.0,0.7,303.0,901.8,0.0
2023-05-18 06:00:00,278.05,0.0,64.0,89.0,0.8,291.0,901.9,0.0
2023-05-18 07:00:00,279.15,0.0,155.0,85.0,0.6,316.0,901.9,0.0
2023-05-18 08:00:00,280.05,0.0,278.0,78.0,1.4,320.0,901.9,0.0
2023-05-18 09:00:00,280.85,0.0,337.0,75.0,2.0,310.0,902.1,0.0
2023-05-18 10:00:00,282.35,0.0,407.0,62.0,1.8,314.0,901.9,0.0
2023-05-18 11:00:00,283.25,0.0,634.0,61.0,3.3,323.0,901.8,0.0
2023-05-18 12:00:00,284.65,0.0,874.0,58.0,3.7,318.0,901.4,0.0
2023-05-18 13:00:00,284.85,0.0,803.0,58.0,4.4,322.0,901.1,0.0
2023-05-18 14:00:00,285.25,0.0,856.0,58.0,4.6,321.0,900.8,0.0
2023-05-18 15:00:00,284.95,0.0,464.0,58.0,3.9,318.0,900.7,0.0
2023-05-18 16:00:00,284.15,0.0,266.0,60.0,3.9,319.0,900.7,0.0
2023-05-18 17:00:00,283.65,0.0,117.0,64.0,3.2,311.0,900.9,0.0
2023-05-18 18:00:00,282.95,0.0,43.0,67.0,2.5,312.0,901.2,0.0
2023-05-18 19:00:00,282.35,0.0,3.0,70.0,2.0,312.0,901.8,0.0
2023-05-18 20:00:00,281.95,0.0,0.0,74.0,1.7,323.0,902.3,0.0
2023-05-18 21:00:00,281.45,0.0,0.0,77.0,1.1,309.0,902.3,0.0
2023-05-18 22:00:00,281.05,0.0,0.0,80.0,1.2,314.0,902.3,0.0
2023-05-18 23:00:00,280.75,0.0,0.0,82.0,1.2,316.0,902.2,0.0
2023-05-19 00:00:00,280.65,0.0,0.0,84.0,0.7,274.0,902.1,0.0
2023-05-19 01:00:00,280.45,0.0,0.0,85.0,0.7,308.0,901.9,0.0
2023-05-19 02:00:00,280.35,0.0,0.0,86.0,0.5,299.0,901.8,0.0
2023-05-19 03:00:00,280.35,0.0,0.0,86.0,0.2,302.0,901.3,0.0
2023-05-19 04:00:00,279.85,0.0,1.0,90.0,0.9,303.0,901.4,0.0
2023-05-19 05:00:00,279.95,0.0,32.0,90.0,0.7,291.0,901.5,0.0
2023-05-19 06:00:00,280.45,0.0,135.0,88.0,1.2,311.0,901.6,0.0
2023-05-19 07:00:00,281.65,0.0,209.0,81.0,0.5,258.0,901.3,0.0
2023-05-19 08:00:00,282.95,0.0,317.0,75.0,0.9,312.0,900.9,0.0
2023-05-19 09:00:00,284.05,0.0,331.0,71.0,0.7,304.0,900.4,0.0
2023-05-19 10:00:00,285.65,0.0,580.0,64.0,1.1,300.0,900.0,0.0
2023-05-19 11:00:00,286.75,0.0,618.0,65.0,2.3,325.0,899.6,0.0
2023-05-19 12:00:00,288.75,0.0,795.0,55.0,2.6,308.0,898.9,0.0
2023-05-19 13:00:00,289.95,0.0,603.0,49.0,2.9,305.0,898.5,0.0
2023-05-19 14:00:00,290.45,0.0,478.0,51.0,3.4,323.0,898.1,0.0
2023-05-19 15:00:00,290.45,0.0,471.0,51.0,3.0,324.0,897.9,0.0
2023-05-19 16:00:00,289.05,0.3,201.0,60.0,0.6,351.0,898.1,0.0
2023-05-19 17:00:00,288.35,0.0,297.0,58.0,2.4,308.0,897.9,0.0
2023-05-19 18:00:00,288.25,0.0,87.0,53.0,1.1,265.0,898.2,0.0
2023-05-19 19:00:00,285.85,0.0,12.0,69.0,0.7,221.0,898.9,0.0
2023-05-19 20:00:00,284.95,0.0,0.0,78.0,0.2,336.0,899.2,0.0
2023-05-19 21:00:00,283.45,0.0,0.0,83.0,0.8,283.0,899.6,0.0
2023-05-19 22:00:00,282.65,0.0,0.0,86.0,1.0,327.0,899.8,0.0
2023-05-19 23:00:00,282.35,0.0,0.0,87.0,0.6,117.0,899.8,0.0
2023-05-20 00:00:00,281.45,0.0,0.0,87.0,0.6,100.0,899.6,0.0
2023-05-20 01:00:00,280.95,0.0,0.0,87.0,0.3,116.0,899.5,0.0
2023-05-20 02:00:00,281.45,0.0,0.0,87.0,0.7,144.0,899.3,0.0
2023-05-20 03:00:00,279.95,0.0,0.0,89.0,0.4,107.0,899.2,0.0
2023-05-20 04:00:00,280.25,0.0,3.0,89.0,0.5,121.0,899.0,0.0
2023-05-20 05:00:00,280.95,0.0,44.0,88.0,0.4,123.0,899.0,0.0
2023-05-20 06:00:00,282.15,0.0,104.0,84.0,0.3,108.0,899.0,0.0
2023-05-20 07:00:00,283.85,0.0,186.0,78.0,0.3,101.0,899.0,0.0
2023-05-20 08:00:00,285.75,0.0,340.0,69.0,0.4,100.0,898.4,0.0
