date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2023-06-12 13:00:00,282.733333333333,1069.66666666667,37.85,735.366666666667,5.16666666666667,0.383333333333333,0.0,38.7778775586068,3.2848216655546
2023-06-12 14:00:00,283.6,1052.5,34.1,735.333333333333,1.16666666666667,0.483333333333333,0.0,1.71894996019438,3.87258387849412
2023-06-12 15:00:00,284.1,964.166666666667,32.05,735.316666666667,-1.16666666666667,0.116666666666667,0.0,10.7259528387085,3.24144451810659
2023-06-12 16:00:00,284.0,866.833333333334,40.35,735.166666666667,0.166666666666667,0.0,0.0,14.1655880654508,3.58843641782891
2023-06-12 17:00:00,283.35,564.166666666667,45.5833333333333,734.916666666667,-1.5,0.0,0.0,21.0446538688215,3.58660768868935
2023-06-12 18:00:00,282.016666666667,180.666666666667,58.1,734.716666666667,-3.83333333333333,0.116666666666667,0.0,354.912916211663,4.18234782506345
2023-06-12 19:00:00,281.066666666667,74.5,67.2333333333333,734.783333333333,-4.0,0.433333333333333,0.0,313.909741490335,1.18131332228217
2023-06-12 20:00:00,279.633333333333,22.1666666666667,81.7833333333334,734.766666666667,-6.66666666666667,0.716666666666667,0.0,280.433914143772,2.13186345248939
2023-06-12 21:00:00,279.016666666667,1.5,85.3,734.766666666667,-11.5,0.833333333333333,0.0,286.774102446008,1.29501227439987
2023-06-12 22:00:00,278.383333333333,0.0,93.2,734.8,-11.3333333333333,0.883333333333333,0.0,331.179316607734,1.48533324378055
2023-06-12 23:00:00,277.616666666667,0.0,96.75,734.633333333333,-15.8333333333333,1.0,0.0,343.833226424297,0.982094340449312
2023-06-13 00:00:00,277.033333333333,0.0,99.5333333333333,734.35,-16.5,1.48333333333333,0.0,336.424947763812,0.980164674492579
2023-06-13 01:00:00,276.883333333333,0.0,97.5666666666667,734.05,-16.1666666666667,1.3,0.0,340.873054991554,0.39547244723583
2023-06-13 02:00:00,276.883333333333,0.0,92.1666666666667,733.65,-16.8333333333333,1.26666666666667,0.0,336.733949918623,0.869899836817223
2023-06-13 03:00:00,277.266666666667,0.0,82.6,733.2,-12.1666666666667,1.31666666666667,0.0,275.693422264056,0.678870902841371
2023-06-13 04:00:00,277.25,0.0,75.7833333333333,732.583333333333,-13.3333333333333,1.38333333333333,0.0,318.621880975664,0.8342133863854
2023-06-13 05:00:00,277.166666666667,2.5,74.8666666666667,732.383333333333,-15.1666666666667,1.31666666666667,0.0,330.777497692,1.41531150963299
2023-06-13 06:00:00,277.083333333333,57.8333333333333,72.5666666666667,732.383333333333,-13.8333333333333,1.28333333333333,0.0,345.548879197196,1.84537176386811
2023-06-13 07:00:00,278.2,197.666666666667,66.7,732.416666666667,-12.8333333333333,1.08333333333333,0.0,344.643159588285,1.24894804206411
2023-06-13 08:00:00,279.116666666667,404.833333333333,65.3,732.5,-8.33333333333333,0.6,0.0,121.899809805967,0.775625631179959
2023-06-13 09:00:00,279.9,553.5,60.1333333333333,732.6,-1.83333333333333,0.0,0.0,8.81658100120416,1.43398414824818
2023-06-13 10:00:00,280.75,843.666666666667,57.2666666666667,732.533333333333,0.833333333333333,0.0,0.0,359.573132529122,3.18802608226788
2023-06-13 11:00:00,281.2,904.666666666667,51.4666666666667,732.533333333333,1.66666666666667,0.0,0.0,354.789476452411,3.15025066862781
2023-06-13 12:00:00,282.033333333333,992.166666666667,48.3,732.516666666667,1.83333333333333,0.0,0.0,359.58311249316,3.49959410142553
2023-06-13 13:00:00,282.866666666667,1034.33333333333,39.7,732.416666666667,1.5,0.1,0.0,5.70871192015443,3.46944217466779
2023-06-13 14:00:00,283.466666666667,1044.5,36.9333333333333,732.233333333333,1.0,0.0,0.0,16.8454027665679,3.32124931285237
2023-06-13 15:00:00,284.166666666667,1070.0,39.75,732.083333333333,2.5,0.0,0.0,29.1465265937641,3.19307362210587
2023-06-13 16:00:00,284.566666666667,1015.33333333333,43.4833333333333,731.866666666667,2.0,0.0,0.0,52.2970613777303,3.54691850261348
2023-06-13 17:00:00,283.616666666667,593.5,47.5166666666667,731.733333333333,0.666666666666667,0.0,0.0,32.3277684162996,3.33661768323913
2023-06-13 18:00:00,282.033333333333,161.333333333333,57.5166666666667,731.716666666667,-2.0,0.2,0.0,11.7073642971448,3.40397731439513
2023-06-13 19:00:00,280.6,72.3333333333333,68.8333333333333,731.866666666667,-5.33333333333333,0.55,0.0,226.351168257917,2.77545195045789
2023-06-13 20:00:00,279.35,38.5,77.5166666666667,731.95,-8.16666666666667,0.75,0.0,236.393021853654,3.66062427751207
2023-06-13 21:00:00,278.433333333333,2.0,82.9666666666667,732.083333333333,-6.16666666666667,0.85,0.0,239.002340039029,3.96266984043256
2023-06-13 22:00:00,278.016666666667,0.0,83.9666666666667,732.516666666667,-7.33333333333333,0.9,0.0,275.203304357678,1.4547558181004
2023-06-13 23:00:00,277.15,0.0,88.3333333333333,732.683333333333,-10.6666666666667,0.9,0.0,352.829158177028,0.617249804233628
2023-06-14 00:00:00,276.116666666667,0.0,91.95,732.733333333333,-9.5,0.916666666666667,0.0,18.2324209766296,0.163926188883899
2023-06-14 01:00:00,275.883333333333,0.0,90.7,732.683333333333,-10.6666666666667,0.9,0.0,357.999575204969,0.541701571382457
2023-06-14 02:00:00,276.066666666667,0.0,87.5833333333333,732.4,-10.8333333333333,0.933333333333333,0.0,325.933200078601,0.738792509745406
2023-06-14 03:00:00,276.066666666667,0.0,84.9333333333333,732.083333333333,-10.0,0.95,0.0,330.855321755214,1.159135372138
2023-06-14 04:00:00,275.816666666667,0.0,79.8666666666667,731.833333333333,-10.3333333333333,0.983333333333333,0.0,351.172556734636,1.96219103170358
2023-06-14 05:00:00,275.6,2.0,74.4666666666667,731.633333333333,-10.8333333333333,0.833333333333333,0.0,342.541072552995,3.93712846468335
2023-06-14 06:00:00,275.766666666667,53.6666666666667,67.05,731.6,-9.83333333333333,0.833333333333333,0.0,345.909121420246,2.69331739061514
2023-06-14 07:00:00,277.2,196.5,59.25,731.866666666667,-8.66666666666667,0.65,0.0,253.684946007915,0.177808214874389
2023-06-14 08:00:00,277.883333333333,390.166666666667,56.1166666666667,732.133333333333,-10.5,0.233333333333333,0.0,38.1301393182435,0.29601087639995
2023-06-14 09:00:00,278.233333333333,658.5,69.6166666666667,732.483333333333,-3.5,0.1,0.0,179.620164992455,2.52179490376031
2023-06-14 10:00:00,279.066666666667,823.666666666667,61.6333333333333,732.7,0.666666666666667,0.0833333333333333,0.0,148.707882775744,2.88423852180878
2023-06-14 11:00:00,280.366666666667,769.5,47.7,733.083333333333,1.33333333333333,0.0666666666666667,0.0,58.5877075950756,0.595223935083857
2023-06-14 12:00:00,281.15,940.166666666667,42.3,733.266666666667,-0.5,0.25,0.0,22.4104429801473,3.35785159593921
2023-06-14 13:00:00,281.716666666667,1009.5,38.0166666666667,733.3,3.5,0.166666666666667,0.0,26.9949617202349,3.97142385357521
2023-06-14 14:00:00,282.183333333333,972.333333333333,41.2666666666667,733.383333333333,3.0,0.0333333333333333,0.0,4.23178309464123,4.64889391824344
2023-06-14 15:00:00,282.5,1039.83333333333,41.9166666666667,733.6,-2.16666666666667,0.2,0.0,8.15122515349663,4.00481300087003
2023-06-14 16:00:00,282.766666666667,970.0,41.3666666666667,733.65,-3.16666666666667,0.116666666666667,0.0,26.8333916200877,4.29116853082101
2023-06-14 17:00:00,282.266666666667,784.666666666667,46.7,733.783333333333,-0.833333333333333,0.05,0.0,30.7154621493889,4.26899436055727
2023-06-14 18:00:00,281.333333333333,531.333333333333,50.7333333333333,733.883333333333,-3.5,0.116666666666667,0.0,19.3677267601599,3.33092252035571
2023-06-14 19:00:00,279.85,106.0,58.3666666666667,734.116666666667,-5.66666666666667,0.383333333333333,0.0,5.71270591667968,2.94123224016452
2023-06-14 20:00:00,278.9,40.6666666666667,64.1,734.45,-5.16666666666667,0.716666666666667,0.0,353.946423114979,2.88282388308104
2023-06-14 21:00:00,278.05,2.0,68.3666666666667,734.783333333333,-5.83333333333333,0.8,0.0,13.1745446313924,0.998408434073587
2023-06-14 22:00:00,277.216666666667,0.0,74.4,735.166666666667,-6.83333333333333,0.883333333333333,0.0,357.359616861964,0.752986620135856
2023-06-14 23:00:00,276.433333333333,0.0,80.1333333333333,735.2,-5.33333333333333,0.9,0.0,2.71219155303311,0.603529502569619
2023-06-15 00:00:00,275.45,0.0,87.3166666666667,735.233333333333,-6.5,0.916666666666667,0.0,358.605499521484,1.3051509348051
2023-06-15 01:00:00,274.95,0.0,89.85,735.233333333333,-5.66666666666667,0.95,0.0,342.413582239554,0.216801349899703
2023-06-15 02:00:00,274.733333333333,0.0,81.8,735.116666666667,-5.83333333333333,0.866666666666667,0.0,350.50726606213,3.6577206221022
2023-06-15 03:00:00,274.95,0.0,74.1333333333333,735.083333333333,-4.66666666666667,0.85,0.0,340.226623521355,3.1174810327838
2023-06-15 04:00:00,274.733333333333,0.0,73.6166666666667,734.816666666667,-4.16666666666667,1.0,0.0,342.777616733583,2.15026055870399
2023-06-15 05:00:00,274.533333333333,3.16666666666667,71.0833333333333,734.833333333333,-6.83333333333333,0.983333333333333,0.0,352.856862831306,1.99748802831933
2023-06-15 06:00:00,274.6,65.8333333333333,68.35,735.133333333333,-7.66666666666667,0.933333333333333,0.0,318.32032194396,1.03679293136662
2023-06-15 07:00:00,275.366666666667,187.333333333333,57.95,735.233333333334,-7.33333333333333,0.816666666666667,0.0,355.668527926289,1.180427638921
2023-06-15 08:00:00,275.583333333333,437.666666666667,58.35,735.516666666667,-6.16666666666667,1.86666666666667,0.0,166.267219484079,1.48171900754527
2023-06-15 09:00:00,276.533333333333,634.666666666667,56.5166666666667,735.7,-2.16666666666667,0.483333333333333,0.0,138.349105210721,1.09978867654613
2023-06-15 10:00:00,277.566666666667,770.0,54.0166666666667,735.683333333333,0.166666666666667,0.4,0.16,146.804843299485,2.72162795026376
2023-06-15 11:00:00,277.8,644.5,53.4833333333333,735.883333333333,-2.16666666666667,0.65,0.0,58.5113811174803,2.14145798423441
2023-06-15 12:00:00,278.166666666667,544.5,50.55,736.066666666667,1.16666666666667,0.533333333333333,0.0,22.3631399801016,3.15516533519685
2023-06-15 13:00:00,279.25,770.666666666667,45.95,736.116666666667,-0.333333333333333,0.483333333333333,0.0,34.471540697932,2.23692250710012
2023-06-15 14:00:00,279.616666666667,588.666666666667,47.1,736.233333333334,-2.33333333333333,0.483333333333333,0.0,15.527590843626,4.06331842648236
2023-06-15 15:00:00,279.65,600.666666666667,50.45,736.25,-2.16666666666667,0.466666666666667,0.0,30.8510984926383,3.6545947014857
2023-06-15 16:00:00,280.333333333333,793.5,49.5666666666667,736.216666666667,-1.66666666666667,0.466666666666667,0.0,25.7539562972282,4.62133509734605
2023-06-15 17:00:00,279.85,491.833333333333,52.0,736.383333333333,-0.833333333333333,0.45,0.0,16.0673739901187,4.73634104261095
2023-06-15 18:00:00,279.016666666667,211.666666666667,55.2,736.266666666667,-1.5,0.45,0.0,32.2866101554904,3.49556357281627
2023-06-15 19:00:00,278.3,82.6666666666667,59.35,736.383333333333,-2.66666666666667,0.7,0.0,23.9758596350189,2.69964175238694
2023-06-15 20:00:00,277.716666666667,37.3333333333333,63.9833333333333,736.6,-2.5,0.816666666666667,0.0,23.2591945600449,2.55719465614032
2023-06-15 21:00:00,276.95,3.16666666666667,69.8833333333333,736.9,-5.83333333333333,0.933333333333333,0.0,42.4600666853883,1.39051329155685
2023-06-15 22:00:00,276.383333333333,0.0,66.3166666666667,737.3,-7.0,0.933333333333333,0.0,5.60026314691424,1.69419966412525
2023-06-15 23:00:00,275.933333333333,0.0,68.2666666666667,737.15,-5.33333333333333,0.9,0.0,353.712321808646,3.36037278896544
2023-06-16 00:00:00,275.533333333333,0.0,70.0666666666667,736.9,-7.16666666666667,0.9,0.0,358.990753437126,3.30131547232026
2023-06-16 01:00:00,275.0,0.0,75.1333333333334,736.516666666667,-6.5,0.983333333333333,0.0,4.50248267078501,2.98199629433152
2023-06-16 02:00:00,274.833333333333,0.0,76.8,736.316666666667,-6.0,0.933333333333333,0.0,7.15911679373471,0.735679767774015
2023-06-16 03:00:00,274.916666666667,0.0,76.5,736.016666666667,-5.83333333333333,0.916666666666667,0.0,357.296651659618,0.840756458685171
2023-06-16 04:00:00,273.85,0.0,92.6333333333333,735.833333333333,-5.33333333333333,1.28333333333333,0.36,6.05063913685984,0.884529425924685
2023-06-16 05:00:00,273.083333333333,0.5,100.0,735.916666666667,-0.5,1.65,0.29,188.31975930474,1.34886812738935
2023-06-16 06:00:00,273.033333333333,23.5,98.45,736.033333333333,12.0,2.05,0.21,196.307354714585,0.192041169768594
2023-06-16 07:00:00,274.15,80.1666666666667,80.0166666666667,735.883333333333,12.5,1.68333333333333,0.0,82.0796818198227,0.691739155914422
2023-06-16 08:00:00,275.033333333333,174.333333333333,68.4333333333333,735.983333333333,5.83333333333333,0.616666666666667,0.0,37.9745355238413,1.98899856421685
2023-06-16 09:00:00,275.016666666667,203.166666666667,75.85,736.333333333333,-1.5,0.866666666666667,0.0,101.503576473083,0.795046633917018
2023-06-16 10:00:00,275.666666666667,400.666666666667,69.9833333333333,736.633333333333,-2.33333333333333,0.55,0.0,47.8368397268629,2.00596090423934
2023-06-16 11:00:00,276.316666666667,559.0,60.0,736.716666666667,-1.83333333333333,0.283333333333333,0.0,58.8624637068485,1.88493846404761
2023-06-16 12:00:00,276.816666666667,568.666666666667,56.1833333333333,736.716666666667,-2.5,0.166666666666667,0.0,41.4717650249677,2.23068977311318
2023-06-16 13:00:00,277.583333333333,504.0,58.85,736.616666666667,-2.83333333333333,0.433333333333333,0.0,56.6431636808981,2.49164285244191
2023-06-16 14:00:00,277.45,540.0,64.2833333333333,736.783333333333,-1.16666666666667,0.716666666666667,0.0,36.5584029987294,2.78829244903215
2023-06-16 15:00:00,278.116666666667,663.833333333333,57.9,736.683333333333,-1.16666666666667,0.616666666666667,0.0,353.050208068732,5.58744048497169
2023-06-16 16:00:00,276.266666666667,214.166666666667,78.9,736.666666666667,-2.0,0.733333333333333,0.26,341.485011934731,1.55283813858855
2023-06-16 17:00:00,274.616666666667,182.333333333333,96.1333333333333,736.9,-0.166666666666667,0.866666666666667,0.0,193.722362393087,2.70352732509214
2023-06-16 18:00:00,275.366666666667,137.5,90.0333333333334,736.766666666667,-2.5,1.01666666666667,0.0,55.3697950299023,0.745759205488557
2023-06-16 19:00:00,274.7,41.5,91.3666666666667,736.933333333333,-0.666666666666667,1.43333333333333,0.69,232.935722256864,0.385922406417997
2023-06-16 20:00:00,274.25,32.6666666666667,92.9833333333333,736.966666666667,4.33333333333333,1.56666666666667,0.0,212.806919941855,1.24120118342117
2023-06-16 21:00:00,275.116666666667,0.833333333333333,80.8833333333334,736.9,-5.16666666666667,1.0,0.0,130.344849714178,1.27624973971533
2023-06-16 22:00:00,274.0,0.0,94.35,737.116666666667,-6.5,1.26666666666667,0.59,209.111088123412,1.55947168600577
