date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2023-03-01 22:00:00,270.25,0.0,0.0,83.0,0.3,353.0,851.0
2023-03-01 23:00:00,270.25,0.0,0.0,85.0,0.1,320.0,851.0
2023-03-02 00:00:00,269.45,0.0,0.0,87.0,0.1,311.0,851.2
2023-03-02 01:00:00,269.95,0.0,0.0,86.0,0.4,206.0,851.1
2023-03-02 02:00:00,269.85,0.0,0.0,86.0,0.3,210.0,850.9
2023-03-02 03:00:00,269.55,0.0,0.0,87.0,0.5,218.0,850.4
2023-03-02 04:00:00,268.95,0.0,0.0,87.0,0.5,211.0,850.5
2023-03-02 05:00:00,269.35,0.0,0.0,87.0,0.4,185.0,850.5
2023-03-02 06:00:00,269.85,0.0,0.0,85.0,0.4,173.0,850.5
2023-03-02 07:00:00,269.95,0.0,24.0,86.0,0.3,195.0,850.4
2023-03-02 08:00:00,271.25,0.0,98.0,82.0,0.2,204.0,850.7
2023-03-02 09:00:00,272.05,0.0,151.0,77.0,0.5,32.0,851.2
2023-03-02 10:00:00,276.55,0.0,384.0,58.0,0.7,50.0,851.1
2023-03-02 11:00:00,277.85,0.0,421.0,51.0,0.3,52.0,850.9
2023-03-02 12:00:00,278.45,0.0,576.0,47.0,2.7,10.0,850.8
2023-03-02 13:00:00,279.65,0.0,524.0,41.0,2.0,9.0,850.0
2023-03-02 14:00:00,278.95,0.0,386.0,40.0,0.5,148.0,850.1
2023-03-02 15:00:00,278.05,0.0,144.0,47.0,0.6,335.0,850.1
2023-03-02 16:00:00,275.05,0.0,44.0,66.0,0.5,351.0,850.4
2023-03-02 17:00:00,272.55,0.0,12.0,77.0,0.4,204.0,851.0
2023-03-02 18:00:00,271.65,0.0,0.0,77.0,0.2,224.0,851.4
2023-03-02 19:00:00,272.15,0.0,0.0,69.0,0.6,218.0,851.5
2023-03-02 20:00:00,270.95,0.0,0.0,77.0,0.8,223.0,851.9
2023-03-02 21:00:00,269.25,0.0,0.0,81.0,0.3,216.0,852.6
2023-03-02 22:00:00,268.95,0.0,0.0,81.0,0.3,213.0,852.5
2023-03-02 23:00:00,267.65,0.0,0.0,85.0,0.1,200.0,852.5
2023-03-03 00:00:00,268.15,0.0,0.0,81.0,0.5,212.0,852.5
2023-03-03 01:00:00,267.75,0.0,0.0,84.0,0.3,234.0,852.4
2023-03-03 02:00:00,268.45,0.0,0.0,79.0,0.7,222.0,852.1
2023-03-03 03:00:00,269.15,0.0,0.0,74.0,0.5,233.0,851.4
2023-03-03 04:00:00,267.35,0.0,0.0,80.0,0.1,221.0,851.9
2023-03-03 05:00:00,268.05,0.0,0.0,78.0,0.5,208.0,852.2
2023-03-03 06:00:00,267.75,0.0,0.0,80.0,0.7,218.0,852.2
2023-03-03 07:00:00,266.65,0.0,12.0,81.0,0.4,216.0,852.4
2023-03-03 08:00:00,267.55,0.0,26.0,79.0,0.3,229.0,852.3
2023-03-03 09:00:00,267.65,0.0,57.0,77.0,0.1,350.0,853.0
2023-03-03 10:00:00,275.05,0.0,479.0,59.0,0.4,62.0,853.1
2023-03-03 11:00:00,276.95,0.0,655.0,54.0,2.6,15.0,853.1
2023-03-03 12:00:00,276.95,0.0,678.0,57.0,2.7,20.0,852.5
2023-03-03 13:00:00,277.95,0.0,639.0,56.0,2.9,12.0,851.9
2023-03-03 14:00:00,276.75,0.0,592.0,62.0,4.2,18.0,852.2
2023-03-03 15:00:00,276.15,0.0,187.0,68.0,3.7,21.0,852.2
2023-03-03 16:00:00,275.65,0.0,102.0,71.0,3.2,24.0,852.5
2023-03-03 17:00:00,274.85,0.0,29.0,78.0,2.0,19.0,853.1
2023-03-03 18:00:00,274.15,0.0,0.0,82.0,0.6,355.0,853.8
2023-03-03 19:00:00,273.75,0.0,0.0,86.0,0.6,3.0,854.1
2023-03-03 20:00:00,273.45,0.0,0.0,86.0,0.2,356.0,854.3
2023-03-03 21:00:00,273.35,0.0,0.0,87.0,0.2,345.0,854.9
2023-03-03 22:00:00,273.05,0.0,0.0,89.0,0.2,253.0,854.9
2023-03-03 23:00:00,272.85,0.0,0.0,91.0,0.6,356.0,855.2
2023-03-04 00:00:00,272.35,0.0,0.0,72.0,1.6,173.0,855.4
2023-03-04 01:00:00,272.15,0.0,0.0,67.0,2.4,175.0,855.1
2023-03-04 02:00:00,270.45,0.0,0.0,73.0,0.3,195.0,854.9
2023-03-04 03:00:00,269.75,0.0,0.0,68.0,0.7,182.0,854.5
2023-03-04 04:00:00,269.25,0.0,0.0,70.0,1.5,177.0,854.6
2023-03-04 05:00:00,268.75,0.0,0.0,70.0,1.8,172.0,854.7
2023-03-04 06:00:00,268.25,0.0,0.0,71.0,1.1,179.0,854.7
2023-03-04 07:00:00,268.05,0.0,15.0,70.0,1.2,180.0,854.7
2023-03-04 08:00:00,268.55,0.0,33.0,67.0,1.8,172.0,854.9
2023-03-04 09:00:00,269.65,0.0,74.0,64.0,1.3,191.0,854.9
2023-03-04 10:00:00,274.35,0.0,502.0,60.0,0.3,166.0,854.5
2023-03-04 11:00:00,278.05,0.0,675.0,34.0,0.7,164.0,853.8
2023-03-04 12:00:00,278.75,0.0,692.0,37.0,0.6,70.0,853.4
2023-03-04 13:00:00,278.45,0.0,653.0,40.0,2.8,13.0,852.4
2023-03-04 14:00:00,277.35,0.0,474.0,43.0,1.6,13.0,852.4
2023-03-04 15:00:00,274.75,0.0,45.0,59.0,0.3,331.0,852.2
2023-03-04 16:00:00,272.85,0.0,28.0,65.0,0.5,208.0,852.1
2023-03-04 17:00:00,271.65,0.0,11.0,63.0,0.2,196.0,852.3
2023-03-04 18:00:00,270.05,0.0,0.0,71.0,0.3,208.0,852.6
2023-03-04 19:00:00,269.15,0.0,0.0,78.0,0.1,188.0,852.6
2023-03-04 20:00:00,268.85,0.0,0.0,78.0,0.1,248.0,852.6
2023-03-04 21:00:00,268.35,0.0,0.0,79.0,0.2,254.0,853.0
2023-03-04 22:00:00,267.65,0.0,0.0,82.0,0.1,219.0,852.9
2023-03-04 23:00:00,267.25,0.0,0.0,79.0,0.1,238.0,852.6
2023-03-05 00:00:00,268.15,0.0,0.0,74.0,0.4,219.0,852.2
2023-03-05 01:00:00,267.15,0.0,0.0,78.0,0.1,321.0,852.2
2023-03-05 02:00:00,266.95,0.0,0.0,76.0,0.4,224.0,851.4
2023-03-05 03:00:00,266.55,0.0,0.0,78.0,0.2,277.0,850.8
2023-03-05 04:00:00,266.25,0.0,0.0,78.0,0.2,294.0,850.9
2023-03-05 05:00:00,266.35,0.0,0.0,76.0,0.8,200.0,850.8
2023-03-05 06:00:00,265.85,0.0,1.0,77.0,0.4,233.0,850.3
2023-03-05 07:00:00,266.25,0.0,31.0,75.0,0.3,238.0,849.9
2023-03-05 08:00:00,266.65,0.0,52.0,72.0,0.4,200.0,849.8
2023-03-05 09:00:00,267.35,0.0,42.0,70.0,0.3,303.0,849.6
2023-03-05 10:00:00,273.25,0.0,531.0,47.0,0.6,163.0,848.7
2023-03-05 11:00:00,277.65,0.0,691.0,30.0,1.4,25.0,847.7
2023-03-05 12:00:00,277.15,0.0,717.0,39.0,2.4,13.0,847.0
2023-03-05 13:00:00,277.95,0.0,670.0,34.0,2.7,10.0,845.8
2023-03-05 14:00:00,276.85,0.0,494.0,37.0,2.0,10.0,845.8
2023-03-05 15:00:00,274.65,0.0,44.0,46.0,1.0,356.0,845.5
2023-03-05 16:00:00,272.05,0.0,28.0,62.0,0.1,352.0,845.3
2023-03-05 17:00:00,269.85,0.0,12.0,73.0,0.3,209.0,845.4
2023-03-05 18:00:00,269.55,0.0,0.0,66.0,0.2,271.0,845.7
2023-03-05 19:00:00,268.75,0.0,0.0,69.0,0.3,208.0,845.4
2023-03-05 20:00:00,268.45,0.0,0.0,69.0,0.1,244.0,845.3
2023-03-05 21:00:00,267.75,0.0,0.0,68.0,0.3,240.0,845.2
2023-03-05 22:00:00,266.15,0.0,0.0,73.0,0.2,215.0,844.6
2023-03-05 23:00:00,265.85,0.0,0.0,74.0,0.4,244.0,844.4
2023-03-06 00:00:00,266.05,0.0,0.0,72.0,0.3,208.0,844.3
2023-03-06 01:00:00,265.15,0.0,0.0,74.0,0.4,216.0,844.1
2023-03-06 02:00:00,265.15,0.0,0.0,75.0,0.3,233.0,843.4
2023-03-06 03:00:00,265.45,0.0,0.0,72.0,0.5,199.0,842.5
2023-03-06 04:00:00,265.35,0.0,0.0,71.0,0.2,234.0,842.2
2023-03-06 05:00:00,265.05,0.0,0.0,73.0,0.2,213.0,841.8
2023-03-06 06:00:00,265.25,0.0,1.0,73.0,0.5,213.0,841.4
2023-03-06 07:00:00,267.25,0.0,38.0,70.0,0.1,323.0,840.9
2023-03-06 08:00:00,269.25,0.0,110.0,56.0,0.1,226.0,841.0
2023-03-06 09:00:00,270.95,0.0,195.0,50.0,0.4,117.0,841.3
2023-03-06 10:00:00,273.85,0.0,345.0,44.0,1.2,20.0,841.3
2023-03-06 11:00:00,276.65,0.0,446.0,33.0,0.5,55.0,840.5
2023-03-06 12:00:00,275.75,0.0,570.0,48.0,2.7,10.0,839.9
2023-03-06 13:00:00,275.95,0.0,347.0,50.0,2.0,3.0,839.3
2023-03-06 14:00:00,276.05,0.0,251.0,49.0,1.7,5.0,839.5
2023-03-06 15:00:00,274.85,0.0,145.0,56.0,1.2,355.0,839.7
2023-03-06 16:00:00,274.15,0.0,67.0,62.0,0.8,347.0,839.8
2023-03-06 17:00:00,272.65,0.0,23.0,68.0,0.9,360.0,840.2
2023-03-06 18:00:00,271.35,0.0,0.0,75.0,0.4,355.0,841.0
2023-03-06 19:00:00,270.45,0.0,0.0,81.0,0.3,352.0,841.1
2023-03-06 20:00:00,270.05,0.0,0.0,83.0,0.2,355.0,841.5
2023-03-06 21:00:00,270.15,0.0,0.0,85.0,0.3,359.0,842.2
2023-03-06 22:00:00,269.05,0.0,0.0,86.0,0.0,0.0,841.9
2023-03-06 23:00:00,267.35,0.0,0.0,88.0,0.3,346.0,841.4
2023-03-07 00:00:00,267.65,0.0,0.0,90.0,0.4,225.0,841.2
2023-03-07 01:00:00,267.55,0.0,0.0,89.0,0.3,25.0,841.2
2023-03-07 02:00:00,266.75,0.0,0.0,88.0,0.8,205.0,840.5
2023-03-07 03:00:00,266.25,0.0,0.0,88.0,0.2,172.0,840.5
2023-03-07 04:00:00,266.55,0.0,0.0,81.0,1.5,176.0,840.1
2023-03-07 05:00:00,266.05,0.0,0.0,85.0,0.4,227.0,840.3
2023-03-07 06:00:00,265.05,0.0,0.0,87.0,0.2,173.0,839.9
2023-03-07 07:00:00,265.45,0.0,15.0,85.0,0.2,200.0,839.6
2023-03-07 08:00:00,266.75,0.0,36.0,81.0,0.0,0.0,839.2
2023-03-07 09:00:00,267.95,0.0,87.0,73.0,0.3,175.0,839.5
2023-03-07 10:00:00,273.45,0.0,549.0,53.0,0.6,152.0,838.8
2023-03-07 11:00:00,276.45,0.0,661.0,46.0,0.6,156.0,837.9
2023-03-07 12:00:00,278.75,0.0,621.0,36.0,1.2,30.0,837.0
2023-03-07 13:00:00,279.75,0.0,599.0,34.0,2.2,11.0,835.9
2023-03-07 14:00:00,278.75,0.0,387.0,39.0,1.4,7.0,836.0
2023-03-07 15:00:00,279.15,0.0,188.0,26.0,2.9,187.0,835.8
2023-03-07 16:00:00,277.35,0.0,103.0,47.0,1.1,7.0,836.0
2023-03-07 17:00:00,275.75,0.0,30.0,54.0,1.0,360.0,836.5
2023-03-07 18:00:00,273.15,0.0,0.0,64.0,0.2,238.0,837.7
2023-03-07 19:00:00,271.65,0.0,0.0,69.0,0.1,333.0,838.1
2023-03-07 20:00:00,271.25,0.0,0.0,74.0,0.1,260.0,838.6
2023-03-07 21:00:00,271.55,0.0,0.0,75.0,0.3,242.0,838.8
2023-03-07 22:00:00,272.15,0.0,0.0,73.0,0.3,5.0,839.6
2023-03-07 23:00:00,271.55,0.0,0.0,77.0,0.1,208.0,839.9
2023-03-08 00:00:00,271.05,0.0,0.0,78.0,0.5,201.0,840.1
2023-03-08 01:00:00,269.75,0.0,0.0,82.0,0.2,258.0,840.2
2023-03-08 02:00:00,269.55,0.0,0.0,82.0,0.3,340.0,840.3
2023-03-08 03:00:00,269.05,0.0,0.0,82.0,0.6,213.0,839.8
2023-03-08 04:00:00,268.65,0.0,0.0,82.0,0.3,227.0,840.1
2023-03-08 05:00:00,268.75,0.0,0.0,79.0,0.3,179.0,839.6
2023-03-08 06:00:00,268.85,0.0,1.0,80.0,0.3,24.0,839.6
2023-03-08 07:00:00,270.15,0.0,43.0,75.0,0.5,192.0,839.5
2023-03-08 08:00:00,271.65,0.0,113.0,68.0,0.5,151.0,839.3
2023-03-08 09:00:00,274.25,0.0,201.0,56.0,0.2,9.0,839.2
2023-03-08 10:00:00,275.65,0.0,194.0,53.0,0.7,14.0,839.0
2023-03-08 11:00:00,277.75,0.0,216.0,59.0,1.5,8.0,838.9
2023-03-08 12:00:00,277.85,0.0,220.0,66.0,2.2,15.0,838.7
2023-03-08 13:00:00,278.45,0.0,218.0,67.0,1.6,10.0,838.7
2023-03-08 14:00:00,278.25,0.0,230.0,67.0,2.1,13.0,839.3
2023-03-08 15:00:00,278.95,0.0,178.0,63.0,0.4,193.0,838.6
2023-03-08 16:00:00,277.25,0.0,100.0,73.0,0.2,159.0,838.6
2023-03-08 17:00:00,276.25,0.0,31.0,78.0,0.5,20.0,837.9
2023-03-08 18:00:00,275.95,0.0,0.0,77.0,0.1,345.0,839.0
2023-03-08 19:00:00,276.35,0.0,0.0,77.0,1.4,355.0,839.2
2023-03-08 20:00:00,275.95,0.0,0.0,80.0,0.7,27.0,840.0
2023-03-08 21:00:00,274.85,0.1,0.0,92.0,0.2,347.0,840.5
2023-03-08 22:00:00,274.95,0.0,0.0,89.0,0.2,192.0,839.9
2023-03-08 23:00:00,274.95,0.0,0.0,87.0,0.4,193.0,838.8
2023-03-09 00:00:00,275.25,0.0,0.0,85.0,0.5,1.0,839.7
2023-03-09 01:00:00,274.55,0.6,0.0,94.0,0.2,229.0,839.9
2023-03-09 02:00:00,274.15,0.4,0.0,96.0,0.1,67.0,838.9
2023-03-09 03:00:00,274.35,0.0,0.0,96.0,0.1,328.0,838.6
2023-03-09 04:00:00,274.35,0.0,0.0,96.0,0.4,182.0,838.5
2023-03-09 05:00:00,274.55,0.0,0.0,96.0,0.2,16.0,838.2
2023-03-09 06:00:00,274.55,0.0,2.0,96.0,0.3,175.0,838.6
2023-03-09 07:00:00,275.15,0.0,26.0,95.0,0.6,35.0,839.9
2023-03-09 08:00:00,274.75,1.0,25.0,94.0,1.8,14.0,842.1
2023-03-09 09:00:00,274.25,1.7,100.0,95.0,0.5,184.0,843.0
2023-03-09 10:00:00,276.45,0.3,312.0,86.0,1.2,175.0,843.4
2023-03-09 11:00:00,279.15,0.0,470.0,78.0,0.3,85.0,843.6
2023-03-09 12:00:00,279.25,0.0,403.0,73.0,0.6,13.0,843.6
2023-03-09 13:00:00,280.85,0.0,692.0,59.0,2.1,16.0,843.2
2023-03-09 14:00:00,280.75,0.0,630.0,65.0,2.0,13.0,843.3
2023-03-09 15:00:00,276.85,0.0,91.0,79.0,0.3,338.0,843.4
2023-03-09 16:00:00,275.35,0.0,42.0,83.0,0.4,208.0,843.3
2023-03-09 17:00:00,273.85,0.0,23.0,86.0,0.2,234.0,843.4
2023-03-09 18:00:00,272.95,0.0,1.0,86.0,0.5,209.0,843.3
2023-03-09 19:00:00,272.45,0.0,0.0,84.0,0.3,231.0,842.9
2023-03-09 20:00:00,271.95,0.0,0.0,82.0,0.2,235.0,842.7
2023-03-09 21:00:00,271.75,0.0,0.0,83.0,0.1,226.0,842.5
2023-03-09 22:00:00,271.35,0.0,0.0,82.0,0.2,204.0,842.0
2023-03-09 23:00:00,270.95,0.0,0.0,85.0,0.2,224.0,841.5
2023-03-10 00:00:00,270.45,0.0,0.0,86.0,0.2,218.0,840.5
2023-03-10 01:00:00,270.75,0.0,0.0,86.0,0.2,217.0,839.7
2023-03-10 02:00:00,271.75,0.0,0.0,81.0,0.5,206.0,838.1
2023-03-10 03:00:00,272.25,0.0,0.0,77.0,0.2,282.0,837.9
2023-03-10 04:00:00,272.35,0.0,0.0,76.0,0.5,197.0,837.1
2023-03-10 05:00:00,272.55,0.0,0.0,76.0,0.5,208.0,837.0
2023-03-10 06:00:00,274.15,0.0,0.0,73.0,0.2,215.0,836.8
2023-03-10 07:00:00,274.15,0.0,22.0,79.0,0.2,208.0,836.0
2023-03-10 08:00:00,274.45,0.0,77.0,79.0,0.2,173.0,835.9
2023-03-10 09:00:00,274.95,0.0,112.0,77.0,0.0,0.0,836.3
2023-03-10 10:00:00,280.95,0.0,551.0,43.0,0.6,64.0,835.6
2023-03-10 11:00:00,279.75,0.0,560.0,52.0,2.7,16.0,836.0
2023-03-10 12:00:00,277.85,0.0,215.0,68.0,0.2,73.0,836.2
2023-03-10 13:00:00,278.55,0.0,278.0,57.0,3.1,185.0,835.3
2023-03-10 14:00:00,279.25,0.0,145.0,55.0,0.4,106.0,835.8
2023-03-10 15:00:00,276.95,0.0,46.0,69.0,0.5,46.0,837.0
2023-03-10 16:00:00,275.15,0.1,28.0,87.0,0.1,355.0,837.5
2023-03-10 17:00:00,274.45,0.2,16.0,93.0,0.4,175.0,837.9
2023-03-10 18:00:00,274.15,0.3,0.0,92.0,0.4,76.0,839.2
2023-03-10 19:00:00,273.85,0.2,0.0,85.0,0.6,81.0,838.2
2023-03-10 20:00:00,273.15,0.0,0.0,91.0,0.4,5.0,838.0
2023-03-10 21:00:00,272.95,0.0,0.0,93.0,0.0,0.0,838.5
2023-03-10 22:00:00,273.05,0.0,0.0,93.0,0.1,264.0,839.2
2023-03-10 23:00:00,273.15,0.0,0.0,88.0,0.7,190.0,839.6
2023-03-11 00:00:00,272.95,0.0,0.0,88.0,1.3,180.0,839.8
2023-03-11 01:00:00,272.75,0.0,0.0,90.0,0.7,193.0,840.1
2023-03-11 02:00:00,272.75,0.1,0.0,83.0,0.3,232.0,839.5
2023-03-11 03:00:00,272.85,0.0,0.0,79.0,0.5,55.0,839.5
2023-03-11 04:00:00,272.55,0.0,0.0,79.0,1.2,35.0,840.3
2023-03-11 05:00:00,272.35,0.0,0.0,79.0,0.7,14.0,840.1
2023-03-11 06:00:00,272.15,0.0,1.0,82.0,0.3,342.0,840.7
2023-03-11 07:00:00,272.35,0.0,25.0,81.0,0.6,194.0,840.7
2023-03-11 08:00:00,272.65,0.0,74.0,77.0,1.5,184.0,841.4
2023-03-11 09:00:00,273.15,0.0,162.0,70.0,1.1,188.0,841.9
2023-03-11 10:00:00,274.05,0.0,237.0,70.0,0.8,173.0,841.9
2023-03-11 11:00:00,275.45,0.0,324.0,61.0,0.5,42.0,842.3
2023-03-11 12:00:00,276.05,0.0,442.0,60.0,2.8,14.0,842.3
2023-03-11 13:00:00,277.15,0.0,422.0,56.0,2.7,13.0,841.8
2023-03-11 14:00:00,277.65,0.0,428.0,53.0,2.4,11.0,841.9
2023-03-11 15:00:00,277.05,0.0,187.0,56.0,2.5,16.0,842.4
2023-03-11 16:00:00,276.75,0.0,89.0,53.0,2.1,18.0,842.9
2023-03-11 17:00:00,275.95,0.0,18.0,61.0,2.0,27.0,843.5
2023-03-11 18:00:00,274.25,0.0,0.0,81.0,0.9,25.0,844.5
2023-03-11 19:00:00,273.15,0.9,0.0,93.0,0.3,10.0,844.7
2023-03-11 20:00:00,271.95,1.3,0.0,95.0,1.3,4.0,845.2
2023-03-11 21:00:00,271.95,1.1,0.0,95.0,0.6,5.0,845.9
2023-03-11 22:00:00,271.85,1.0,0.0,95.0,0.6,16.0,846.4
2023-03-11 23:00:00,271.95,0.2,0.0,96.0,0.1,350.0,846.6
2023-03-12 00:00:00,271.75,0.2,0.0,95.0,0.3,358.0,846.7
2023-03-12 01:00:00,271.85,0.0,0.0,96.0,0.1,329.0,847.3
2023-03-12 02:00:00,272.35,0.1,0.0,96.0,0.3,216.0,847.3
2023-03-12 03:00:00,271.65,0.2,0.0,96.0,1.0,2.0,847.5
2023-03-12 04:00:00,271.75,0.4,0.0,96.0,0.4,31.0,848.1
2023-03-12 05:00:00,272.05,0.1,0.0,96.0,0.4,179.0,848.4
2023-03-12 06:00:00,272.35,0.2,1.0,96.0,0.2,173.0,848.7
2023-03-12 07:00:00,273.05,0.0,37.0,95.0,0.2,151.0,848.5
2023-03-12 08:00:00,273.65,0.1,101.0,94.0,0.3,216.0,848.9
2023-03-12 09:00:00,274.95,0.0,191.0,92.0,0.2,205.0,849.2
2023-03-12 10:00:00,274.95,0.1,189.0,92.0,0.9,15.0,850.5
2023-03-12 11:00:00,277.35,0.0,375.0,86.0,0.9,186.0,850.5
2023-03-12 12:00:00,277.25,0.0,333.0,85.0,0.1,334.0,850.8
2023-03-12 13:00:00,277.25,0.1,313.0,81.0,0.8,176.0,850.3
2023-03-12 14:00:00,276.45,0.0,190.0,87.0,0.2,15.0,851.6
2023-03-12 15:00:00,276.25,0.1,136.0,91.0,1.1,186.0,851.8
2023-03-12 16:00:00,275.75,0.0,94.0,93.0,0.5,173.0,851.9
2023-03-12 17:00:00,274.85,0.0,35.0,95.0,1.0,201.0,852.2
2023-03-12 18:00:00,273.65,0.0,1.0,95.0,0.7,199.0,853.1
2023-03-12 19:00:00,272.45,0.0,0.0,96.0,0.6,209.0,853.1
2023-03-12 20:00:00,272.15,0.0,0.0,94.0,0.9,198.0,853.2
2023-03-12 21:00:00,271.65,0.0,0.0,94.0,0.8,202.0,853.7
2023-03-12 22:00:00,271.55,0.0,0.0,90.0,1.3,186.0,853.6
2023-03-12 23:00:00,270.85,0.0,0.0,90.0,0.4,210.0,853.5
2023-03-13 00:00:00,270.55,0.0,0.0,90.0,0.5,231.0,853.3
2023-03-13 01:00:00,270.25,0.0,0.0,90.0,0.6,214.0,852.5
2023-03-13 02:00:00,270.65,0.0,0.0,91.0,0.4,227.0,852.3
2023-03-13 03:00:00,271.65,0.0,0.0,86.0,0.3,227.0,851.4
2023-03-13 04:00:00,271.95,0.0,0.0,88.0,0.4,251.0,851.6
2023-03-13 05:00:00,272.05,0.0,0.0,88.0,0.2,228.0,851.6
2023-03-13 06:00:00,272.85,0.0,3.0,85.0,0.3,238.0,851.4
2023-03-13 07:00:00,274.05,0.0,47.0,83.0,0.1,222.0,850.8
2023-03-13 08:00:00,274.75,0.0,81.0,85.0,0.0,0.0,851.3
2023-03-13 09:00:00,276.25,0.0,141.0,83.0,0.3,190.0,851.2
2023-03-13 10:00:00,279.65,0.0,268.0,66.0,0.5,182.0,850.8
2023-03-13 11:00:00,280.95,0.0,473.0,68.0,0.3,160.0,850.0
2023-03-13 12:00:00,283.65,0.0,641.0,59.0,0.3,61.0,848.9
2023-03-13 13:00:00,285.85,0.0,418.0,48.0,0.3,27.0,847.0
2023-03-13 14:00:00,284.85,0.0,338.0,50.0,1.4,3.0,847.0
2023-03-13 15:00:00,281.25,0.0,134.0,64.0,0.2,240.0,846.2
2023-03-13 16:00:00,279.95,0.0,93.0,67.0,0.6,210.0,845.6
2023-03-13 17:00:00,277.85,0.0,23.0,72.0,0.2,240.0,845.1
2023-03-13 18:00:00,275.75,0.0,1.0,79.0,0.3,235.0,844.7
2023-03-13 19:00:00,274.95,0.0,0.0,78.0,0.4,224.0,843.3
2023-03-13 20:00:00,275.15,0.0,0.0,74.0,0.3,222.0,843.1
2023-03-13 21:00:00,276.65,0.0,0.0,69.0,0.4,17.0,844.7
2023-03-13 22:00:00,278.35,0.0,0.0,64.0,0.3,221.0,843.8
2023-03-13 23:00:00,281.15,0.0,0.0,51.0,3.4,170.0,842.6
2023-03-14 00:00:00,277.95,0.0,0.0,64.0,0.3,301.0,841.0
2023-03-14 01:00:00,277.75,0.0,0.0,70.0,0.2,358.0,841.2
2023-03-14 02:00:00,277.45,0.0,0.0,73.0,1.0,4.0,840.8
2023-03-14 03:00:00,276.25,0.6,0.0,89.0,1.3,6.0,840.8
2023-03-14 04:00:00,273.95,3.7,0.0,94.0,0.6,4.0,841.3
2023-03-14 05:00:00,273.55,3.7,0.0,97.0,0.5,179.0,840.3
2023-03-14 06:00:00,273.45,1.9,0.0,97.0,0.2,271.0,839.5
2023-03-14 07:00:00,273.75,3.3,4.0,97.0,0.5,206.0,839.1
2023-03-14 08:00:00,274.45,2.3,64.0,97.0,0.7,196.0,838.7
2023-03-14 09:00:00,273.85,0.3,100.0,97.0,1.2,357.0,839.8
2023-03-14 10:00:00,275.35,0.6,219.0,94.0,0.2,163.0,840.0
2023-03-14 11:00:00,277.65,0.0,492.0,83.0,1.7,174.0,839.2
2023-03-14 12:00:00,278.75,0.0,557.0,87.0,0.5,16.0,839.1
2023-03-14 13:00:00,278.75,0.0,513.0,86.0,2.5,14.0,838.6
2023-03-14 14:00:00,276.35,1.5,119.0,92.0,3.0,22.0,840.5
2023-03-14 15:00:00,276.85,0.1,66.0,77.0,3.3,27.0,841.4
2023-03-14 16:00:00,275.45,0.0,66.0,84.0,1.5,7.0,842.4
2023-03-14 17:00:00,274.25,0.1,32.0,89.0,0.5,340.0,843.4
2023-03-14 18:00:00,273.45,0.0,3.0,87.0,0.9,344.0,844.6
2023-03-14 19:00:00,272.85,0.0,0.0,92.0,0.4,349.0,844.7
2023-03-14 20:00:00,272.75,0.0,0.0,93.0,0.4,178.0,844.7
2023-03-14 21:00:00,272.65,0.0,0.0,93.0,0.8,356.0,845.9
2023-03-14 22:00:00,272.45,0.0,0.0,90.0,0.3,359.0,846.2
2023-03-14 23:00:00,271.85,0.0,0.0,91.0,0.3,354.0,846.0
2023-03-15 00:00:00,271.85,0.0,0.0,86.0,0.1,11.0,846.2
2023-03-15 01:00:00,271.05,0.0,0.0,93.0,0.2,272.0,846.2
2023-03-15 02:00:00,271.15,0.0,0.0,93.0,0.2,19.0,845.6
2023-03-15 03:00:00,270.75,0.1,0.0,93.0,1.4,11.0,845.7
2023-03-15 04:00:00,270.55,0.0,0.0,84.0,2.5,13.0,847.6
2023-03-15 05:00:00,270.15,0.0,0.0,79.0,1.2,351.0,848.4
2023-03-15 06:00:00,269.45,0.0,2.0,82.0,1.3,7.0,849.6
2023-03-15 07:00:00,268.95,0.0,19.0,87.0,1.8,14.0,850.1
2023-03-15 08:00:00,269.05,0.0,68.0,86.0,0.8,353.0,850.9
2023-03-15 09:00:00,270.85,0.0,173.0,48.0,1.5,19.0,851.1
2023-03-15 10:00:00,272.55,0.0,714.0,40.0,3.1,17.0,851.3
2023-03-15 11:00:00,272.35,0.0,774.0,35.0,2.5,23.0,851.4
2023-03-15 12:00:00,273.65,0.0,681.0,34.0,2.4,21.0,851.3
2023-03-15 13:00:00,273.45,0.0,773.0,32.0,3.9,19.0,851.0
2023-03-15 14:00:00,273.05,0.0,587.0,34.0,3.3,18.0,851.4
2023-03-15 15:00:00,272.65,0.0,161.0,39.0,3.3,19.0,851.8
2023-03-15 16:00:00,272.25,0.0,124.0,45.0,2.5,14.0,852.2
2023-03-15 17:00:00,271.75,0.0,50.0,45.0,2.4,21.0,853.0
2023-03-15 18:00:00,271.15,0.0,3.0,51.0,1.8,18.0,853.6
2023-03-15 19:00:00,270.85,0.0,0.0,55.0,1.0,354.0,853.5
2023-03-15 20:00:00,270.35,0.0,0.0,58.0,0.6,339.0,853.8
2023-03-15 21:00:00,269.55,0.0,0.0,68.0,0.2,229.0,854.3
2023-03-15 22:00:00,268.85,0.0,0.0,66.0,1.3,178.0,854.5
2023-03-15 23:00:00,268.25,0.0,0.0,61.0,1.8,176.0,854.6
2023-03-16 00:00:00,267.75,0.0,0.0,61.0,2.6,187.0,854.7
2023-03-16 01:00:00,267.45,0.0,0.0,62.0,2.7,176.0,854.6
