date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2023-02-24 13:00:00,275.966666666667,526.666666666667,57.7333333333333,132.910978326194,1.17780357141253,439.666666666667
2023-02-24 14:00:00,275.45,274.833333333333,58.7166666666667,133.500005428644,0.932759738062519,439.166666666667
2023-02-24 15:00:00,275.3,222.166666666667,64.5166666666667,149.608119843109,0.411597774933887,434.5
2023-02-24 16:00:00,274.533333333333,148.166666666667,73.3166666666667,275.795862130513,0.196401127753739,432.0
2023-02-24 17:00:00,273.533333333333,77.3333333333333,79.3833333333333,7.11063266086984,0.149723677027654,429.833333333333
2023-02-24 18:00:00,272.666666666667,11.5,83.2833333333333,356.5,0.0333016073860619,431.166666666667
2023-02-24 19:00:00,272.033333333333,0.0,85.35,124.0,0.0166666666666667,435.0
2023-02-24 20:00:00,271.15,0.0,79.1833333333333,103.49440031684,0.124995066734255,448.666666666667
2023-02-24 21:00:00,270.75,0.0,77.7,307.289089628739,0.0638588412373963,451.0
2023-02-24 22:00:00,269.833333333333,0.0,77.7,,0.0,454.666666666667
2023-02-24 23:00:00,270.2,0.0,72.4,120.149367918168,0.232385884418135,452.333333333333
2023-02-25 00:00:00,270.716666666667,0.0,73.2166666666667,3.0,0.0333333333333333,453.166666666667
2023-02-25 01:00:00,270.8,0.0,74.5166666666667,124.997252795285,0.0498630161386076,455.333333333333
2023-02-25 02:00:00,271.15,0.0,76.35,13.6369541722158,0.0493203238990649,454.833333333333
2023-02-25 03:00:00,270.85,0.0,81.1833333333333,119.425252564195,0.0825564778712671,454.166666666667
2023-02-25 04:00:00,270.733333333333,0.0,87.9166666666667,115.0,0.0166666666666667,448.0
2023-02-25 05:00:00,270.383333333333,0.0,94.95,,0.0,454.666666666667
2023-02-25 06:00:00,270.433333333333,0.0,96.0,7.81169818261952,0.349256265617139,465.333333333333
2023-02-25 07:00:00,270.833333333333,0.0,89.7833333333333,8.83664918400268,0.571356406153101,437.333333333333
2023-02-25 08:00:00,270.783333333333,6.5,82.5333333333333,4.28181609034561,0.544407056678308,418.5
2023-02-25 09:00:00,271.216666666667,44.8333333333333,74.9666666666667,355.906487788536,0.31724688075394,448.5
2023-02-25 10:00:00,272.566666666667,130.333333333333,66.5,294.269309026934,0.116326116697057,469.333333333333
2023-02-25 11:00:00,273.55,434.0,59.9666666666667,297.909761464067,0.485412372654198,463.833333333333
2023-02-25 12:00:00,274.833333333333,596.833333333333,50.5833333333333,276.194583723739,0.499133016791791,450.0
2023-02-25 13:00:00,274.2,446.166666666667,54.7,287.680804753919,0.488961576487822,420.833333333333
2023-02-25 14:00:00,274.9,639.833333333333,47.1833333333333,28.2455165869253,0.450196280367384,432.0
2023-02-25 15:00:00,275.15,570.333333333333,48.2833333333333,344.399252055188,0.379102839264268,427.833333333333
2023-02-25 16:00:00,273.783333333333,425.5,49.4166666666667,354.058494019889,0.521663176569736,447.666666666667
2023-02-25 17:00:00,272.283333333333,98.5,55.5,359.40032982481,0.541557946739263,455.333333333333
2023-02-25 18:00:00,270.516666666667,17.3333333333333,61.15,8.64178134998269,0.479743259839422,450.5
2023-02-25 19:00:00,269.433333333333,0.0,63.15,10.225127573407,0.515607665905953,447.5
2023-02-25 20:00:00,268.666666666667,0.0,61.5333333333333,11.0889246530471,0.427679146796894,449.333333333333
2023-02-25 21:00:00,267.633333333333,0.0,64.5166666666667,14.3175987905508,0.366380540903742,451.5
2023-02-25 22:00:00,267.366666666667,0.0,66.0166666666667,11.7895302720985,0.413737664773598,449.333333333333
2023-02-25 23:00:00,266.966666666667,0.0,68.1666666666667,357.938532397421,0.144080324714859,447.5
2023-02-26 00:00:00,266.183333333333,0.0,75.7,7.37174273538949,0.691911568342893,448.0
2023-02-26 01:00:00,265.366666666667,0.0,81.8666666666667,1.99387184324632,1.07744012351982,452.166666666667
2023-02-26 02:00:00,264.033333333333,0.0,84.8166666666667,9.28123182212511,1.06074271351442,445.0
2023-02-26 03:00:00,263.866666666667,0.0,74.3333333333333,9.14650455738609,0.73842306857775,450.333333333333
2023-02-26 04:00:00,263.1,0.0,72.2166666666667,7.60387591031349,0.478764018900384,454.0
2023-02-26 05:00:00,262.616666666667,0.0,73.9,11.22418074926,0.414060638614995,456.0
2023-02-26 06:00:00,262.766666666667,0.0,76.3666666666667,2.32467667659012,0.227545003715979,453.166666666667
2023-02-26 07:00:00,261.933333333333,0.0,88.35,4.18654687226422,0.531687727538789,448.333333333333
2023-02-26 08:00:00,260.816666666667,5.16666666666667,83.2,4.62717049584313,1.18003306787556,472.833333333333
2023-02-26 09:00:00,261.466666666667,154.5,72.5,1.87825799820934,0.975874247093919,477.666666666667
2023-02-26 10:00:00,262.566666666667,312.333333333333,65.4333333333333,356.442419291272,0.951162543769617,465.666666666667
2023-02-26 11:00:00,262.266666666667,248.333333333333,67.1333333333334,355.689481061384,0.747003919156555,467.166666666667
2023-02-26 12:00:00,262.416666666667,260.166666666667,61.9666666666667,347.132214849006,0.709008895021304,474.0
2023-02-26 13:00:00,263.4,385.666666666667,56.55,339.526581736777,0.61892938424886,474.166666666667
2023-02-26 14:00:00,263.15,258.833333333333,56.3666666666667,0.595155335455161,0.691434200114626,467.666666666667
2023-02-26 15:00:00,262.933333333333,254.166666666667,58.9333333333333,349.143589239527,0.772914520969801,474.333333333333
2023-02-26 16:00:00,262.983333333333,281.666666666667,59.2166666666667,0.792024162620123,0.621429876292962,468.5
2023-02-26 17:00:00,261.9,85.8333333333333,64.5666666666667,2.86774095269067,0.953223270542003,471.5
2023-02-26 18:00:00,261.166666666667,15.6666666666667,68.7166666666667,7.78109754397224,0.979460516695338,474.5
2023-02-26 19:00:00,260.666666666667,0.0,73.4666666666667,3.05952739172744,1.14739865578449,476.0
2023-02-26 20:00:00,260.5,0.0,75.1166666666667,6.87653680293715,1.13897239772426,477.333333333333
2023-02-26 21:00:00,260.466666666667,0.0,75.75,8.48484572170383,1.19786415343762,478.5
2023-02-26 22:00:00,260.583333333333,0.0,74.6166666666667,5.27586573887498,0.897446957528017,478.333333333333
2023-02-26 23:00:00,260.683333333333,0.0,77.3166666666667,0.953287678190009,0.376688803993526,477.166666666667
2023-02-27 00:00:00,260.7,0.0,77.6,353.886331715551,0.459322896322349,474.333333333333
2023-02-27 01:00:00,260.85,0.0,75.9166666666667,2.21224028535664,0.326513538263897,473.5
2023-02-27 02:00:00,260.7,0.0,78.5166666666667,12.2747059392436,0.176293650700499,475.0
2023-02-27 03:00:00,260.816666666667,0.0,77.2666666666667,10.0952098343656,0.231315897828529,477.5
2023-02-27 04:00:00,260.783333333333,0.0,82.6166666666667,14.5050563256555,0.214586131541801,472.0
2023-02-27 05:00:00,260.85,0.0,86.8,,0.0,457.333333333333
2023-02-27 06:00:00,260.616666666667,0.0,89.2,,0.0,436.0
2023-02-27 07:00:00,260.6,0.0,88.1833333333333,,0.0,479.0
2023-02-27 08:00:00,260.766666666667,7.33333333333333,88.2833333333334,,0.0,478.166666666667
2023-02-27 09:00:00,262.15,158.333333333333,83.25,287.170974700505,0.0824720479882653,450.333333333333
2023-02-27 10:00:00,263.133333333333,204.833333333333,79.9666666666667,309.689720220894,0.105236948465884,430.166666666667
2023-02-27 11:00:00,264.933333333333,242.166666666667,71.8333333333333,273.311647483751,0.0813844996148234,423.5
2023-02-27 12:00:00,265.833333333333,254.166666666667,69.3,265.27073861149,0.066158578591108,420.833333333333
2023-02-27 13:00:00,266.233333333333,228.0,70.0833333333334,269.216031582388,0.0824108367998544,421.333333333333
2023-02-27 14:00:00,267.166666666667,315.666666666667,72.65,279.657316578066,0.049431313512478,437.166666666667
2023-02-27 15:00:00,267.7,287.333333333333,69.8,275.019590873546,0.0661806663939072,439.0
2023-02-27 16:00:00,267.5,214.666666666667,69.3666666666667,271.125036764238,0.0814748737118655,441.666666666667
2023-02-27 17:00:00,266.616666666667,82.1666666666667,73.1833333333333,315.880122228176,0.0492734342244085,447.0
2023-02-27 18:00:00,265.183333333333,8.16666666666667,78.55,,0.0,453.666666666667
2023-02-27 19:00:00,265.4,0.0,78.95,,0.0,452.5
2023-02-27 20:00:00,265.7,0.0,78.1833333333333,,0.0,450.0
2023-02-27 21:00:00,265.416666666667,0.0,79.6333333333334,,0.0,450.833333333333
2023-02-27 22:00:00,265.35,0.0,78.7666666666667,130.024991689655,0.198117752174341,452.333333333333
2023-02-27 23:00:00,264.666666666667,0.0,81.55,,0.0,451.666666666667
2023-02-28 00:00:00,264.483333333333,0.0,82.85,132.0,0.0166666666666667,450.166666666667
2023-02-28 01:00:00,264.733333333333,0.0,84.4333333333333,134.868877979757,0.463797099739176,448.0
2023-02-28 02:00:00,264.516666666667,0.0,86.3166666666667,139.429150067742,0.546614365953334,449.666666666667
2023-02-28 03:00:00,264.516666666667,0.0,86.4333333333333,134.674132040054,1.07480398067901,452.666666666667
2023-02-28 04:00:00,265.05,0.0,81.0833333333333,136.135726144291,1.05965142416854,452.0
2023-02-28 05:00:00,264.816666666667,0.0,80.85,130.524175564711,0.499525824760194,454.666666666667
2023-02-28 06:00:00,263.316666666667,0.0,85.5666666666667,82.5,0.0760405965600031,456.0
2023-02-28 07:00:00,262.016666666667,0.0,90.2166666666667,127.0,0.0333333333333333,452.166666666667
2023-02-28 08:00:00,263.066666666667,11.6666666666667,92.0,79.6732220453475,0.109075871074697,449.666666666667
2023-02-28 09:00:00,264.666666666667,86.0,91.8666666666667,115.653310280341,0.168211312190895,439.166666666667
2023-02-28 10:00:00,265.85,103.166666666667,84.65,21.0224057186576,0.0123802985139745,458.0
2023-02-28 11:00:00,267.35,185.333333333333,76.4166666666667,99.9583135212983,0.131398096191933,471.333333333333
2023-02-28 12:00:00,269.466666666667,508.0,62.5833333333333,111.837647016069,0.449217474564718,454.833333333333
2023-02-28 13:00:00,271.2,601.666666666667,56.2166666666667,122.853710496104,0.525834776605096,435.666666666667
2023-02-28 14:00:00,271.983333333333,566.5,52.8,92.2053045417429,0.476391115667297,452.166666666667
2023-02-28 15:00:00,272.35,523.333333333333,49.0166666666667,38.9263202587832,0.346519784633539,460.0
2023-02-28 16:00:00,271.933333333333,389.333333333333,50.7833333333333,18.7435559100039,0.480793400335425,462.666666666667
2023-02-28 17:00:00,269.033333333333,59.6666666666667,64.3333333333333,15.0,0.0333333333333333,466.666666666667
2023-02-28 18:00:00,267.45,5.5,69.1333333333333,,0.0,476.0
2023-02-28 19:00:00,266.45,0.0,74.7166666666667,,0.0,482.666666666667
2023-02-28 20:00:00,265.933333333333,0.0,76.5166666666667,,0.0,483.0
2023-02-28 21:00:00,265.733333333333,0.0,76.9833333333333,,0.0,483.833333333333
2023-02-28 22:00:00,265.433333333333,0.0,77.3666666666667,,0.0,482.166666666667
2023-02-28 23:00:00,265.05,0.0,78.75,,0.0,483.0
2023-03-01 00:00:00,264.666666666667,0.0,80.0,,0.0,483.5
2023-03-01 01:00:00,264.566666666667,0.0,79.8166666666667,,0.0,483.666666666667
2023-03-01 02:00:00,264.316666666667,0.0,81.0666666666667,,0.0,484.166666666667
2023-03-01 03:00:00,264.366666666667,0.0,80.9333333333333,,0.0,487.166666666667
2023-03-01 04:00:00,264.266666666667,0.0,80.85,,0.0,483.666666666667
2023-03-01 05:00:00,264.283333333333,0.0,81.5166666666667,,0.0,485.166666666667
2023-03-01 06:00:00,264.05,0.0,81.4,,0.0,484.0
2023-03-01 07:00:00,264.266666666667,0.0,79.35,,0.0,486.0
2023-03-01 08:00:00,263.916666666667,4.33333333333333,79.6833333333333,,0.0,483.5
2023-03-01 09:00:00,267.6,228.5,63.8666666666667,96.5,0.033332064102139,472.666666666667
2023-03-01 10:00:00,271.933333333333,410.666666666667,46.0333333333333,105.427381881506,0.116570992669313,441.666666666667
2023-03-01 11:00:00,272.983333333333,496.833333333333,44.5333333333333,108.527252118312,0.231329116674344,439.0
2023-03-01 12:00:00,273.316666666667,513.166666666667,43.9333333333333,138.921682231063,0.038803922455074,453.0
2023-03-01 13:00:00,274.8,633.666666666667,39.1166666666667,278.617279002255,0.0647509500464947,452.0
2023-03-01 14:00:00,275.116666666667,502.666666666667,40.9833333333333,272.710052298163,0.0798836963380601,458.5
2023-03-01 15:00:00,274.8,370.333333333333,42.4833333333333,107.98703866859,0.0748785633816105,459.666666666667
2023-03-01 16:00:00,274.25,166.166666666667,45.8,270.0,0.0166666666666667,468.833333333333
2023-03-01 17:00:00,272.033333333333,56.1666666666667,61.8833333333333,,0.0,467.666666666667
2023-03-01 18:00:00,270.216666666667,22.3333333333333,68.3666666666667,,0.0,477.0
2023-03-01 19:00:00,270.066666666667,0.0,71.7666666666667,,0.0,482.0
2023-03-01 20:00:00,269.833333333333,0.0,74.25,,0.0,483.333333333333
2023-03-01 21:00:00,269.966666666667,0.0,73.1166666666667,16.0,0.033008935624719,481.333333333333
2023-03-01 22:00:00,270.283333333333,0.0,73.55,152.0,0.0833333333333333,481.666666666667
2023-03-01 23:00:00,268.766666666667,0.0,78.6666666666667,,0.0,480.0
2023-03-02 00:00:00,268.3,0.0,80.3166666666667,0.0,0.0665449063340969,482.166666666667
2023-03-02 01:00:00,268.166666666667,0.0,82.6666666666667,,0.0,481.833333333333
2023-03-02 02:00:00,268.566666666667,0.0,83.3666666666667,151.0,0.0330848717213774,482.833333333333
2023-03-02 03:00:00,268.633333333333,0.0,88.3666666666667,139.744802550254,0.147456127605856,482.5
2023-03-02 04:00:00,268.183333333333,0.0,89.8333333333333,,0.0,483.166666666667
2023-03-02 05:00:00,268.183333333333,0.0,91.3833333333333,132.282646131018,0.415654416967815,482.0
2023-03-02 06:00:00,267.133333333333,0.0,93.05,0.0,0.0666666666666667,480.333333333333
2023-03-02 07:00:00,266.733333333333,0.0,93.3833333333333,,0.0,481.333333333333
2023-03-02 08:00:00,267.45,22.1666666666667,92.1,133.627800817849,0.075635852981045,480.833333333333
2023-03-02 09:00:00,269.6,137.333333333333,86.8333333333333,268.0,0.0166666666666667,478.333333333333
2023-03-02 10:00:00,272.55,418.0,73.5166666666667,108.048450458816,0.05124475751981,460.833333333333
2023-03-02 11:00:00,273.45,541.666666666667,67.65,219.650296614589,0.0947744472949906,454.666666666667
2023-03-02 12:00:00,273.666666666667,324.5,57.5666666666667,128.666026371389,0.384953635235489,462.833333333333
2023-03-02 13:00:00,273.266666666667,202.166666666667,50.7666666666667,128.891979736281,0.963763574970413,477.833333333333
2023-03-02 14:00:00,273.866666666667,268.666666666667,50.1166666666667,127.542288592996,0.606958815688375,478.5
2023-03-02 15:00:00,273.716666666667,184.833333333333,46.45,89.4752417350175,0.2784142619247,476.5
2023-03-02 16:00:00,273.55,137.666666666667,51.4833333333333,99.2404659362636,0.0574031631797323,475.333333333333
2023-03-02 17:00:00,272.7,59.0,63.0166666666667,140.143599504755,0.0871881356006783,478.0
2023-03-02 18:00:00,271.65,15.6666666666667,70.6333333333333,15.9035609253153,0.272012819084495,480.333333333333
2023-03-02 19:00:00,269.9,0.0,74.15,26.5555569484524,0.299988717947592,480.5
2023-03-02 20:00:00,268.566666666667,0.0,78.6333333333333,,0.0,480.0
2023-03-02 21:00:00,268.066666666667,0.0,81.2833333333333,,0.0,483.666666666667
2023-03-02 22:00:00,267.466666666667,0.0,82.8833333333333,,0.0,481.333333333333
2023-03-02 23:00:00,267.35,0.0,80.3166666666667,,0.0,483.0
2023-03-03 00:00:00,266.916666666667,0.0,83.4833333333333,,0.0,484.666666666667
2023-03-03 01:00:00,267.033333333333,0.0,81.9666666666667,16.4973910581546,0.0659143082344064,481.833333333333
2023-03-03 02:00:00,267.1,0.0,80.6,6.50064301498321,0.165859057740174,479.166666666667
2023-03-03 03:00:00,268.0,0.0,80.0333333333333,3.37791137871579,0.761346472967442,480.0
2023-03-03 04:00:00,268.116666666667,0.0,81.0833333333333,4.7434811560226,0.897261464711823,478.166666666667
2023-03-03 05:00:00,267.75,0.0,81.9,9.21198962413979,0.481220071976602,479.5
2023-03-03 06:00:00,268.016666666667,0.0,79.0833333333333,12.3950028948983,0.945671971810203,479.166666666667
2023-03-03 07:00:00,268.65,0.0,76.8666666666667,11.328051777823,1.09372782183588,479.333333333333
2023-03-03 08:00:00,268.8,18.3333333333333,75.75,5.57807230256242,1.06568297054798,479.0
2023-03-03 09:00:00,270.833333333333,237.666666666667,68.0,4.64969074700184,0.565049035992764,475.5
2023-03-03 10:00:00,272.666666666667,457.5,60.8166666666667,329.707361488315,0.432615017411765,465.166666666667
2023-03-03 11:00:00,273.433333333333,539.666666666667,57.1833333333333,332.12748563896,0.398169025566241,460.0
2023-03-03 12:00:00,273.95,604.833333333333,54.8833333333333,344.058647814013,0.544030123630356,461.0
2023-03-03 13:00:00,274.666666666667,633.0,51.9833333333333,336.1547125733,0.458085079901158,457.333333333333
2023-03-03 14:00:00,275.416666666667,593.0,49.5666666666667,340.209628854644,0.229065062485653,452.0
2023-03-03 15:00:00,275.5,517.666666666667,49.8666666666667,354.647990921247,0.185447131801256,434.666666666667
2023-03-03 16:00:00,274.566666666667,395.333333333333,54.75,322.970240213734,0.371897250734381,443.666666666667
2023-03-03 17:00:00,272.833333333333,107.5,61.9,5.4538661004093,0.52290971906668,450.833333333333
2023-03-03 18:00:00,271.55,12.5,67.0,5.33307102515948,1.06253564611644,451.833333333333
2023-03-03 19:00:00,270.6,0.0,69.3166666666667,8.27829584609492,0.623006956741775,452.5
2023-03-03 20:00:00,270.5,0.0,71.1166666666667,10.879213434135,0.862012117698283,450.333333333333
2023-03-03 21:00:00,270.633333333333,0.0,72.2333333333333,7.60741275159137,1.19735039194096,449.5
2023-03-03 22:00:00,270.15,0.0,72.5333333333333,9.51870124894481,0.449531215717139,450.5
2023-03-03 23:00:00,269.016666666667,0.0,77.1,17.1370331985699,0.0650352161630417,452.333333333333
2023-03-04 00:00:00,268.016666666667,0.0,79.15,15.0786455378112,0.16514377955186,449.666666666667
2023-03-04 01:00:00,268.016666666667,0.0,78.6,11.3843942523039,0.239374885131829,453.166666666667
2023-03-04 02:00:00,267.9,0.0,79.3166666666667,7.75490884587356,0.664778429073637,452.666666666667
2023-03-04 03:00:00,267.55,0.0,83.35,2.21068997948237,0.496564726360777,454.5
2023-03-04 04:00:00,267.2,0.0,88.0833333333333,7.17920280113464,0.630877354952007,458.0
2023-03-04 05:00:00,266.833333333333,0.0,88.9166666666667,9.70933417837608,0.563314153636947,463.5
2023-03-04 06:00:00,266.966666666667,0.0,81.2,8.29648999055792,0.823911936538174,466.166666666667
2023-03-04 07:00:00,267.183333333333,0.0,69.3666666666667,3.63764941240345,1.2305005636579,465.833333333333
2023-03-04 08:00:00,266.633333333333,15.0,82.4666666666667,359.728501506795,1.14440620483695,467.0
2023-03-04 09:00:00,268.283333333333,214.666666666667,76.35,337.763034153845,0.443459437095745,464.5
2023-03-04 10:00:00,270.65,400.166666666667,62.8166666666667,330.119202871595,0.625036423451505,454.166666666667
2023-03-04 11:00:00,272.366666666667,544.333333333333,59.6,311.793770708212,0.426696701801,447.0
2023-03-04 12:00:00,273.6,615.0,45.5666666666667,357.527765312984,0.991416937399659,447.333333333333
2023-03-04 13:00:00,274.8,653.833333333333,35.7,348.842268505008,0.736850623975091,446.666666666667
2023-03-04 14:00:00,275.216666666667,605.0,34.7333333333333,359.245912554848,0.991854690146087,451.0
2023-03-04 15:00:00,275.583333333333,523.833333333333,34.25,352.078684650348,0.595168247786037,451.333333333333
2023-03-04 16:00:00,274.733333333333,424.333333333333,33.4166666666667,359.851272622246,1.07567202045191,455.5
2023-03-04 17:00:00,273.083333333333,120.833333333333,37.9833333333333,10.6861453168718,0.946246904763586,462.5
2023-03-04 18:00:00,271.516666666667,7.33333333333333,43.8333333333333,11.3695030146457,0.929735476982174,465.833333333333
2023-03-04 19:00:00,270.7,0.0,49.0166666666667,8.76120777079882,1.04837235365011,467.833333333333
2023-03-04 20:00:00,270.3,0.0,54.4166666666667,9.95379455478263,1.09766346869773,469.166666666667
2023-03-04 21:00:00,269.883333333333,0.0,56.1,6.50027420717788,0.999596474952689,468.333333333333
2023-03-04 22:00:00,269.583333333333,0.0,54.4833333333333,8.51934091095666,0.997070154719123,468.666666666667
2023-03-04 23:00:00,269.05,0.0,49.9833333333333,7.02375297179003,0.811113004029656,467.666666666667
2023-03-05 00:00:00,268.716666666667,0.0,48.3,14.6329801889774,0.811312970388999,466.333333333333
2023-03-05 01:00:00,267.783333333333,0.0,51.3833333333333,12.7112962808718,0.348706632608168,466.0
2023-03-05 02:00:00,266.966666666667,0.0,53.0666666666667,16.3516929158788,0.41540152686703,465.666666666667
2023-03-05 03:00:00,266.7,0.0,54.5333333333333,10.640913442632,0.232412354210277,467.5
2023-03-05 04:00:00,266.2,0.0,57.55,22.8712650805031,0.0991146940683115,465.333333333333
2023-03-05 05:00:00,266.433333333333,0.0,48.6,355.48508017474,0.877914420985231,465.666666666667
2023-03-05 06:00:00,265.766666666667,0.0,51.95,13.1067966154978,0.24342561910117,464.333333333333
2023-03-05 07:00:00,265.816666666667,0.0,59.15,20.2475924124855,0.244965774905629,465.0
2023-03-05 08:00:00,265.983333333333,27.0,56.4166666666667,,0.0,465.666666666667
2023-03-05 09:00:00,268.833333333333,221.666666666667,45.7,12.7338671621678,0.066239370127789,459.666666666667
2023-03-05 10:00:00,271.533333333333,438.666666666667,36.1166666666667,272.008993963863,0.474398563324848,446.166666666667
2023-03-05 11:00:00,273.166666666667,559.166666666667,30.0166666666667,283.978312218527,0.446336003906213,449.666666666667
2023-03-05 12:00:00,274.883333333333,631.5,22.5,283.405616872562,0.194355589505247,441.0
2023-03-05 13:00:00,275.233333333333,681.666666666667,19.9,269.066299339767,0.396259620308619,448.333333333333
2023-03-05 14:00:00,275.633333333333,627.5,19.7166666666667,297.707368304501,0.24587407531034,449.166666666667
2023-03-05 15:00:00,275.783333333333,540.0,20.35,330.840156452286,0.258547593140035,452.833333333333
2023-03-05 16:00:00,275.033333333333,441.0,17.9,0.0767515549846394,0.470746212689659,459.666666666667
2023-03-05 17:00:00,273.266666666667,148.166666666667,18.0833333333333,336.277020579833,0.373114280783193,466.833333333333
2023-03-05 18:00:00,271.1,8.16666666666667,26.9,326.376926640587,0.126218624922032,469.333333333333
2023-03-05 19:00:00,269.183333333333,0.0,36.7833333333333,6.05064008594485,0.248286022796775,467.5
2023-03-05 20:00:00,268.166666666667,0.0,42.4333333333333,13.6853495391654,0.314912234121776,465.833333333333
2023-03-05 21:00:00,267.166666666667,0.0,46.6166666666667,24.9979410105795,0.0665296827909155,468.666666666667
2023-03-05 22:00:00,266.116666666667,0.0,51.0,,0.0,472.666666666667
2023-03-05 23:00:00,265.85,0.0,50.0666666666667,,0.0,471.333333333333
2023-03-06 00:00:00,265.533333333333,0.0,51.0,,0.0,471.166666666667
2023-03-06 01:00:00,265.366666666667,0.0,50.9166666666667,,0.0,472.833333333333
2023-03-06 02:00:00,265.233333333333,0.0,49.8333333333333,,0.0,473.666666666667
2023-03-06 03:00:00,264.916666666667,0.0,53.0833333333333,,0.0,471.666666666667
2023-03-06 04:00:00,264.266666666667,0.0,56.45,,0.0,470.0
2023-03-06 05:00:00,264.366666666667,0.0,59.2666666666667,,0.0,473.666666666667
2023-03-06 06:00:00,264.666666666667,0.0,60.55,,0.0,471.833333333333
2023-03-06 07:00:00,264.783333333333,0.0,60.8833333333333,,0.0,472.833333333333
2023-03-06 08:00:00,265.6,33.1666666666667,60.4833333333333,,0.0,470.666666666667
2023-03-06 09:00:00,267.683333333333,110.166666666667,58.0,,0.0,464.166666666667
2023-03-06 10:00:00,269.966666666667,223.5,50.65,124.333329572529,0.049998307695321,461.333333333333
2023-03-06 11:00:00,271.0,298.666666666667,58.1333333333333,118.333329572529,0.0999966153906419,458.5
2023-03-06 12:00:00,272.616666666667,527.5,49.8833333333333,103.216667031405,0.533431560939162,456.833333333333
2023-03-06 13:00:00,273.866666666667,712.333333333333,38.9666666666667,99.4886721527795,0.712526537884379,454.666666666667
2023-03-06 14:00:00,274.283333333333,565.5,32.5833333333333,132.209284955412,0.314197928378477,450.5
2023-03-06 15:00:00,274.25,419.166666666667,30.9666666666667,223.668986546802,0.115276070894229,461.166666666667
2023-03-06 16:00:00,273.766666666667,277.5,29.8,314.634244454035,0.274774101577099,463.833333333333
2023-03-06 17:00:00,273.216666666667,138.5,32.9666666666667,258.305579179966,0.197585028160245,465.333333333333
2023-03-06 18:00:00,271.816666666667,28.0,38.3666666666667,296.417316067268,0.190407084013824,467.833333333333
2023-03-06 19:00:00,269.266666666667,0.0,53.0,,0.0,465.833333333333
2023-03-06 20:00:00,268.116666666667,0.0,58.85,32.0,0.0333333333333333,469.0
2023-03-06 21:00:00,267.233333333333,0.0,63.9,,0.0,471.666666666667
2023-03-06 22:00:00,266.95,0.0,67.8833333333333,,0.0,471.0
2023-03-06 23:00:00,267.216666666667,0.0,68.05,21.0,0.0333333333333333,470.5
2023-03-07 00:00:00,266.35,0.0,68.65,30.0,0.0333333333333333,468.333333333333
2023-03-07 01:00:00,265.6,0.0,73.2333333333334,,0.0,473.0
2023-03-07 02:00:00,265.5,0.0,73.6333333333333,,0.0,473.833333333333
2023-03-07 03:00:00,265.3,0.0,75.0,,0.0,472.666666666667
2023-03-07 04:00:00,264.916666666667,0.0,74.3666666666667,,0.0,473.0
2023-03-07 05:00:00,264.983333333333,0.0,73.6666666666667,,0.0,472.666666666667
2023-03-07 06:00:00,264.7,0.0,75.3,,0.0,472.5
2023-03-07 07:00:00,264.45,0.0,76.05,,0.0,472.333333333333
2023-03-07 08:00:00,264.6,17.3333333333333,74.8333333333333,,0.0,471.333333333333
2023-03-07 09:00:00,268.966666666667,253.666666666667,60.6166666666667,111.0,0.0666666666666667,461.5
2023-03-07 10:00:00,271.733333333333,436.0,53.9333333333333,110.405383757506,0.144161133138139,443.666666666667
2023-03-07 11:00:00,271.933333333333,513.666666666667,59.5,306.099249920872,0.544510944098643,450.666666666667
2023-03-07 12:00:00,273.433333333333,624.166666666667,53.0833333333333,75.3231280227924,0.113766369951884,450.5
2023-03-07 13:00:00,272.6,563.666666666667,59.3,132.182006898329,2.19850350181039,462.833333333333
2023-03-07 14:00:00,272.716666666667,536.0,56.1166666666667,131.633822574395,2.29473173698303,461.333333333333
2023-03-07 15:00:00,272.75,345.0,56.35,133.428602451719,1.95688634166102,465.833333333333
2023-03-07 16:00:00,272.433333333333,218.166666666667,55.45,131.273841825623,1.09559919990451,461.833333333333
2023-03-07 17:00:00,271.466666666667,129.5,64.75,132.454556094373,1.43042243076859,467.333333333333
2023-03-07 18:00:00,270.433333333333,32.3333333333333,74.2,136.925602508466,0.945285894055472,468.833333333333
2023-03-07 19:00:00,270.25,0.0,68.75,140.351009461405,0.913281228346457,470.0
2023-03-07 20:00:00,270.0,0.0,64.85,135.714399602538,0.813597910629966,468.5
2023-03-07 21:00:00,270.0,0.0,66.45,135.716492131911,1.06391585383933,468.5
2023-03-07 22:00:00,269.383333333333,0.0,72.4666666666667,24.7959010884724,0.0201949500602137,467.0
2023-03-07 23:00:00,268.95,0.0,75.05,,0.0,468.333333333333
2023-03-08 00:00:00,269.133333333333,0.0,75.35,,0.0,469.166666666667
2023-03-08 01:00:00,268.15,0.0,76.8833333333333,23.3352672683034,0.0992969698338649,467.333333333333
2023-03-08 02:00:00,267.083333333333,0.0,75.7,26.2465248603087,0.0665125928836262,467.166666666667
2023-03-08 03:00:00,266.75,0.0,73.6666666666667,,0.0,467.666666666667
2023-03-08 04:00:00,266.35,0.0,76.3,,0.0,470.833333333333
2023-03-08 05:00:00,266.333333333333,0.0,78.7833333333333,,0.0,470.833333333333
2023-03-08 06:00:00,266.016666666667,0.0,74.1666666666667,,0.0,469.666666666667
2023-03-08 07:00:00,266.816666666667,0.0,72.4333333333333,,0.0,469.833333333333
