date,sw_in,hs,rel_hum,temp
2023-02-04 13:00:00,649.916666666667,1095.16666666667,63.45,268.8
2023-02-04 14:00:00,627.1,1085.66666666667,55.1333333333333,268.583333333333
2023-02-04 15:00:00,529.316666666667,1075.83333333333,44.2166666666667,268.316666666667
2023-02-04 16:00:00,247.55,1066.66666666667,46.4833333333333,268.0
2023-02-04 17:00:00,37.9166666666667,1066.83333333333,49.0833333333333,267.133333333333
2023-02-04 18:00:00,6.93333333333333,1063.5,60.3833333333334,266.15
2023-02-04 19:00:00,0.0,1061.5,69.3,265.55
2023-02-04 20:00:00,0.0,1058.5,66.4666666666667,264.933333333333
2023-02-04 21:00:00,0.0,1055.0,50.8,265.316666666667
2023-02-04 22:00:00,0.0,1052.0,45.1666666666667,265.5
2023-02-04 23:00:00,0.0,1051.5,41.1166666666667,265.483333333333
2023-02-05 00:00:00,0.0,1048.16666666667,27.6666666666667,266.166666666667
2023-02-05 01:00:00,0.0,1046.33333333333,19.1833333333333,266.616666666667
2023-02-05 02:00:00,0.0,1043.66666666667,33.5166666666667,265.466666666667
2023-02-05 03:00:00,0.0,1041.33333333333,29.45,265.666666666667
2023-02-05 04:00:00,0.0,1039.83333333333,17.4,266.566666666667
2023-02-05 05:00:00,0.0,1038.0,17.5166666666667,265.933333333333
2023-02-05 06:00:00,0.0,1035.66666666667,14.9,265.966666666667
2023-02-05 07:00:00,0.0,1033.33333333333,13.2,265.633333333333
2023-02-05 08:00:00,7.58333333333333,1032.83333333333,12.4333333333333,265.383333333333
2023-02-05 09:00:00,150.45,1029.33333333333,10.6,266.433333333333
2023-02-05 10:00:00,172.316666666667,1026.16666666667,13.8,266.4
2023-02-05 11:00:00,295.816666666667,1024.33333333333,15.7,267.283333333333
2023-02-05 12:00:00,327.633333333333,1019.0,30.9,267.133333333333
2023-02-05 13:00:00,386.783333333333,1018.5,31.4833333333333,266.516666666667
2023-02-05 14:00:00,327.75,1016.0,45.5833333333333,265.9
2023-02-05 15:00:00,268.216666666667,1012.16666666667,66.6166666666667,265.233333333333
2023-02-05 16:00:00,158.333333333333,1011.66666666667,78.9,264.65
2023-02-05 17:00:00,50.8333333333334,1015.16666666667,91.3333333333333,263.833333333333
2023-02-05 18:00:00,4.66666666666667,1020.83333333333,96.9166666666667,263.416666666667
2023-02-05 19:00:00,0.0,1036.5,93.4833333333333,263.05
2023-02-05 20:00:00,0.0,1041.83333333333,89.1,263.15
2023-02-05 21:00:00,0.0,1038.5,91.8,263.1
2023-02-05 22:00:00,0.0,1036.33333333333,87.3333333333333,263.466666666667
2023-02-05 23:00:00,0.0,1033.66666666667,85.0333333333334,263.833333333333
2023-02-06 00:00:00,0.0,1030.16666666667,87.4166666666667,263.733333333333
2023-02-06 01:00:00,0.0,1028.33333333333,91.25,263.55
2023-02-06 02:00:00,0.0,1023.33333333333,93.2833333333333,263.316666666667
2023-02-06 03:00:00,0.0,1019.66666666667,97.9833333333334,262.933333333333
2023-02-06 04:00:00,0.0,1015.83333333333,96.1666666666667,262.9
2023-02-06 05:00:00,0.0,1018.5,96.8,263.0
2023-02-06 06:00:00,0.0,1015.5,95.1333333333333,262.433333333333
2023-02-06 07:00:00,0.0,1010.83333333333,93.7166666666667,262.05
2023-02-06 08:00:00,3.05,1007.33333333333,96.1333333333334,261.566666666667
