date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-11-27 11:00:00,270.15,0.0,387.0,50.0,1.2,223.0,847.3
2022-11-27 12:00:00,273.85,0.0,349.0,32.0,0.7,203.0,847.0
2022-11-27 13:00:00,276.35,0.0,46.0,23.0,2.7,218.0,846.4
2022-11-27 14:00:00,274.45,0.0,44.0,33.0,1.9,192.0,846.0
2022-11-27 15:00:00,271.25,0.0,32.0,51.0,1.0,163.0,846.0
2022-11-27 16:00:00,269.05,0.0,5.0,60.0,0.6,215.0,845.6
2022-11-27 17:00:00,269.35,0.0,0.0,63.0,1.3,217.0,845.3
2022-11-27 18:00:00,270.25,0.0,0.0,64.0,0.9,223.0,844.6
2022-11-27 19:00:00,269.85,0.0,0.0,68.0,0.9,229.0,844.3
2022-11-27 20:00:00,269.25,0.0,0.0,71.0,1.1,220.0,844.1
2022-11-27 21:00:00,270.55,0.0,0.0,73.0,0.8,217.0,843.3
2022-11-27 22:00:00,270.85,0.0,0.0,74.0,0.5,219.0,842.7
2022-11-27 23:00:00,270.55,0.0,0.0,73.0,0.6,232.0,842.3
2022-11-28 00:00:00,271.85,0.0,0.0,70.0,0.8,227.0,842.0
2022-11-28 01:00:00,272.15,0.0,0.0,69.0,0.5,233.0,841.2
2022-11-28 02:00:00,276.45,0.0,0.0,56.0,0.9,207.0,841.4
2022-11-28 03:00:00,275.05,0.1,0.0,82.0,1.1,233.0,841.2
2022-11-28 04:00:00,274.05,0.0,0.0,87.0,0.7,91.0,840.3
2022-11-28 05:00:00,273.55,0.0,0.0,86.0,0.8,192.0,839.9
2022-11-28 06:00:00,273.25,0.0,0.0,87.0,0.7,217.0,839.8
2022-11-28 07:00:00,272.85,0.0,1.0,83.0,0.9,59.0,839.5
2022-11-28 08:00:00,273.45,0.0,27.0,71.0,2.1,75.0,838.7
2022-11-28 09:00:00,273.75,0.0,87.0,63.0,0.2,132.0,839.1
2022-11-28 10:00:00,274.15,0.0,157.0,66.0,0.6,247.0,839.0
2022-11-28 11:00:00,274.95,0.0,154.0,64.0,0.4,77.0,839.0
2022-11-28 12:00:00,275.15,0.0,148.0,61.0,0.7,24.0,838.6
2022-11-28 13:00:00,274.95,0.0,127.0,61.0,0.3,43.0,837.9
2022-11-28 14:00:00,274.75,0.0,96.0,64.0,2.4,71.0,837.7
2022-11-28 15:00:00,274.45,0.0,46.0,68.0,0.3,195.0,837.9
2022-11-28 16:00:00,273.15,0.0,5.0,74.0,0.7,53.0,837.9
2022-11-28 17:00:00,272.55,0.0,0.0,79.0,0.5,246.0,838.0
2022-11-28 18:00:00,272.45,0.0,0.0,80.0,0.6,228.0,838.0
2022-11-28 19:00:00,272.25,0.0,0.0,88.0,0.8,246.0,837.9
2022-11-28 20:00:00,271.85,0.0,0.0,92.0,0.2,263.0,837.9
2022-11-28 21:00:00,271.95,0.1,0.0,93.0,0.7,251.0,837.9
2022-11-28 22:00:00,271.95,0.0,0.0,93.0,0.3,270.0,837.6
2022-11-28 23:00:00,272.05,0.1,0.0,94.0,0.1,27.0,837.6
2022-11-29 00:00:00,272.25,0.0,0.0,94.0,0.2,289.0,837.4
2022-11-29 01:00:00,273.25,0.1,0.0,86.0,2.9,208.0,837.1
2022-11-29 02:00:00,273.15,0.0,0.0,85.0,3.7,211.0,837.0
2022-11-29 03:00:00,273.25,0.0,0.0,84.0,3.6,205.0,836.9
2022-11-29 04:00:00,273.35,0.0,0.0,83.0,2.7,212.0,836.9
2022-11-29 05:00:00,273.15,0.0,0.0,85.0,2.3,205.0,837.1
2022-11-29 06:00:00,272.45,0.0,0.0,93.0,0.3,6.0,837.4
2022-11-29 07:00:00,272.15,0.0,1.0,95.0,0.3,34.0,837.5
2022-11-29 08:00:00,272.45,0.0,33.0,93.0,0.2,17.0,837.7
2022-11-29 09:00:00,273.55,0.0,93.0,78.0,0.6,275.0,837.8
2022-11-29 10:00:00,273.65,0.0,153.0,78.0,3.8,246.0,838.0
2022-11-29 11:00:00,273.95,0.0,182.0,76.0,3.9,252.0,837.9
2022-11-29 12:00:00,273.75,0.0,177.0,78.0,4.3,251.0,837.9
2022-11-29 13:00:00,273.75,0.0,137.0,76.0,4.4,256.0,838.1
2022-11-29 14:00:00,273.55,0.0,104.0,77.0,3.9,258.0,838.4
2022-11-29 15:00:00,273.35,0.0,49.0,79.0,4.4,254.0,838.5
2022-11-29 16:00:00,272.95,0.1,3.0,84.0,4.1,245.0,838.7
2022-11-29 17:00:00,272.75,0.1,0.0,85.0,2.7,223.0,839.0
2022-11-29 18:00:00,272.75,0.0,0.0,83.0,3.1,221.0,839.2
2022-11-29 19:00:00,272.85,0.0,0.0,82.0,3.4,238.0,839.5
2022-11-29 20:00:00,272.55,0.0,0.0,85.0,2.5,232.0,839.6
2022-11-29 21:00:00,272.65,0.0,0.0,83.0,3.1,201.0,839.8
2022-11-29 22:00:00,272.35,0.0,0.0,85.0,2.2,192.0,839.8
2022-11-29 23:00:00,272.35,0.0,0.0,84.0,2.7,187.0,839.6
2022-11-30 00:00:00,272.75,0.0,0.0,79.0,3.1,209.0,839.3
2022-11-30 01:00:00,272.75,0.0,0.0,80.0,3.4,243.0,839.5
2022-11-30 02:00:00,272.25,0.0,0.0,85.0,1.3,243.0,839.5
2022-11-30 03:00:00,271.85,0.0,0.0,90.0,0.6,170.0,839.6
2022-11-30 04:00:00,271.65,0.0,0.0,96.0,0.9,40.0,839.8
2022-11-30 05:00:00,271.65,0.0,0.0,96.0,0.5,349.0,839.8
2022-11-30 06:00:00,271.55,0.0,0.0,96.0,0.4,317.0,839.8
2022-11-30 07:00:00,271.65,0.1,0.0,96.0,0.4,346.0,839.9
2022-11-30 08:00:00,271.85,0.0,19.0,96.0,1.3,34.0,840.1
2022-11-30 09:00:00,272.45,0.1,87.0,91.0,1.2,51.0,840.2
2022-11-30 10:00:00,272.35,0.0,145.0,90.0,2.2,47.0,840.3
2022-11-30 11:00:00,271.75,0.0,138.0,89.0,2.0,74.0,840.0
2022-11-30 12:00:00,271.75,0.0,101.0,89.0,0.5,291.0,839.9
2022-11-30 13:00:00,272.85,0.0,185.0,81.0,1.0,230.0,839.8
2022-11-30 14:00:00,272.85,0.0,129.0,84.0,0.4,13.0,839.8
2022-11-30 15:00:00,272.25,0.0,91.0,87.0,0.7,22.0,839.9
2022-11-30 16:00:00,271.65,0.0,7.0,91.0,2.4,55.0,840.0
2022-11-30 17:00:00,271.55,0.0,0.0,94.0,1.4,56.0,840.1
2022-11-30 18:00:00,271.05,0.0,0.0,89.0,1.7,50.0,840.3
2022-11-30 19:00:00,271.25,0.0,0.0,94.0,1.3,65.0,840.5
2022-11-30 20:00:00,270.35,0.0,0.0,81.0,0.2,149.0,840.5
2022-11-30 21:00:00,270.05,0.0,0.0,79.0,0.8,181.0,840.5
2022-11-30 22:00:00,269.95,0.0,0.0,78.0,0.7,181.0,840.8
2022-11-30 23:00:00,269.95,0.0,0.0,75.0,0.9,162.0,840.8
2022-12-01 00:00:00,269.85,0.0,0.0,71.0,1.3,143.0,840.4
2022-12-01 01:00:00,269.75,0.0,0.0,71.0,1.3,103.0,840.4
2022-12-01 02:00:00,269.45,0.0,0.0,71.0,1.2,104.0,840.4
2022-12-01 03:00:00,269.75,0.0,0.0,82.0,1.2,97.0,840.3
2022-12-01 04:00:00,269.15,0.0,0.0,72.0,1.6,77.0,840.2
2022-12-01 05:00:00,267.85,0.0,0.0,74.0,2.9,131.0,840.2
2022-12-01 06:00:00,267.25,0.0,0.0,76.0,1.8,134.0,840.3
2022-12-01 07:00:00,267.65,0.0,1.0,77.0,1.6,137.0,840.8
2022-12-01 08:00:00,267.75,0.0,17.0,77.0,1.3,132.0,841.0
2022-12-01 09:00:00,268.05,0.0,86.0,76.0,2.2,136.0,841.1
2022-12-01 10:00:00,269.15,0.0,342.0,72.0,2.4,138.0,840.9
2022-12-01 11:00:00,269.55,0.0,374.0,75.0,0.7,100.0,840.4
2022-12-01 12:00:00,269.05,0.0,270.0,78.0,1.5,245.0,840.1
2022-12-01 13:00:00,269.25,0.0,60.0,77.0,1.8,234.0,840.1
2022-12-01 14:00:00,269.25,0.0,57.0,80.0,1.2,227.0,840.0
2022-12-01 15:00:00,269.05,0.0,39.0,75.0,0.9,161.0,840.2
2022-12-01 16:00:00,268.65,0.0,2.0,74.0,1.4,144.0,840.4
2022-12-01 17:00:00,268.85,0.0,0.0,73.0,1.4,129.0,840.4
2022-12-01 18:00:00,268.45,0.0,0.0,76.0,1.7,134.0,840.4
2022-12-01 19:00:00,268.85,0.0,0.0,78.0,1.8,132.0,840.4
2022-12-01 20:00:00,268.25,0.0,0.0,79.0,2.1,136.0,840.5
2022-12-01 21:00:00,268.15,0.0,0.0,81.0,2.0,134.0,840.7
2022-12-01 22:00:00,268.15,0.0,0.0,83.0,2.0,128.0,840.5
2022-12-01 23:00:00,267.35,0.0,0.0,84.0,2.0,132.0,840.4
2022-12-02 00:00:00,267.05,0.0,0.0,84.0,1.9,132.0,840.1
2022-12-02 01:00:00,266.95,0.0,0.0,84.0,1.6,140.0,839.7
2022-12-02 02:00:00,265.65,0.0,0.0,88.0,1.1,191.0,839.6
2022-12-02 03:00:00,265.95,0.0,0.0,87.0,1.7,221.0,839.1
2022-12-02 04:00:00,264.65,0.0,0.0,86.0,1.0,212.0,838.8
2022-12-02 05:00:00,264.75,0.0,0.0,87.0,0.9,192.0,838.6
2022-12-02 06:00:00,264.85,0.0,0.0,87.0,0.7,212.0,838.5
2022-12-02 07:00:00,265.95,0.0,1.0,86.0,0.6,198.0,838.6
2022-12-02 08:00:00,267.35,0.0,38.0,84.0,0.4,241.0,838.5
2022-12-02 09:00:00,269.05,0.0,69.0,80.0,0.3,59.0,838.5
2022-12-02 10:00:00,270.85,0.0,162.0,75.0,0.6,261.0,838.1
2022-12-02 11:00:00,271.35,0.0,182.0,73.0,0.8,12.0,837.8
2022-12-02 12:00:00,270.85,0.0,172.0,75.0,0.5,346.0,837.6
2022-12-02 13:00:00,271.85,0.0,209.0,73.0,0.8,249.0,837.0
2022-12-02 14:00:00,271.45,0.0,105.0,77.0,0.6,274.0,837.0
2022-12-02 15:00:00,270.75,0.0,45.0,85.0,0.5,346.0,837.1
2022-12-02 16:00:00,270.35,0.0,2.0,88.0,0.7,302.0,837.6
2022-12-02 17:00:00,270.25,0.0,0.0,90.0,0.7,349.0,837.8
2022-12-02 18:00:00,269.95,0.0,0.0,93.0,1.8,39.0,838.1
2022-12-02 19:00:00,269.85,0.0,0.0,94.0,0.9,18.0,838.2
2022-12-02 20:00:00,269.95,0.0,0.0,93.0,2.0,48.0,838.5
2022-12-02 21:00:00,269.95,0.0,0.0,93.0,1.1,23.0,838.5
2022-12-02 22:00:00,269.85,0.0,0.0,92.0,1.9,40.0,838.6
2022-12-02 23:00:00,269.55,0.0,0.0,94.0,2.4,57.0,838.6
2022-12-03 00:00:00,269.35,0.0,0.0,90.0,1.5,61.0,838.7
2022-12-03 01:00:00,268.95,0.0,0.0,90.0,1.2,57.0,838.8
2022-12-03 02:00:00,268.05,0.0,0.0,93.0,1.0,70.0,838.7
2022-12-03 03:00:00,267.55,0.0,0.0,94.0,0.4,45.0,838.8
2022-12-03 04:00:00,266.25,0.0,0.0,90.0,0.5,265.0,839.1
2022-12-03 05:00:00,266.65,0.0,0.0,91.0,1.4,61.0,838.9
2022-12-03 06:00:00,267.95,0.0,0.0,86.0,4.5,50.0,838.8
2022-12-03 07:00:00,268.35,0.0,1.0,86.0,1.6,42.0,838.9
2022-12-03 08:00:00,268.85,0.0,36.0,86.0,3.2,55.0,838.8
2022-12-03 09:00:00,269.35,0.0,83.0,85.0,2.8,58.0,838.8
2022-12-03 10:00:00,271.15,0.0,298.0,77.0,2.4,58.0,838.5
2022-12-03 11:00:00,271.35,0.0,279.0,76.0,0.6,349.0,838.0
2022-12-03 12:00:00,271.65,0.0,265.0,72.0,1.0,8.0,837.6
2022-12-03 13:00:00,272.15,0.0,139.0,72.0,1.1,289.0,836.8
2022-12-03 14:00:00,272.95,0.0,103.0,72.0,2.2,65.0,836.4
2022-12-03 15:00:00,272.35,0.0,72.0,74.0,1.3,41.0,836.7
2022-12-03 16:00:00,272.15,0.0,8.0,76.0,0.7,61.0,837.0
2022-12-03 17:00:00,271.75,0.0,0.0,78.0,1.3,73.0,837.0
2022-12-03 18:00:00,271.15,0.0,0.0,81.0,0.7,253.0,837.4
2022-12-03 19:00:00,271.15,0.0,0.0,83.0,0.7,250.0,837.1
2022-12-03 20:00:00,271.55,0.0,0.0,83.0,0.4,87.0,836.9
2022-12-03 21:00:00,271.45,0.0,0.0,83.0,0.9,76.0,837.0
2022-12-03 22:00:00,271.05,0.0,0.0,84.0,0.1,351.0,836.9
2022-12-03 23:00:00,270.65,0.0,0.0,86.0,0.8,249.0,836.6
2022-12-04 00:00:00,270.25,0.0,0.0,87.0,0.4,288.0,836.5
2022-12-04 01:00:00,270.05,0.0,0.0,88.0,0.5,271.0,836.4
2022-12-04 02:00:00,269.75,0.0,0.0,88.0,1.1,240.0,836.0
2022-12-04 03:00:00,270.25,0.0,0.0,88.0,0.7,269.0,835.9
2022-12-04 04:00:00,270.55,0.0,0.0,88.0,0.7,268.0,835.9
2022-12-04 05:00:00,270.15,0.0,0.0,88.0,0.5,285.0,835.9
2022-12-04 06:00:00,269.85,0.0,0.0,90.0,0.8,248.0,835.9
2022-12-04 07:00:00,270.25,0.0,1.0,89.0,0.9,243.0,835.7
2022-12-04 08:00:00,270.85,0.0,37.0,87.0,0.4,257.0,835.6
2022-12-04 09:00:00,271.25,0.0,91.0,86.0,0.9,248.0,835.4
2022-12-04 10:00:00,273.25,0.0,160.0,82.0,0.4,263.0,835.4
2022-12-04 11:00:00,273.55,0.0,128.0,86.0,0.8,62.0,834.9
2022-12-04 12:00:00,273.95,0.2,177.0,90.0,1.9,64.0,834.3
2022-12-04 13:00:00,273.95,0.0,96.0,92.0,2.0,78.0,834.4
2022-12-04 14:00:00,274.15,0.0,74.0,92.0,0.2,345.0,834.5
2022-12-04 15:00:00,273.85,0.1,30.0,94.0,0.2,353.0,834.8
2022-12-04 16:00:00,273.55,0.0,2.0,94.0,0.2,4.0,835.3
2022-12-04 17:00:00,272.35,0.0,0.0,94.0,0.1,243.0,835.7
2022-12-04 18:00:00,272.45,0.0,0.0,95.0,0.3,227.0,836.2
2022-12-04 19:00:00,272.45,0.0,0.0,95.0,0.4,197.0,836.9
2022-12-04 20:00:00,271.35,0.0,0.0,94.0,0.4,229.0,836.9
2022-12-04 21:00:00,271.55,0.0,0.0,88.0,0.1,157.0,837.3
2022-12-04 22:00:00,270.55,0.0,0.0,93.0,0.3,109.0,837.4
2022-12-04 23:00:00,270.55,0.0,0.0,91.0,0.4,321.0,837.8
2022-12-05 00:00:00,272.75,0.0,0.0,74.0,0.4,79.0,837.5
2022-12-05 01:00:00,271.35,0.0,0.0,87.0,1.3,60.0,837.7
2022-12-05 02:00:00,272.05,0.0,0.0,82.0,0.4,288.0,838.1
2022-12-05 03:00:00,271.25,0.0,0.0,89.0,0.3,333.0,838.2
2022-12-05 04:00:00,269.85,0.0,0.0,90.0,1.1,238.0,838.1
2022-12-05 05:00:00,269.95,0.0,0.0,90.0,1.4,232.0,838.1
2022-12-05 06:00:00,271.55,0.0,0.0,87.0,3.2,240.0,838.5
2022-12-05 07:00:00,271.95,0.0,1.0,86.0,5.0,241.0,839.0
2022-12-05 08:00:00,272.05,0.0,29.0,84.0,3.7,232.0,839.2
2022-12-05 09:00:00,271.65,0.0,101.0,79.0,6.9,250.0,839.3
2022-12-05 10:00:00,271.35,0.0,104.0,80.0,7.2,251.0,839.8
2022-12-05 11:00:00,271.15,0.0,140.0,79.0,8.1,248.0,839.8
2022-12-05 12:00:00,271.25,0.1,97.0,79.0,6.2,249.0,840.0
2022-12-05 13:00:00,270.45,0.0,55.0,83.0,4.6,256.0,840.4
2022-12-05 14:00:00,270.15,0.5,40.0,84.0,2.9,230.0,840.7
2022-12-05 15:00:00,270.35,0.2,29.0,82.0,2.0,211.0,840.7
2022-12-05 16:00:00,270.25,0.0,2.0,79.0,2.3,227.0,840.9
2022-12-05 17:00:00,269.65,0.0,0.0,81.0,1.3,214.0,840.9
2022-12-05 18:00:00,268.15,0.0,0.0,79.0,1.7,226.0,840.9
2022-12-05 19:00:00,268.85,0.0,0.0,82.0,0.8,177.0,841.0
2022-12-05 20:00:00,269.25,0.0,0.0,81.0,1.4,203.0,841.3
2022-12-05 21:00:00,268.15,0.0,0.0,81.0,1.4,158.0,841.1
2022-12-05 22:00:00,265.95,0.0,0.0,83.0,0.2,212.0,841.2
2022-12-05 23:00:00,265.35,0.0,0.0,80.0,0.7,204.0,841.3
2022-12-06 00:00:00,263.75,0.0,0.0,81.0,1.4,218.0,841.1
2022-12-06 01:00:00,264.05,0.0,0.0,80.0,1.0,221.0,840.9
2022-12-06 02:00:00,264.55,0.0,0.0,79.0,0.9,174.0,840.7
2022-12-06 03:00:00,262.95,0.0,0.0,81.0,0.4,177.0,840.4
2022-12-06 04:00:00,262.35,0.0,0.0,77.0,0.6,216.0,840.4
2022-12-06 05:00:00,262.35,0.0,0.0,78.0,1.1,214.0,840.2
2022-12-06 06:00:00,262.25,0.0,0.0,82.0,1.1,215.0,840.2
2022-12-06 07:00:00,263.05,0.0,1.0,80.0,0.9,202.0,839.9
2022-12-06 08:00:00,264.05,0.0,29.0,81.0,1.0,200.0,839.8
2022-12-06 09:00:00,265.15,0.0,43.0,79.0,1.0,208.0,839.6
2022-12-06 10:00:00,266.05,0.0,62.0,80.0,0.8,196.0,839.3
2022-12-06 11:00:00,271.85,0.0,359.0,66.0,0.6,209.0,838.8
2022-12-06 12:00:00,271.15,0.0,286.0,66.0,1.5,211.0,838.6
2022-12-06 13:00:00,272.65,0.0,49.0,57.0,1.4,230.0,838.2
2022-12-06 14:00:00,272.15,0.0,38.0,59.0,2.6,223.0,838.2
2022-12-06 15:00:00,271.65,0.0,23.0,59.0,2.2,196.0,838.4
2022-12-06 16:00:00,270.55,0.0,4.0,63.0,1.8,191.0,838.4
2022-12-06 17:00:00,269.15,0.0,0.0,69.0,1.3,219.0,838.1
2022-12-06 18:00:00,268.35,0.0,0.0,72.0,1.0,205.0,838.1
2022-12-06 19:00:00,267.05,0.0,0.0,79.0,0.5,219.0,837.9
2022-12-06 20:00:00,266.95,0.0,0.0,77.0,0.7,203.0,838.0
2022-12-06 21:00:00,268.15,0.0,0.0,78.0,0.7,185.0,837.9
2022-12-06 22:00:00,269.25,0.0,0.0,74.0,0.8,203.0,837.5
2022-12-06 23:00:00,270.05,0.0,0.0,70.0,0.5,213.0,837.5
2022-12-07 00:00:00,269.45,0.0,0.0,75.0,0.6,21.0,837.4
2022-12-07 01:00:00,269.25,0.0,0.0,77.0,0.8,32.0,836.9
2022-12-07 02:00:00,268.35,0.0,0.0,85.0,0.9,22.0,837.1
2022-12-07 03:00:00,267.85,0.0,0.0,87.0,0.8,50.0,836.9
2022-12-07 04:00:00,267.65,0.0,0.0,85.0,0.8,52.0,836.8
2022-12-07 05:00:00,271.55,0.0,0.0,62.0,2.0,211.0,836.4
2022-12-07 06:00:00,270.75,0.0,0.0,66.0,5.3,221.0,836.5
2022-12-07 07:00:00,270.55,0.0,0.0,67.0,5.9,224.0,836.6
2022-12-07 08:00:00,270.45,0.0,21.0,69.0,6.1,224.0,836.9
2022-12-07 09:00:00,270.95,0.0,88.0,66.0,5.2,222.0,837.3
2022-12-07 10:00:00,270.55,0.0,171.0,73.0,3.5,213.0,837.3
2022-12-07 11:00:00,271.35,0.0,329.0,65.0,1.2,222.0,836.8
2022-12-07 12:00:00,270.95,0.0,252.0,67.0,2.9,222.0,836.3
2022-12-07 13:00:00,271.05,0.0,84.0,68.0,4.3,215.0,835.9
2022-12-07 14:00:00,270.85,0.0,60.0,68.0,3.1,221.0,835.6
2022-12-07 15:00:00,270.25,0.0,22.0,70.0,2.5,206.0,835.7
2022-12-07 16:00:00,267.25,0.0,4.0,85.0,0.4,313.0,835.9
2022-12-07 17:00:00,265.95,0.0,0.0,78.0,1.0,195.0,836.2
2022-12-07 18:00:00,265.85,0.0,0.0,76.0,1.3,181.0,835.9
2022-12-07 19:00:00,264.05,0.0,0.0,84.0,1.6,197.0,835.7
2022-12-07 20:00:00,262.45,0.0,0.0,82.0,0.8,195.0,835.4
2022-12-07 21:00:00,261.75,0.0,0.0,80.0,0.8,213.0,834.9
2022-12-07 22:00:00,260.85,0.0,0.0,80.0,0.8,214.0,834.8
2022-12-07 23:00:00,260.65,0.0,0.0,79.0,0.8,221.0,834.6
2022-12-08 00:00:00,260.65,0.0,0.0,77.0,1.2,227.0,834.4
2022-12-08 01:00:00,260.05,0.0,0.0,78.0,1.1,223.0,833.7
2022-12-08 02:00:00,259.95,0.0,0.0,78.0,0.8,232.0,833.7
2022-12-08 03:00:00,259.85,0.0,0.0,78.0,0.7,226.0,833.1
2022-12-08 04:00:00,260.35,0.0,0.0,75.0,0.9,225.0,832.5
2022-12-08 05:00:00,260.15,0.0,0.0,72.0,0.9,223.0,832.3
2022-12-08 06:00:00,260.05,0.0,0.0,78.0,0.8,211.0,832.3
2022-12-08 07:00:00,261.25,0.0,0.0,72.0,1.0,221.0,832.1
2022-12-08 08:00:00,261.05,0.0,15.0,74.0,0.7,213.0,832.1
2022-12-08 09:00:00,261.45,0.0,34.0,75.0,0.8,210.0,832.2
2022-12-08 10:00:00,263.35,0.0,200.0,67.0,0.7,215.0,832.0
2022-12-08 11:00:00,265.85,0.0,350.0,62.0,1.7,219.0,831.2
2022-12-08 12:00:00,265.55,0.0,281.0,59.0,1.3,222.0,830.7
2022-12-08 13:00:00,264.95,0.0,47.0,65.0,0.7,180.0,830.2
2022-12-08 14:00:00,265.55,0.0,39.0,62.0,1.2,206.0,830.2
2022-12-08 15:00:00,265.25,0.0,22.0,66.0,1.1,196.0,830.8
2022-12-08 16:00:00,264.25,0.0,4.0,66.0,0.6,177.0,830.8
2022-12-08 17:00:00,265.25,0.0,0.0,67.0,1.3,215.0,830.3
2022-12-08 18:00:00,264.05,0.0,0.0,71.0,0.9,207.0,830.7
2022-12-08 19:00:00,264.15,0.0,0.0,69.0,1.0,202.0,831.0
2022-12-08 20:00:00,264.35,0.0,0.0,68.0,1.3,211.0,831.1
2022-12-08 21:00:00,264.35,0.0,0.0,71.0,1.0,194.0,830.9
2022-12-08 22:00:00,264.95,0.0,0.0,72.0,0.5,181.0,830.8
2022-12-08 23:00:00,265.65,0.0,0.0,71.0,0.9,218.0,830.7
2022-12-09 00:00:00,266.25,0.0,0.0,72.0,0.9,185.0,830.0
2022-12-09 01:00:00,266.55,0.0,0.0,72.0,0.5,223.0,829.1
2022-12-09 02:00:00,267.35,0.0,0.0,70.0,0.1,354.0,828.9
2022-12-09 03:00:00,267.65,0.0,0.0,71.0,0.2,224.0,828.5
2022-12-09 04:00:00,267.75,0.0,0.0,71.0,0.4,227.0,827.3
2022-12-09 05:00:00,267.05,0.0,0.0,74.0,0.6,208.0,826.7
2022-12-09 06:00:00,267.15,0.0,0.0,76.0,0.6,196.0,826.5
2022-12-09 07:00:00,267.95,0.0,0.0,75.0,0.2,142.0,826.4
2022-12-09 08:00:00,268.35,0.0,20.0,74.0,0.2,237.0,826.0
2022-12-09 09:00:00,268.95,0.0,45.0,74.0,0.1,270.0,826.2
2022-12-09 10:00:00,269.75,0.0,71.0,70.0,0.5,260.0,825.6
2022-12-09 11:00:00,270.55,0.0,116.0,70.0,0.7,246.0,824.6
2022-12-09 12:00:00,270.45,0.0,176.0,72.0,0.9,251.0,824.0
2022-12-09 13:00:00,271.25,0.0,109.0,72.0,1.3,245.0,823.7
2022-12-09 14:00:00,271.05,0.0,61.0,75.0,0.7,274.0,823.8
2022-12-09 15:00:00,270.45,0.1,21.0,89.0,1.1,244.0,824.2
2022-12-09 16:00:00,270.45,0.6,1.0,91.0,0.7,257.0,824.3
2022-12-09 17:00:00,270.85,0.7,0.0,91.0,0.5,257.0,824.4
2022-12-09 18:00:00,272.05,0.2,0.0,82.0,3.3,219.0,824.7
2022-12-09 19:00:00,272.85,0.0,0.0,80.0,3.3,218.0,824.9
2022-12-09 20:00:00,270.15,0.0,0.0,94.0,1.1,43.0,825.3
2022-12-09 21:00:00,269.45,0.0,0.0,95.0,0.4,262.0,825.6
2022-12-09 22:00:00,268.45,0.0,0.0,95.0,1.0,233.0,825.9
2022-12-09 23:00:00,268.75,0.0,0.0,93.0,0.9,227.0,826.0
2022-12-10 00:00:00,269.85,0.0,0.0,92.0,1.2,224.0,825.9
2022-12-10 01:00:00,271.05,0.0,0.0,89.0,0.7,265.0,825.7
2022-12-10 02:00:00,271.45,0.0,0.0,87.0,1.1,234.0,826.0
2022-12-10 03:00:00,270.25,0.0,0.0,94.0,1.6,37.0,825.6
2022-12-10 04:00:00,270.55,0.0,0.0,93.0,0.7,251.0,825.6
2022-12-10 05:00:00,270.45,0.1,0.0,94.0,0.5,336.0,825.7
2022-12-10 06:00:00,270.35,0.0,0.0,94.0,0.5,3.0,825.6
2022-12-10 07:00:00,270.35,0.1,0.0,94.0,0.5,352.0,825.8
2022-12-10 08:00:00,270.65,0.0,15.0,93.0,0.5,314.0,825.9
2022-12-10 09:00:00,270.95,0.0,46.0,91.0,0.5,311.0,826.2
2022-12-10 10:00:00,271.55,0.2,105.0,90.0,0.6,288.0,826.0
2022-12-10 11:00:00,271.65,0.4,111.0,83.0,1.0,251.0,825.7
2022-12-10 12:00:00,271.25,0.0,153.0,82.0,4.0,211.0,825.4
2022-12-10 13:00:00,268.85,0.1,125.0,90.0,6.8,237.0,825.7
2022-12-10 14:00:00,269.15,0.0,69.0,82.0,9.0,250.0,826.5
2022-12-10 15:00:00,268.75,0.0,38.0,83.0,8.1,252.0,827.1
2022-12-10 16:00:00,268.25,0.0,3.0,84.0,7.3,253.0,827.6
2022-12-10 17:00:00,267.45,0.0,0.0,88.0,7.0,259.0,828.4
2022-12-10 18:00:00,267.35,0.0,0.0,86.0,6.4,264.0,828.5
2022-12-10 19:00:00,267.45,0.0,0.0,78.0,5.3,256.0,828.7
2022-12-10 20:00:00,267.05,0.0,0.0,81.0,5.4,261.0,828.6
2022-12-10 21:00:00,266.75,0.0,0.0,81.0,5.6,257.0,828.6
2022-12-10 22:00:00,266.35,0.0,0.0,82.0,5.3,265.0,828.6
2022-12-10 23:00:00,266.15,0.0,0.0,83.0,5.3,266.0,828.2
2022-12-11 00:00:00,265.75,0.0,0.0,82.0,5.9,253.0,828.2
2022-12-11 01:00:00,265.45,0.0,0.0,81.0,6.1,245.0,828.2
2022-12-11 02:00:00,265.45,0.0,0.0,79.0,6.2,244.0,828.4
2022-12-11 03:00:00,265.15,0.0,0.0,80.0,5.8,242.0,828.0
2022-12-11 04:00:00,265.05,0.0,0.0,80.0,5.6,251.0,828.5
2022-12-11 05:00:00,264.95,0.0,0.0,75.0,5.4,250.0,828.4
2022-12-11 06:00:00,264.65,0.0,0.0,76.0,4.6,259.0,828.2
2022-12-11 07:00:00,264.35,0.0,0.0,76.0,4.8,252.0,828.1
2022-12-11 08:00:00,264.35,0.0,21.0,74.0,4.4,257.0,828.6
2022-12-11 09:00:00,264.45,0.0,101.0,72.0,3.6,253.0,828.7
2022-12-11 10:00:00,264.45,0.0,185.0,69.0,4.5,255.0,828.6
2022-12-11 11:00:00,264.15,0.0,176.0,70.0,4.6,254.0,828.1
2022-12-11 12:00:00,264.45,0.0,241.0,67.0,3.9,255.0,827.8
2022-12-11 13:00:00,263.95,0.0,109.0,63.0,3.3,257.0,827.7
2022-12-11 14:00:00,263.15,0.0,60.0,66.0,3.1,242.0,827.7
