date,temp,sw_in,rel_hum,wind_dir,wind_speed,air_pres,hs
2023-05-13 01:00:00,272.5,0.0,99.8666666666667,17.8408730374719,0.427664502822945,752.516666666667,607.5
2023-05-13 02:00:00,272.433333333333,0.0,99.5666666666667,19.7637042988334,0.185334439487073,752.5,602.0
2023-05-13 03:00:00,272.3,0.0,99.8833333333333,69.6804854243158,0.716875716875406,752.566666666667,602.0
2023-05-13 04:00:00,272.183333333333,0.0,100.083333333333,20.4107972070084,1.60201983065514,752.466666666667,611.333333333333
2023-05-13 05:00:00,272.016666666667,0.666666666666667,99.7166666666667,23.0370419672659,0.298309800748523,752.416666666667,611.833333333333
2023-05-13 06:00:00,272.083333333333,12.6666666666667,99.75,24.3174151335078,0.681063107790775,752.533333333333,608.333333333333
2023-05-13 07:00:00,271.95,55.0,97.8166666666667,350.632755535774,1.76184547266521,752.816666666667,614.333333333333
2023-05-13 08:00:00,273.283333333333,112.666666666667,93.9833333333333,18.6733952317473,0.45976161273843,753.15,588.166666666667
2023-05-13 09:00:00,273.983333333333,311.5,91.0333333333333,47.6360101899809,0.430406110891946,753.3,575.5
2023-05-13 10:00:00,273.85,471.333333333333,93.1166666666667,43.989099023364,1.34286396860224,753.25,565.0
2023-05-13 11:00:00,274.233333333333,471.166666666667,89.5833333333333,11.9772262734408,1.08642683971201,753.516666666667,565.666666666667
2023-05-13 12:00:00,274.533333333333,429.833333333333,89.8,19.0014304296545,0.777240067116406,753.6,551.666666666667
2023-05-13 13:00:00,276.116666666667,799.5,79.8666666666667,1.80890936235232,0.693439823802614,753.566666666667,542.666666666667
2023-05-13 14:00:00,275.25,603.5,80.5,2.30776302532468,1.84916521069025,753.6,556.0
2023-05-13 15:00:00,276.05,907.5,75.8,346.172614516876,1.68818325662848,753.566666666667,539.666666666667
2023-05-13 16:00:00,276.016666666667,663.166666666667,81.2833333333334,3.48442758914956,1.20279206806407,753.383333333333,519.333333333333
2023-05-13 17:00:00,274.5,237.166666666667,84.75,230.797751166202,2.93371473221981,753.533333333333,518.666666666667
2023-05-13 18:00:00,273.766666666667,104.166666666667,87.7333333333333,236.218430081678,1.02812872712401,753.55,530.0
2023-05-13 19:00:00,273.633333333333,56.0,82.2333333333333,324.460484423623,0.529654403795935,753.566666666667,515.5
2023-05-13 20:00:00,273.183333333333,5.83333333333333,90.8666666666667,255.61278606755,0.838126913638544,753.783333333333,553.5
2023-05-13 21:00:00,272.883333333333,0.0,95.9666666666667,237.729325637203,0.318959085108424,754.033333333333,549.5
2023-05-13 22:00:00,272.916666666667,0.0,98.3166666666667,206.59066562161,0.159727579736929,754.183333333333,542.833333333333
2023-05-13 23:00:00,272.7,0.0,99.6833333333333,75.0488229336679,0.576348033474832,754.066666666667,549.166666666667
2023-05-14 00:00:00,272.5,0.0,100.133333333333,51.9305056658701,1.27090372110072,753.683333333333,551.333333333333
2023-05-14 01:00:00,272.166666666667,0.0,100.083333333333,15.8978083905454,0.77475795642769,753.4,535.666666666667
2023-05-14 02:00:00,271.933333333333,0.0,98.9166666666667,340.420874575722,0.456200460080754,753.033333333333,535.5
2023-05-14 03:00:00,271.85,0.0,95.75,220.932059997779,0.921683342647113,752.616666666667,536.666666666667
2023-05-14 04:00:00,271.416666666667,0.0,87.0,266.821595297962,1.42141836579981,752.266666666667,548.166666666667
2023-05-14 05:00:00,271.166666666667,1.83333333333333,90.4333333333333,279.080939326294,0.387992682289807,751.833333333333,558.333333333333
2023-05-14 06:00:00,271.383333333333,38.6666666666667,88.6833333333333,288.788007109965,0.179850183627615,751.733333333333,555.5
2023-05-14 07:00:00,272.516666666667,109.833333333333,85.5333333333333,288.091311223593,0.183183819633922,751.783333333334,536.0
2023-05-14 08:00:00,273.7,263.666666666667,84.9,179.217765841666,0.124538615436559,751.7,522.333333333333
2023-05-14 09:00:00,273.866666666667,256.0,81.9833333333333,269.963390072034,0.510795648077966,751.433333333333,512.166666666667
2023-05-14 10:00:00,274.65,373.333333333333,69.0833333333333,254.854766638162,1.82798738351571,751.066666666667,539.666666666667
2023-05-14 11:00:00,275.25,663.333333333333,69.9166666666667,266.114543049039,2.54811702027187,751.033333333333,534.833333333333
2023-05-14 12:00:00,275.083333333333,874.0,73.3833333333334,293.791169173714,5.00976171364839,750.866666666667,535.833333333333
2023-05-14 13:00:00,274.75,929.5,78.8666666666667,302.396445301995,5.92930567663816,750.4,522.5
2023-05-14 14:00:00,275.283333333333,567.333333333333,74.3,297.012671194837,5.40957770345193,750.0,537.5
2023-05-14 15:00:00,275.75,495.333333333333,76.6833333333333,271.101319589031,1.30139983826383,749.85,517.666666666667
2023-05-14 16:00:00,274.25,188.666666666667,84.0333333333333,287.447959208347,2.78674695918787,749.666666666667,522.0
2023-05-14 17:00:00,274.733333333333,278.833333333333,80.1666666666667,265.937670046702,1.8584132101062,749.6,554.0
2023-05-14 18:00:00,274.133333333333,138.333333333333,83.6333333333333,290.71499245967,3.59671691076962,749.633333333333,564.666666666667
2023-05-14 19:00:00,273.683333333333,74.5,83.7333333333333,282.329920816611,4.37350109590428,749.633333333333,563.666666666667
2023-05-14 20:00:00,273.6,12.5,82.0333333333333,280.141537890865,3.44691583925521,749.85,562.333333333333
2023-05-14 21:00:00,273.366666666667,0.0,79.3,275.796467573121,3.93276289783593,750.266666666667,566.0
2023-05-14 22:00:00,273.116666666667,0.0,80.9666666666667,266.902571368517,1.21853197052561,750.366666666667,561.5
2023-05-14 23:00:00,273.0,0.0,81.5,276.517240727445,1.39070552520103,750.25,560.0
2023-05-15 00:00:00,272.516666666667,0.0,90.55,67.3676910994853,0.387981547047733,749.866666666667,535.5
2023-05-15 01:00:00,272.2,0.0,95.8,19.9835581055768,0.848663495816369,749.65,534.5
2023-05-15 02:00:00,272.9,0.0,82.8333333333333,273.36803978072,2.50329588835544,749.5,561.833333333333
2023-05-15 03:00:00,272.866666666667,0.0,81.95,276.482523973559,2.77118313833324,749.366666666667,569.0
2023-05-15 04:00:00,272.55,0.0,77.1,239.746016351669,2.37051411191092,749.383333333333,571.0
2023-05-15 05:00:00,272.533333333333,1.66666666666667,75.4666666666667,211.340142205016,0.429412936134883,749.35,569.0
2023-05-15 06:00:00,272.55,17.6666666666667,76.9166666666667,278.374351174592,0.731005751971447,749.483333333333,566.666666666667
2023-05-15 07:00:00,272.433333333333,66.5,81.9666666666667,251.810526372433,0.385552009068906,749.883333333333,556.666666666667
2023-05-15 08:00:00,273.283333333333,306.333333333333,70.1666666666667,203.966180426749,1.71852375495541,750.083333333333,543.166666666667
2023-05-15 09:00:00,273.65,417.833333333333,69.8166666666667,203.388129260523,1.25689560805309,750.3,539.0
2023-05-15 10:00:00,274.866666666667,746.333333333333,63.8666666666667,252.240383654728,0.529624113502365,750.25,509.5
2023-05-15 11:00:00,274.95,636.0,70.2833333333334,255.636039115516,0.651948881671399,750.35,500.833333333334
2023-05-15 12:00:00,275.2,598.333333333333,73.05,289.037857778383,1.70728707134761,750.35,475.333333333333
2023-05-15 13:00:00,275.116666666667,702.666666666667,74.6666666666667,336.638896533824,0.619142076385161,750.433333333333,501.833333333333
2023-05-15 14:00:00,275.833333333333,736.333333333333,70.5666666666667,305.56969546035,2.94143222665578,750.616666666667,492.333333333334
2023-05-15 15:00:00,275.183333333333,534.333333333333,75.95,299.809602970786,3.9639114255353,750.666666666667,512.0
2023-05-15 16:00:00,275.65,586.5,69.5333333333333,280.860307807316,5.07116048853855,750.6,522.833333333333
2023-05-15 17:00:00,275.833333333333,384.833333333333,67.5333333333333,270.836727742009,5.05723968482037,750.65,520.5
2023-05-15 18:00:00,275.116666666667,147.666666666667,75.05,275.889530956093,3.63398075688998,750.816666666667,518.833333333333
2023-05-15 19:00:00,274.933333333333,56.8333333333333,73.9833333333333,277.832684317223,2.32596205984432,750.933333333333,522.0
2023-05-15 20:00:00,274.433333333333,15.5,78.85,301.901812813612,1.46525840443551,751.066666666667,521.166666666667
2023-05-15 21:00:00,274.216666666667,0.0,79.8166666666667,237.57172263627,0.547123038540888,751.233333333333,524.166666666667
2023-05-15 22:00:00,274.283333333333,0.0,75.05,270.792335160157,0.865492267075435,751.066666666667,522.0
2023-05-15 23:00:00,273.7,0.0,82.7666666666667,300.672362785684,1.45250944901093,751.0,523.5
2023-05-16 00:00:00,273.2,0.0,84.6833333333333,306.558205023684,3.39420982649941,751.0,522.0
2023-05-16 01:00:00,273.1,0.0,82.0166666666667,245.767262740242,1.00202887362733,750.766666666667,520.5
2023-05-16 02:00:00,272.983333333333,0.0,80.1833333333333,231.236609291501,3.17387693424657,750.4,520.166666666667
2023-05-16 03:00:00,272.716666666667,0.0,79.2,260.098337781574,2.44276741728679,749.916666666667,517.333333333333
2023-05-16 04:00:00,272.4,0.0,82.6833333333333,274.823701897867,2.13657019072059,749.716666666667,516.333333333333
2023-05-16 05:00:00,272.45,0.833333333333333,83.3666666666667,292.85599521077,2.65590784945425,749.3,518.166666666667
2023-05-16 06:00:00,272.633333333333,38.3333333333333,82.1833333333333,289.299766049153,2.93088276258552,749.133333333333,513.166666666667
2023-05-16 07:00:00,272.716666666667,125.833333333333,82.8,289.231538151435,4.16513617058954,748.883333333333,510.333333333333
2023-05-16 08:00:00,272.533333333333,137.333333333333,88.1333333333333,301.342944921065,5.46181117568476,748.7,513.833333333333
2023-05-16 09:00:00,273.2,325.833333333333,84.5333333333333,296.012426761835,3.27384213734663,748.65,511.0
2023-05-16 10:00:00,273.85,456.333333333333,81.0666666666667,291.415420200045,3.19021774497057,748.7,500.833333333333
2023-05-16 11:00:00,273.866666666667,611.0,81.0833333333333,295.965612478676,5.04024886916554,748.733333333334,505.666666666667
2023-05-16 12:00:00,274.15,504.5,80.35,295.9915358184,4.29287536685698,748.833333333333,502.166666666667
2023-05-16 13:00:00,273.65,396.5,84.8166666666667,302.175288890216,5.40009244486888,749.05,508.166666666667
2023-05-16 14:00:00,274.0,413.833333333333,83.4833333333333,292.266486763864,4.65550212926215,749.016666666667,512.5
2023-05-16 15:00:00,273.716666666667,408.166666666667,85.45,299.258518142815,6.19467780909572,748.95,511.166666666667
2023-05-16 16:00:00,273.633333333333,287.0,85.2333333333333,295.198888087504,6.21751751930055,748.983333333333,510.666666666667
2023-05-16 17:00:00,273.483333333333,240.833333333333,86.8333333333333,298.037920928812,5.4185971396955,749.183333333333,510.5
2023-05-16 18:00:00,273.533333333333,155.666666666667,85.6333333333333,297.179772858842,3.67751469142161,749.266666666667,513.333333333333
2023-05-16 19:00:00,273.25,51.3333333333333,86.2666666666667,294.51904530799,3.27740951267444,749.416666666667,514.333333333333
2023-05-16 20:00:00,272.983333333333,9.5,87.7666666666667,291.01174366254,1.618689614485,749.566666666667,510.5
2023-05-16 21:00:00,272.7,0.0,88.2,289.124708373577,1.37405085904442,749.983333333333,518.0
2023-05-16 22:00:00,272.383333333333,0.0,88.4166666666667,290.818526144031,2.22008016662186,750.466666666667,514.666666666667
2023-05-16 23:00:00,272.133333333333,0.0,89.6333333333333,297.707249603853,0.753395879170331,750.65,519.333333333333
2023-05-17 00:00:00,272.016666666667,0.0,87.55,294.354679039986,1.67207491418457,750.866666666667,520.833333333333
2023-05-17 01:00:00,271.8,0.0,86.25,285.807734446522,1.58491332362508,750.983333333333,532.333333333333
2023-05-17 02:00:00,271.4,0.0,88.5666666666667,272.393515444529,0.976123589946607,751.0,520.5
2023-05-17 03:00:00,271.0,0.0,86.4333333333333,305.125342969804,5.04258437812419,751.133333333333,515.666666666667
2023-05-17 04:00:00,270.75,0.0,85.1333333333333,292.002786981069,3.88263344773325,751.25,504.833333333334
2023-05-17 05:00:00,270.433333333333,3.33333333333333,86.2833333333334,288.630339998748,4.3070734055596,751.4,509.166666666667
2023-05-17 06:00:00,269.916666666667,90.6666666666667,90.2833333333333,291.268449334941,6.08948847276388,751.833333333333,501.666666666667
2023-05-17 07:00:00,270.766666666667,216.833333333333,82.7833333333333,280.690244760047,4.09553004744693,752.166666666667,498.0
2023-05-17 08:00:00,271.8,417.833333333333,77.9166666666667,282.49644380923,3.64213053811211,752.4,496.166666666667
2023-05-17 09:00:00,271.166666666667,397.0,84.0666666666667,286.221545092823,4.94564708660281,752.683333333333,494.833333333333
2023-05-17 10:00:00,272.433333333333,572.5,77.25,267.889849479684,4.54517954396491,753.033333333333,491.833333333333
2023-05-17 11:00:00,273.383333333333,689.666666666667,71.8333333333333,264.690858808393,4.58726416283028,753.25,486.0
2023-05-17 12:00:00,273.866666666667,899.166666666667,71.4333333333333,259.576249546429,5.51323020884489,753.6,477.333333333333
2023-05-17 13:00:00,273.9,866.666666666667,73.35,277.210179473451,5.581138129046,753.6,469.666666666667
2023-05-17 14:00:00,273.45,636.666666666667,78.0833333333333,278.710553164419,5.64432052596253,753.8,468.333333333333
2023-05-17 15:00:00,272.166666666667,493.166666666667,87.3,296.172078041931,6.98243040796241,754.066666666667,472.666666666667
2023-05-17 16:00:00,271.1,324.666666666667,91.8333333333334,306.291747932944,8.3100231126441,754.266666666667,482.0
2023-05-17 17:00:00,271.616666666667,338.333333333333,86.75,299.419112179919,5.55476143694418,754.45,482.5
2023-05-17 18:00:00,272.666666666667,198.333333333333,77.8166666666667,280.98345730645,1.27400293148322,754.666666666667,467.333333333333
2023-05-17 19:00:00,272.783333333333,95.0,77.1,155.40119114195,0.834389202821467,754.783333333333,466.666666666667
2023-05-17 20:00:00,271.6,16.6666666666667,85.5333333333333,320.285738427927,0.790438642723115,754.866666666667,479.166666666667
2023-05-17 21:00:00,270.883333333333,0.166666666666667,90.75,16.977645291268,0.365800375315842,755.016666666667,485.166666666667
2023-05-17 22:00:00,270.3,0.0,94.2166666666667,291.283488699674,0.649577506744175,755.316666666667,494.666666666667
2023-05-17 23:00:00,269.933333333333,0.0,95.2833333333333,303.351362190109,1.33282593864282,755.333333333333,496.833333333333
2023-05-18 00:00:00,269.75,0.0,95.35,302.785691921159,1.15866085522454,755.4,496.166666666667
2023-05-18 01:00:00,269.666666666667,0.0,96.0833333333333,266.233758878348,1.99995145487115,755.416666666667,493.0
2023-05-18 02:00:00,269.9,0.0,98.0,183.821907953954,1.21434696798685,755.25,494.0
2023-05-18 03:00:00,269.766666666667,0.0,99.05,291.198474927528,0.54217916373519,754.85,495.166666666667
2023-05-18 04:00:00,269.816666666667,0.0,96.55,240.024461970789,0.26605265786092,754.483333333333,499.166666666667
2023-05-18 05:00:00,271.266666666667,2.83333333333333,85.15,263.776541042486,0.529753659370954,754.383333333333,500.833333333333
2023-05-18 06:00:00,272.133333333333,79.8333333333333,76.1666666666667,283.743131846108,0.279292950111134,754.433333333333,495.0
2023-05-18 07:00:00,273.233333333333,281.666666666667,69.8333333333333,320.181877892373,0.560193090850048,754.666666666667,461.333333333333
2023-05-18 08:00:00,276.65,317.5,60.1666666666667,306.384756272007,0.098181180448247,754.866666666667,429.666666666667
2023-05-18 09:00:00,277.766666666667,474.166666666667,61.25,230.248310121281,0.286489636311924,755.1,412.666666666667
2023-05-18 10:00:00,277.583333333333,754.833333333333,63.1,241.273651515138,0.840007732265222,755.3,436.0
2023-05-18 11:00:00,278.216666666667,872.333333333333,61.3333333333333,273.527590207614,1.21090424889627,755.3,437.0
2023-05-18 12:00:00,278.55,1079.83333333333,61.3333333333333,63.1386812201211,1.35249862500468,755.4,408.0
2023-05-18 13:00:00,277.35,746.0,70.6166666666667,59.1518620888336,2.8615561596729,755.683333333333,418.833333333333
2023-05-18 14:00:00,277.483333333333,541.666666666667,71.8666666666667,73.7402556871234,2.53595133135077,755.766666666667,421.166666666667
2023-05-18 15:00:00,277.916666666667,427.5,69.4833333333333,85.3409738323537,1.73627240527327,755.7,409.0
2023-05-18 16:00:00,277.966666666667,334.166666666667,70.75,88.3855648988538,2.25619928807917,755.6,433.666666666667
2023-05-18 17:00:00,277.366666666667,221.166666666667,73.9666666666667,4.68929630902403,1.73887604989028,755.7,423.5
2023-05-18 18:00:00,276.966666666667,101.333333333333,77.5833333333334,344.463851367204,1.51030901010319,755.666666666667,419.0
2023-05-18 19:00:00,276.7,43.6666666666667,78.2666666666667,3.26238294554736,1.10738122662899,755.883333333333,418.166666666667
2023-05-18 20:00:00,276.583333333333,10.6666666666667,78.8166666666667,293.735053599981,0.5929116070787,756.033333333333,412.833333333333
2023-05-18 21:00:00,276.15,0.0,82.55,277.612744547812,0.438437457968878,756.466666666667,410.5
2023-05-18 22:00:00,275.466666666667,0.0,88.4166666666667,209.686351859428,0.204849795505154,756.6,406.333333333333
2023-05-18 23:00:00,275.133333333333,0.0,90.65,222.535151151741,0.482180523278576,756.666666666667,403.833333333333
2023-05-19 00:00:00,274.683333333333,0.0,96.45,213.415063677847,0.920433359999996,756.616666666667,402.5
2023-05-19 01:00:00,274.533333333333,0.0,98.5666666666667,345.305751575824,0.473776046766973,756.4,404.166666666667
2023-05-19 02:00:00,274.366666666667,0.0,99.3666666666667,356.883786463056,0.195651747961209,756.366666666667,405.333333333333
2023-05-19 03:00:00,274.266666666667,0.0,99.9833333333333,30.5907145690072,0.244866992791794,756.316666666667,410.166666666667
2023-05-19 04:00:00,274.0,0.0,100.183333333333,294.791142601864,0.224384010106229,756.283333333333,419.166666666667
2023-05-19 05:00:00,273.783333333333,2.0,99.1166666666667,297.967241282086,0.376439990392639,756.05,421.833333333333
2023-05-19 06:00:00,274.083333333333,33.6666666666667,97.9833333333333,318.749443258384,0.125968415041688,756.3,419.333333333333
2023-05-19 07:00:00,274.366666666667,106.333333333333,95.7,344.095376360671,0.383048225315966,756.4,411.333333333333
2023-05-19 08:00:00,275.683333333333,194.833333333333,89.8,227.83866013296,0.147447891544664,756.483333333333,398.166666666667
2023-05-19 09:00:00,276.283333333333,312.0,87.3333333333333,63.3745148806964,0.328649905903951,756.566666666667,378.666666666667
2023-05-19 10:00:00,277.1,450.166666666667,78.0666666666667,337.585419795598,0.440125576834243,756.45,368.5
2023-05-19 11:00:00,278.316666666667,515.833333333333,74.6,334.299109286523,0.524550853883125,756.4,375.5
2023-05-19 12:00:00,280.15,451.333333333333,66.1333333333333,23.6433755307311,0.438782483528236,756.4,359.833333333333
2023-05-19 13:00:00,277.9,485.333333333333,79.6,21.0033630257121,0.890555722397404,756.383333333333,393.833333333333
2023-05-19 14:00:00,277.95,403.333333333333,78.95,14.9809930706705,0.876013188363001,756.366666666667,378.333333333333
2023-05-19 15:00:00,278.716666666667,491.833333333333,68.2166666666667,84.6504131260141,0.575217143034797,756.2,386.666666666667
2023-05-19 16:00:00,279.233333333333,398.5,70.3333333333333,63.8384843846152,0.925293883677823,756.133333333333,371.5
2023-05-19 17:00:00,278.516666666667,400.0,74.4333333333333,295.187122114066,1.19855940819297,756.033333333333,396.666666666667
2023-05-19 18:00:00,278.583333333333,284.333333333333,79.7333333333333,347.955733512859,0.346766379073571,755.866666666667,364.833333333333
2023-05-19 19:00:00,276.383333333333,67.6666666666667,97.55,346.983847894985,0.753439234353521,755.8,401.5
2023-05-19 20:00:00,276.116666666667,15.5,97.2,1.10361025183221,0.572957385698138,755.9,402.333333333333
2023-05-19 21:00:00,275.583333333333,0.0,98.5166666666667,346.651202474694,0.815244211326751,756.05,399.5
2023-05-19 22:00:00,275.5,0.0,94.5166666666667,325.783585447068,0.620171938632951,756.183333333333,402.666666666667
2023-05-19 23:00:00,275.233333333333,0.0,97.0,328.099817783657,0.093769267532668,756.166666666667,388.833333333333
2023-05-20 00:00:00,274.9,0.0,99.7,274.304255658819,0.339850381556581,756.166666666667,387.833333333333
2023-05-20 01:00:00,274.833333333333,0.0,100.05,74.5687023146332,0.897691385520598,755.883333333333,386.833333333333
2023-05-20 02:00:00,274.666666666667,0.0,100.516666666667,351.808609434874,0.221383461228932,755.8,390.333333333333
2023-05-20 03:00:00,274.333333333333,0.0,100.683333333333,266.499900958357,0.223923269386787,755.733333333333,392.833333333333
2023-05-20 04:00:00,274.266666666667,0.0,100.5,276.236432491116,0.665759123653548,755.55,395.166666666667
2023-05-20 05:00:00,274.333333333333,2.66666666666667,99.65,334.414540387352,0.692926907971498,755.4,389.166666666667
2023-05-20 06:00:00,274.383333333333,43.5,100.016666666667,3.5093408441648,0.860418210728871,755.416666666667,386.666666666667
2023-05-20 07:00:00,274.733333333333,122.166666666667,100.1,271.870529822451,0.203949567123398,755.4,379.833333333333
2023-05-20 08:00:00,275.916666666667,269.333333333333,91.5666666666667,186.264169541931,1.54730897908023,755.45,371.666666666667
2023-05-20 09:00:00,276.6,331.5,89.2333333333333,193.958190774358,1.54255898425951,755.433333333333,373.0
2023-05-20 10:00:00,277.033333333333,346.666666666667,87.4833333333333,174.943752018698,1.32164201150596,755.566666666667,368.333333333333
2023-05-20 11:00:00,277.8,300.666666666667,73.6833333333333,169.94349688936,2.68034550260856,755.583333333333,377.5
2023-05-20 12:00:00,278.166666666667,214.166666666667,73.1833333333333,212.704553198609,1.65602094394793,755.65,376.0
2023-05-20 13:00:00,277.916666666667,204.0,82.45,165.743794181359,0.80656156942095,755.8,369.833333333333
2023-05-20 14:00:00,278.466666666667,443.666666666667,82.3333333333333,65.2142840008945,0.393299121663308,755.6,346.833333333333
2023-05-20 15:00:00,278.85,497.666666666667,79.0666666666667,62.492888767067,1.00211571506344,755.366666666667,352.833333333333
2023-05-20 16:00:00,278.066666666667,277.333333333333,86.7166666666667,80.9933777648769,1.60699695000182,755.333333333333,348.833333333333
2023-05-20 17:00:00,278.033333333333,199.833333333333,88.6,307.061288355797,0.935950405668932,755.55,338.666666666667
2023-05-20 18:00:00,277.6,128.666666666667,89.6166666666667,2.75306327232181,0.67418810512821,755.55,367.333333333333
2023-05-20 19:00:00,276.85,49.8333333333333,97.75,354.934175737086,0.444447112415485,755.733333333334,373.5
2023-05-20 20:00:00,276.783333333333,12.6666666666667,93.8333333333333,210.371612746273,0.621704792817245,755.9,384.166666666667
2023-05-20 21:00:00,276.916666666667,0.0,86.05,207.214507437395,1.84435823373486,756.1,397.833333333333
2023-05-20 22:00:00,276.35,0.0,93.65,202.765056911689,0.84992622813329,756.283333333334,375.5
2023-05-20 23:00:00,277.05,0.0,82.3833333333333,201.97053380838,0.435776298656557,756.4,376.5
2023-05-21 00:00:00,276.666666666667,0.0,85.55,179.583594927374,2.59262839986661,756.133333333333,370.666666666667
2023-05-21 01:00:00,276.966666666667,0.0,81.8166666666667,174.002639860368,1.48618008776553,755.95,358.333333333333
2023-05-21 02:00:00,276.916666666667,0.0,80.8666666666667,187.038370576462,0.571158411764726,755.75,350.833333333333
2023-05-21 03:00:00,277.0,0.0,78.4333333333333,204.715700730998,1.21558576803365,755.566666666667,351.166666666667
2023-05-21 04:00:00,277.25,0.0,75.2333333333333,208.037239757961,1.19997189394065,755.333333333333,362.5
2023-05-21 05:00:00,276.983333333333,2.83333333333333,77.65,111.850817708479,0.4122049377706,755.3,369.333333333333
2023-05-21 06:00:00,277.55,72.3333333333333,70.65,48.3290522323021,0.709155990983717,755.2,368.833333333333
2023-05-21 07:00:00,277.666666666667,249.666666666667,75.6166666666667,7.88588444288047,1.31289233748824,755.216666666667,360.666666666667
2023-05-21 08:00:00,277.7,225.166666666667,81.9666666666667,278.34659065402,0.515528887577041,755.416666666667,356.5
2023-05-21 09:00:00,278.4,201.833333333333,77.9333333333333,142.459534016491,0.477383355898711,755.65,349.833333333333
2023-05-21 10:00:00,278.533333333333,447.833333333333,76.35,153.350932814123,2.0727349061047,755.916666666667,342.0
2023-05-21 11:00:00,279.166666666667,543.5,75.1833333333333,122.138940691458,1.90807975800744,755.966666666667,349.5
2023-05-21 12:00:00,279.65,412.166666666667,69.6666666666667,90.5158468824957,1.5881913074982,756.183333333333,343.833333333333
2023-05-21 13:00:00,280.016666666667,381.666666666667,63.85,116.519800436678,1.66200202113225,756.383333333333,327.5
2023-05-21 14:00:00,280.183333333333,391.0,64.4333333333333,317.659535317844,1.58203358590064,756.433333333333,339.166666666667
2023-05-21 15:00:00,280.583333333333,617.0,63.0833333333333,340.686352096681,1.75789028654837,756.45,314.666666666667
2023-05-21 16:00:00,281.4,480.0,57.4833333333334,69.1491705340812,0.753857558121775,756.45,303.166666666667
2023-05-21 17:00:00,281.283333333333,216.666666666667,57.8,83.0767121493001,1.0853988354569,756.45,321.333333333333
2023-05-21 18:00:00,282.166666666667,275.5,51.65,254.097374111776,0.689748730751978,756.4,304.5
2023-05-21 19:00:00,281.133333333333,119.833333333333,55.8,300.391038775233,0.65244517787849,756.4,301.333333333333
2023-05-21 20:00:00,279.95,13.1666666666667,59.5166666666667,269.515628287854,0.960689359137069,756.55,324.833333333333
2023-05-21 21:00:00,279.483333333333,0.166666666666667,59.0833333333333,255.868436997989,1.18859865991793,756.833333333333,327.333333333333
2023-05-21 22:00:00,278.983333333333,0.0,63.1,267.867068469427,1.09704767678314,757.0,327.0
2023-05-21 23:00:00,278.4,0.0,69.5666666666667,291.117000250014,1.68076448650359,757.133333333333,327.833333333333
